Nation,Similarity Score
Afghanistan,90
Albania,59
Algeria,80
Andorra,87
Angola,118
Antigua and Barbuda,112
Argentina,43
Armenia,55
Australia,90
Austria,89
Azerbaijan,72
Bahamas,79
Bahrain,59
Bangladesh,64
Barbados,128
Belarus,63
Belgium,43
Belize,97
Benin,103
Bhutan,118
Bolivia,65
Bosnia and Herzegovina,71
Botswana,100
Brazil,54
Brunei,125
Bulgaria,72
Burkina Faso,118
Burundi,113
Cambodia,115
Cameroon,108
Canada,95
Cape Verde,50
Central African Republic,90
Chad,115
Chile,77
Colombia,43
Comoros,106
Congo,104
Costa Rica,46
Cote d'Ivoire,81
Croatia,93
Cuba,130
Cyprus,127
Czechia,94
Democratic Republic of Congo,115
Denmark,113
Djibouti,87
Dominica,121
Dominican Republic,83
Ecuador,92
Egypt,74
El Salvador,77
Equatorial Guinea,116
Eritrea,112
Estonia,163
Eswatini,65
Ethiopia,107
Fiji,114
France,40
Gabon,89
Gambia,99
Georgia,117
Germany,91
Ghana,75
Greece,109
Grenada,119
Guatemala,69
Guinea,102
Guinea-Bissau,104
Guyana,103
Haiti,99
Honduras,68
Hungary,99
Iceland,98
India,74
Indonesia,105
International,115
Iran,68
Iraq,57
Ireland,89
Israel,56
Italy,45
Jamaica,123
Japan,103
Jordan,124
Kazakhstan,97
Kenya,93
Kosovo,76
Kuwait,51
Kyrgyzstan,99
Laos,115
Latvia,162
Lebanon,72
Lesotho,104
Liberia,103
Libya,70
Liechtenstein,112
Lithuania,121
Luxembourg,52
Madagascar,92
Malawi,108
Malaysia,139
Maldives,64
Mali,114
Malta,95
Marshall Islands,117
Mauritania,76
Mauritius,124
Mexico,87
Moldova,51
Monaco,108
Mongolia,113
Montenegro,57
Morocco,72
Mozambique,124
Myanmar,144
Namibia,86
Nepal,69
Netherlands,69
New Zealand,121
Nicaragua,108
Niger,115
Nigeria,117
North Macedonia,62
Norway,155
Oman,61
Pakistan,83
Palestine,52
Panama,52
Papua New Guinea,118
Paraguay,76
Peru,66
Philippines,77
Poland,65
Portugal,62
Qatar,64
Romania,56
Russia,47
Rwanda,112
Saint Kitts and Nevis,113
Saint Lucia,121
Saint Vincent and the Grenadines,112
Samoa,115
San Marino,100
Sao Tome and Principe,91
Saudi Arabia,71
Senegal,83
Serbia,84
Seychelles,114
Sierra Leone,115
Slovakia,100
Slovenia,99
Solomon Islands,115
Somalia,115
South Africa,91
South Korea,107
South Sudan,113
Spain,64
Sri Lanka,121
Sudan,114
Suriname,64
Sweden,62
Switzerland,63
Syria,127
Taiwan,111
Tajikistan,100
Tanzania,115
Thailand,112
Timor,115
Togo,119
Trinidad and Tobago,121
Tunisia,120
Turkey,105
Uganda,119
Ukraine,49
United Arab Emirates,49
United Kingdom,38
United States,40
Uruguay,134
Uzbekistan,77
Vanuatu,115
Vatican,115
Venezuela,73
Vietnam,114
Yemen,114
Zambia,110
Zimbabwe,102
Singapore,45
China,85
Hong Kong,9
