Nation,Similarity Score
Afghanistan,236
Albania,88
Algeria,190
Andorra,125
Angola,233
Antigua and Barbuda,216
Argentina,85
Armenia,49
Australia,204
Austria,58
Azerbaijan,69
Bahamas,134
Bahrain,39
Bangladesh,154
Barbados,203
Belarus,70
Belgium,43
Belize,149
Benin,250
Bhutan,230
Bolivia,108
Bosnia and Herzegovina,72
Botswana,219
Brazil,63
Brunei,224
Bulgaria,61
Burkina Faso,244
Burundi,246
Cambodia,242
Cameroon,213
Canada,80
Cape Verde,93
Central African Republic,237
Chad,245
Chile,46
Colombia,76
Comoros,233
Congo,220
Costa Rica,122
Croatia,57
Cuba,214
Cyprus,108
Czechia,73
Democratic Republic of Congo,245
Denmark,59
Djibouti,187
Dominica,219
Dominican Republic,58
Ecuador,70
Egypt,256
El Salvador,127
Equatorial Guinea,211
Eritrea,248
Estonia,67
Eswatini,145
Ethiopia,215
Fiji,243
Finland,81
France,39
Gabon,180
Gambia,226
Georgia,137
Germany,82
Ghana,224
Greece,105
Grenada,227
Guatemala,122
Guinea,223
Guinea-Bissau,210
Guyana,133
Haiti,246
Honduras,102
Hungary,75
Iceland,94
India,147
Indonesia,177
International,245
Iran,36
Iraq,104
Ireland,52
Israel,63
Italy,40
Jamaica,141
Japan,174
Jordan,158
Kazakhstan,99
Kenya,212
Kosovo,96
Kuwait,43
Kyrgyzstan,124
Laos,245
Latvia,119
Lebanon,122
Lesotho,222
Liberia,251
Libya,155
Liechtenstein,149
Lithuania,103
Luxembourg,54
Madagascar,254
Malawi,265
Malaysia,144
Maldives,80
Mali,247
Malta,83
Marshall Islands,243
Mauritania,228
Mauritius,221
Mexico,81
Moldova,51
Monaco,128
Mongolia,239
Montenegro,108
Morocco,133
Mozambique,238
Myanmar,179
Namibia,159
Nepal,154
Netherlands,65
New Zealand,211
Nicaragua,227
Niger,245
Nigeria,250
North Macedonia,57
Norway,74
Oman,89
Pakistan,220
Palestine,118
Panama,51
Papua New Guinea,250
Paraguay,131
Peru,71
Philippines,156
Poland,50
Portugal,43
Qatar,43
Romania,62
Russia,62
Rwanda,245
Saint Kitts and Nevis,233
Saint Lucia,206
Saint Vincent and the Grenadines,222
Samoa,245
San Marino,147
Sao Tome and Principe,217
Saudi Arabia,76
Senegal,247
Serbia,78
Seychelles,219
Sierra Leone,244
Slovakia,124
Slovenia,92
Solomon Islands,245
Somalia,239
South Africa,86
South Korea,201
South Sudan,240
Spain,96
Sri Lanka,200
Sudan,247
Suriname,157
Sweden,82
Switzerland,115
Syria,247
Taiwan,234
Tajikistan,228
Tanzania,244
Thailand,234
Timor,242
Togo,242
Trinidad and Tobago,146
Tunisia,149
Turkey,95
Uganda,240
Ukraine,94
United Arab Emirates,48
United Kingdom,39
United States,40
Uruguay,176
Uzbekistan,186
Vanuatu,245
Vatican,233
Venezuela,175
Vietnam,243
Yemen,245
Zambia,225
Zimbabwe,241
Singapore,105
China,206
Hong Kong,65
