Nation,Similarity Score
Afghanistan,85
Albania,94
Algeria,93
Andorra,59
Angola,51
Antigua and Barbuda,53
Argentina,65
Armenia,69
Australia,92
Austria,72
Azerbaijan,102
Bahamas,64
Bahrain,71
Bangladesh,92
Barbados,68
Belarus,144
Belgium,43
Belize,69
Benin,61
Bhutan,58
Bolivia,64
Bosnia and Herzegovina,65
Botswana,56
Brazil,83
Brunei,52
Bulgaria,51
Burkina Faso,52
Burundi,51
Cambodia,51
Cameroon,69
Cape Verde,79
Central African Republic,62
Chad,50
Chile,91
Colombia,67
Comoros,64
Congo,53
Costa Rica,63
Cote d'Ivoire,80
Croatia,62
Cuba,60
Cyprus,96
Czechia,71
Democratic Republic of Congo,50
Denmark,102
Djibouti,73
Dominica,56
Dominican Republic,100
Ecuador,95
Egypt,83
El Salvador,80
Equatorial Guinea,58
Eritrea,52
Estonia,94
Eswatini,65
Ethiopia,70
Fiji,52
Finland,95
France,37
Gabon,61
Gambia,65
Georgia,61
Germany,112
Ghana,69
Greece,100
Grenada,53
Guatemala,75
Guinea,74
Guinea-Bissau,67
Guyana,94
Haiti,82
Honduras,81
Hungary,60
Iceland,70
India,84
Indonesia,97
International,50
Iran,138
Iraq,69
Ireland,77
Israel,82
Italy,50
Jamaica,78
Japan,67
Jordan,68
Kazakhstan,73
Kenya,87
Kosovo,76
Kuwait,68
Kyrgyzstan,95
Laos,50
Latvia,88
Lebanon,69
Lesotho,58
Liberia,60
Libya,87
Liechtenstein,60
Lithuania,100
Luxembourg,42
Madagascar,72
Malawi,67
Malaysia,55
Maldives,75
Mali,52
Malta,72
Marshall Islands,50
Mauritania,77
Mauritius,53
Mexico,85
Moldova,91
Monaco,77
Mongolia,51
Montenegro,49
Morocco,102
Mozambique,54
Myanmar,55
Namibia,70
Nepal,105
Netherlands,103
New Zealand,57
Nicaragua,50
Niger,50
Nigeria,55
North Macedonia,64
Norway,105
Oman,61
Pakistan,76
Palestine,78
Panama,83
Papua New Guinea,53
Paraguay,88
Peru,82
Philippines,81
Poland,51
Portugal,41
Qatar,81
Romania,81
Russia,108
Rwanda,54
Saint Kitts and Nevis,53
Saint Lucia,57
Saint Vincent and the Grenadines,57
Samoa,50
San Marino,59
Sao Tome and Principe,80
Saudi Arabia,78
Senegal,93
Serbia,109
Seychelles,51
Sierra Leone,52
Slovakia,94
Slovenia,74
Solomon Islands,50
Somalia,51
South Africa,72
South Korea,49
South Sudan,55
Spain,82
Sri Lanka,51
Sudan,56
Suriname,67
Sweden,97
Switzerland,79
Syria,57
Taiwan,49
Tajikistan,93
Tanzania,50
Thailand,51
Timor,50
Togo,53
Trinidad and Tobago,68
Tunisia,76
Turkey,141
Uganda,52
Ukraine,78
United Arab Emirates,103
United Kingdom,58
United States,48
Uruguay,69
Uzbekistan,97
Vanuatu,50
Vatican,49
Venezuela,84
Vietnam,49
Yemen,51
Zambia,70
Zimbabwe,70
Singapore,45
China,23
Hong Kong,3
