Nation,Similarity Score
Afghanistan,46
Albania,74
Algeria,45
Andorra,52
Angola,46
Antigua and Barbuda,51
Argentina,72
Armenia,137
Australia,50
Austria,49
Azerbaijan,60
Bahamas,82
Bahrain,121
Bangladesh,46
Barbados,49
Belarus,90
Belgium,49
Belize,73
Benin,46
Bhutan,45
Bolivia,96
Bosnia and Herzegovina,113
Botswana,51
Brazil,117
Brunei,49
Bulgaria,55
Burkina Faso,46
Burundi,46
Cambodia,47
Cameroon,47
Canada,91
Cape Verde,96
Central African Republic,46
Chad,46
Colombia,76
Comoros,46
Congo,48
Costa Rica,75
Cote d'Ivoire,46
Croatia,55
Cuba,45
Cyprus,62
Czechia,58
Democratic Republic of Congo,46
Denmark,61
Djibouti,66
Dominica,57
Dominican Republic,118
Ecuador,106
Egypt,46
El Salvador,62
Equatorial Guinea,56
Eritrea,46
Estonia,52
Eswatini,59
Ethiopia,46
Fiji,45
Finland,77
France,38
Gabon,57
Gambia,48
Georgia,62
Germany,53
Ghana,46
Greece,62
Grenada,48
Guatemala,61
Guinea,46
Guinea-Bissau,46
Guyana,78
Haiti,46
Honduras,106
Hungary,57
Iceland,57
India,74
Indonesia,45
International,46
Iran,73
Iraq,116
Ireland,83
Israel,88
Italy,31
Jamaica,64
Japan,38
Jordan,61
Kazakhstan,75
Kenya,47
Kosovo,111
Kuwait,147
Kyrgyzstan,90
Laos,46
Latvia,69
Lebanon,76
Lesotho,48
Liberia,46
Libya,90
Liechtenstein,60
Lithuania,67
Luxembourg,69
Madagascar,46
Malawi,46
Malaysia,48
Maldives,107
Mali,46
Malta,88
Marshall Islands,47
Mauritania,46
Mauritius,56
Mexico,70
Moldova,122
Monaco,73
Mongolia,48
Montenegro,82
Morocco,81
Mozambique,46
Myanmar,47
Namibia,70
Nepal,81
Netherlands,57
New Zealand,56
Nicaragua,46
Niger,46
Nigeria,46
North Macedonia,94
Norway,60
Oman,111
Pakistan,47
Palestine,93
Panama,101
Papua New Guinea,46
Paraguay,115
Peru,128
Philippines,49
Poland,50
Portugal,46
Qatar,204
Romania,113
Russia,90
Rwanda,46
Saint Kitts and Nevis,52
Saint Lucia,55
Saint Vincent and the Grenadines,47
Samoa,46
San Marino,49
Sao Tome and Principe,50
Saudi Arabia,75
Senegal,45
Serbia,73
Seychelles,55
Sierra Leone,46
Slovakia,65
Slovenia,54
Solomon Islands,46
Somalia,46
South Africa,86
South Korea,30
South Sudan,46
Spain,48
Sri Lanka,48
Sudan,46
Suriname,72
Sweden,59
Switzerland,50
Syria,46
Taiwan,42
Tajikistan,46
Tanzania,46
Thailand,44
Timor,46
Togo,45
Trinidad and Tobago,66
Tunisia,69
Turkey,67
Uganda,46
Ukraine,78
United Arab Emirates,114
United Kingdom,45
United States,65
Uruguay,58
Uzbekistan,46
Vanuatu,46
Vatican,45
Venezuela,49
Vietnam,45
Yemen,46
Zambia,46
Zimbabwe,46
Singapore,46
China,11
Hong Kong,2
