Nation,Similarity Score
Afghanistan,110
Albania,105
Algeria,130
Andorra,131
Angola,157
Antigua and Barbuda,148
Argentina,127
Armenia,78
Australia,139
Austria,60
Azerbaijan,82
Bahrain,84
Bangladesh,95
Barbados,145
Belarus,74
Belgium,60
Belize,162
Benin,156
Bhutan,153
Bolivia,93
Bosnia and Herzegovina,100
Botswana,156
Brazil,106
Brunei,152
Bulgaria,62
Burkina Faso,159
Burundi,161
Cambodia,159
Cameroon,135
Canada,64
Cape Verde,117
Central African Republic,123
Chad,162
Chile,82
Colombia,112
Comoros,149
Congo,152
Costa Rica,134
Cote d'Ivoire,134
Croatia,75
Cuba,150
Cyprus,127
Czechia,74
Democratic Republic of Congo,162
Denmark,69
Djibouti,100
Dominica,154
Dominican Republic,89
Ecuador,87
Egypt,110
El Salvador,96
Equatorial Guinea,139
Eritrea,158
Estonia,76
Eswatini,108
Ethiopia,155
Fiji,161
Finland,79
France,46
Gabon,112
Gambia,163
Georgia,133
Germany,83
Ghana,122
Greece,131
Grenada,155
Guatemala,107
Guinea,131
Guinea-Bissau,128
Guyana,140
Haiti,130
Honduras,99
Hungary,61
Iceland,115
India,119
Indonesia,140
International,162
Iran,53
Iraq,122
Ireland,76
Israel,85
Italy,36
Jamaica,140
Japan,133
Jordan,144
Kazakhstan,96
Kenya,154
Kosovo,107
Kuwait,92
Kyrgyzstan,117
Laos,162
Latvia,113
Lebanon,136
Lesotho,156
Liberia,152
Libya,158
Liechtenstein,142
Lithuania,121
Luxembourg,62
Madagascar,157
Malawi,156
Malaysia,134
Maldives,98
Mali,160
Malta,114
Marshall Islands,162
Mauritania,116
Mauritius,155
Mexico,89
Moldova,90
Monaco,136
Mongolia,163
Montenegro,141
Morocco,137
Mozambique,157
Myanmar,153
Namibia,146
Nepal,125
Netherlands,86
New Zealand,146
Nicaragua,154
Niger,162
Nigeria,162
North Macedonia,82
Norway,95
Oman,85
Pakistan,98
Palestine,135
Panama,83
Papua New Guinea,162
Paraguay,153
Peru,91
Philippines,119
Poland,60
Portugal,48
Qatar,75
Romania,85
Russia,83
Rwanda,164
Saint Kitts and Nevis,157
Saint Lucia,151
Saint Vincent and the Grenadines,153
Samoa,162
San Marino,103
Sao Tome and Principe,120
Saudi Arabia,64
Senegal,125
Serbia,71
Seychelles,152
Sierra Leone,160
Slovakia,137
Slovenia,93
Solomon Islands,162
Somalia,154
South Africa,85
South Korea,131
South Sudan,156
Spain,80
Sri Lanka,154
Sudan,149
Suriname,128
Sweden,50
Switzerland,96
Syria,161
Taiwan,152
Tajikistan,117
Tanzania,162
Thailand,155
Timor,162
Togo,159
Trinidad and Tobago,149
Tunisia,163
Turkey,72
Uganda,159
Ukraine,96
United Arab Emirates,69
United Kingdom,43
United States,56
Uruguay,149
Uzbekistan,132
Vanuatu,162
Vatican,158
Venezuela,127
Vietnam,160
Yemen,161
Zambia,157
Zimbabwe,162
Singapore,46
China,123
Hong Kong,17
