Nation,Similarity Score
Afghanistan,236
Albania,72
Algeria,175
Andorra,169
Angola,286
Antigua and Barbuda,270
Argentina,83
Armenia,49
Australia,216
Austria,47
Azerbaijan,66
Bahamas,161
Bahrain,39
Bangladesh,134
Barbados,237
Belarus,64
Belgium,40
Belize,192
Benin,294
Bhutan,281
Bolivia,107
Bosnia and Herzegovina,81
Botswana,271
Brazil,62
Brunei,284
Bulgaria,58
Burkina Faso,301
Cambodia,307
Cameroon,253
Canada,51
Cape Verde,89
Central African Republic,258
Chad,308
Chile,46
Colombia,72
Comoros,271
Congo,266
Costa Rica,116
Cote d'Ivoire,246
Croatia,65
Cuba,246
Cyprus,141
Czechia,56
Democratic Republic of Congo,310
Denmark,61
Djibouti,192
Dominica,283
Dominican Republic,57
Ecuador,78
Egypt,227
El Salvador,120
Equatorial Guinea,269
Eritrea,298
Estonia,89
Eswatini,135
Ethiopia,245
Fiji,306
Finland,113
France,39
Gabon,214
Gambia,262
Georgia,169
Germany,77
Ghana,217
Greece,137
Grenada,289
Guatemala,118
Guinea,220
Guinea-Bissau,254
Guyana,149
Haiti,254
Honduras,102
Hungary,75
Iceland,118
India,131
Indonesia,176
International,310
Iran,33
Iraq,107
Ireland,63
Israel,56
Italy,38
Jamaica,181
Japan,198
Jordan,205
Kazakhstan,100
Kenya,219
Kosovo,91
Kuwait,43
Kyrgyzstan,118
Laos,310
Latvia,143
Lebanon,131
Lesotho,271
Liberia,294
Libya,165
Liechtenstein,207
Lithuania,127
Luxembourg,55
Madagascar,267
Malawi,285
Malaysia,203
Maldives,77
Mali,307
Malta,110
Marshall Islands,308
Mauritania,214
Mauritius,283
Mexico,77
Moldova,51
Monaco,173
Mongolia,302
Montenegro,121
Morocco,126
Mozambique,284
Myanmar,242
Namibia,173
Nepal,142
Netherlands,62
New Zealand,270
Nicaragua,284
Niger,308
Nigeria,301
North Macedonia,55
Norway,98
Oman,93
Pakistan,192
Palestine,125
Panama,52
Papua New Guinea,302
Paraguay,139
Peru,76
Philippines,143
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,290
Saint Kitts and Nevis,296
Saint Lucia,262
Saint Vincent and the Grenadines,276
Samoa,310
San Marino,199
Sao Tome and Principe,227
Saudi Arabia,75
Senegal,220
Serbia,67
Seychelles,273
Sierra Leone,303
Slovakia,137
Slovenia,88
Solomon Islands,310
Somalia,294
South Africa,82
South Korea,252
South Sudan,299
Spain,99
Sri Lanka,259
Sudan,287
Suriname,160
Sweden,78
Switzerland,109
Syria,289
Taiwan,299
Tajikistan,220
Tanzania,309
Thailand,296
Timor,307
Togo,296
Trinidad and Tobago,185
Tunisia,197
Turkey,62
Uganda,298
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,197
Uzbekistan,176
Vanuatu,310
Vatican,298
Venezuela,166
Vietnam,308
Yemen,309
Zambia,251
Zimbabwe,268
Singapore,100
China,271
Hong Kong,69
