Nation,Similarity Score
Afghanistan,214
Albania,72
Algeria,182
Andorra,154
Angola,289
Antigua and Barbuda,257
Argentina,83
Armenia,49
Australia,201
Austria,47
Azerbaijan,68
Bahamas,157
Bahrain,39
Bangladesh,149
Barbados,244
Belarus,64
Belgium,41
Belize,188
Benin,271
Bhutan,272
Bolivia,110
Bosnia and Herzegovina,80
Botswana,250
Brazil,61
Brunei,264
Bulgaria,58
Burkina Faso,281
Burundi,284
Cambodia,283
Cameroon,241
Canada,54
Cape Verde,89
Central African Republic,237
Chad,284
Chile,46
Colombia,72
Comoros,257
Congo,250
Costa Rica,112
Cote d'Ivoire,238
Croatia,64
Cuba,253
Cyprus,146
Czechia,54
Democratic Republic of Congo,286
Denmark,62
Djibouti,178
Dominica,264
Dominican Republic,58
Ecuador,77
Egypt,205
El Salvador,117
Equatorial Guinea,253
Eritrea,278
Estonia,95
Eswatini,141
Ethiopia,261
Fiji,282
Finland,124
France,38
Gabon,203
Gambia,257
Georgia,178
Germany,80
Ghana,207
Greece,140
Grenada,267
Guatemala,121
Guinea,220
Guinea-Bissau,237
Guyana,148
Haiti,243
Honduras,101
Hungary,80
Iceland,121
India,130
Indonesia,181
International,286
Iran,33
Iraq,107
Ireland,65
Israel,56
Italy,39
Jamaica,185
Japan,210
Jordan,213
Kazakhstan,105
Kenya,222
Kosovo,90
Kuwait,43
Kyrgyzstan,118
Laos,286
Latvia,148
Lebanon,130
Lesotho,259
Liberia,268
Libya,163
Liechtenstein,196
Lithuania,132
Luxembourg,52
Madagascar,258
Malawi,267
Malaysia,192
Maldives,77
Mali,285
Malta,111
Marshall Islands,284
Mauritania,204
Mauritius,261
Mexico,77
Moldova,51
Monaco,168
Mongolia,276
Montenegro,120
Morocco,124
Myanmar,237
Namibia,173
Nepal,141
Netherlands,60
New Zealand,252
Nicaragua,266
Niger,284
Nigeria,285
North Macedonia,55
Norway,105
Oman,85
Pakistan,194
Palestine,124
Panama,52
Papua New Guinea,286
Paraguay,139
Peru,73
Philippines,141
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,276
Saint Kitts and Nevis,272
Saint Lucia,247
Saint Vincent and the Grenadines,254
Samoa,286
San Marino,178
Sao Tome and Principe,215
Saudi Arabia,82
Senegal,206
Serbia,75
Seychelles,253
Sierra Leone,281
Slovakia,144
Slovenia,89
Solomon Islands,286
Somalia,270
South Africa,82
South Korea,240
South Sudan,275
Spain,88
Sri Lanka,245
Sudan,273
Suriname,160
Sweden,70
Switzerland,102
Syria,291
Taiwan,275
Tajikistan,236
Tanzania,285
Thailand,272
Timor,283
Togo,285
Trinidad and Tobago,189
Tunisia,197
Turkey,64
Uganda,295
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,203
Uzbekistan,186
Vanuatu,286
Vatican,274
Venezuela,164
Vietnam,284
Yemen,285
Zambia,251
Zimbabwe,254
Singapore,93
China,247
Hong Kong,51
