Nation,Similarity Score
Afghanistan,65
Albania,103
Algeria,96
Andorra,57
Angola,64
Antigua and Barbuda,73
Argentina,74
Armenia,76
Australia,72
Austria,63
Azerbaijan,121
Bahamas,74
Bahrain,79
Bangladesh,121
Barbados,64
Belgium,44
Belize,91
Benin,67
Bhutan,65
Bolivia,79
Bosnia and Herzegovina,63
Botswana,72
Brazil,105
Brunei,49
Bulgaria,53
Burkina Faso,60
Burundi,64
Cambodia,62
Cameroon,72
Canada,144
Cape Verde,93
Central African Republic,70
Chad,64
Chile,90
Colombia,84
Comoros,72
Congo,67
Costa Rica,61
Cote d'Ivoire,70
Croatia,50
Cuba,64
Cyprus,89
Czechia,64
Democratic Republic of Congo,64
Denmark,91
Djibouti,85
Dominica,65
Dominican Republic,75
Ecuador,92
Egypt,68
El Salvador,104
Equatorial Guinea,67
Eritrea,64
Estonia,89
Eswatini,87
Ethiopia,84
Fiji,63
Finland,63
France,36
Gabon,84
Gambia,76
Georgia,58
Germany,100
Ghana,85
Greece,119
Grenada,62
Guatemala,95
Guinea,73
Guinea-Bissau,78
Guyana,90
Haiti,67
Honduras,90
Hungary,57
Iceland,70
India,84
Indonesia,99
International,64
Iran,132
Iraq,77
Ireland,82
Israel,67
Italy,56
Jamaica,78
Japan,70
Jordan,69
Kazakhstan,72
Kenya,91
Kosovo,90
Kuwait,84
Kyrgyzstan,119
Laos,64
Latvia,79
Lebanon,65
Lesotho,75
Liberia,65
Libya,98
Liechtenstein,69
Lithuania,101
Luxembourg,49
Madagascar,84
Malawi,69
Malaysia,45
Maldives,112
Mali,64
Malta,52
Marshall Islands,64
Mauritania,100
Mauritius,60
Mexico,98
Moldova,82
Monaco,82
Mongolia,64
Montenegro,53
Morocco,97
Mozambique,64
Myanmar,66
Namibia,79
Nepal,105
Netherlands,59
New Zealand,55
Nicaragua,73
Niger,63
Nigeria,64
North Macedonia,79
Norway,92
Oman,80
Pakistan,73
Palestine,88
Panama,86
Papua New Guinea,65
Paraguay,105
Peru,110
Philippines,96
Poland,56
Portugal,49
Qatar,73
Romania,65
Russia,148
Rwanda,67
Saint Kitts and Nevis,67
Saint Lucia,62
Saint Vincent and the Grenadines,74
Samoa,64
San Marino,63
Sao Tome and Principe,86
Saudi Arabia,104
Senegal,76
Serbia,96
Seychelles,64
Sierra Leone,64
Slovakia,87
Slovenia,78
Solomon Islands,64
Somalia,63
South Africa,82
South Korea,35
South Sudan,66
Spain,52
Sri Lanka,64
Sudan,65
Suriname,73
Sweden,111
Switzerland,75
Syria,65
Taiwan,59
Tajikistan,67
Tanzania,64
Thailand,54
Timor,63
Togo,65
Trinidad and Tobago,76
Tunisia,83
Turkey,128
Uganda,64
Ukraine,86
United Arab Emirates,141
United Kingdom,63
United States,42
Uruguay,57
Uzbekistan,118
Vanuatu,64
Vatican,61
Venezuela,90
Vietnam,62
Yemen,64
Zambia,88
Zimbabwe,82
Singapore,102
China,28
Hong Kong,5
