Nation,Similarity Score
Afghanistan,89
Albania,109
Algeria,87
Andorra,100
Angola,112
Antigua and Barbuda,107
Argentina,99
Armenia,98
Australia,87
Austria,75
Azerbaijan,84
Bahamas,114
Bahrain,57
Bangladesh,76
Barbados,112
Belarus,52
Belgium,66
Belize,127
Benin,108
Bhutan,107
Bolivia,90
Bosnia and Herzegovina,137
Botswana,113
Brazil,70
Brunei,111
Bulgaria,50
Burkina Faso,111
Burundi,110
Cambodia,112
Cameroon,97
Canada,72
Cape Verde,103
Central African Republic,82
Chad,114
Chile,88
Colombia,98
Comoros,102
Congo,101
Costa Rica,102
Cote d'Ivoire,83
Croatia,80
Cuba,112
Cyprus,143
Czechia,76
Democratic Republic of Congo,112
Denmark,105
Djibouti,75
Dominica,112
Dominican Republic,83
Ecuador,94
Egypt,72
El Salvador,76
Equatorial Guinea,109
Eritrea,108
Estonia,97
Eswatini,85
Ethiopia,108
Fiji,111
Finland,95
France,40
Gabon,89
Gambia,109
Georgia,132
Germany,111
Ghana,82
Greece,119
Grenada,110
Guatemala,79
Guinea,98
Guinea-Bissau,100
Guyana,120
Haiti,83
Honduras,86
Hungary,70
Iceland,113
India,99
Indonesia,91
International,112
Iran,72
Iraq,89
Ireland,95
Israel,67
Italy,41
Jamaica,120
Japan,94
Jordan,144
Kazakhstan,87
Kenya,91
Kosovo,110
Kuwait,79
Kyrgyzstan,85
Laos,112
Latvia,113
Lebanon,142
Lesotho,105
Liberia,100
Libya,121
Liechtenstein,118
Lithuania,128
Luxembourg,62
Madagascar,92
Malawi,101
Malaysia,105
Maldives,70
Mali,109
Marshall Islands,112
Mauritania,63
Mauritius,115
Mexico,79
Moldova,118
Monaco,124
Mongolia,109
Montenegro,114
Morocco,108
Mozambique,111
Myanmar,112
Namibia,114
Nepal,99
Netherlands,125
New Zealand,114
Nicaragua,106
Niger,112
Nigeria,107
North Macedonia,124
Norway,104
Oman,75
Pakistan,78
Palestine,107
Panama,103
Papua New Guinea,111
Paraguay,121
Peru,63
Philippines,87
Poland,51
Portugal,65
Qatar,85
Romania,136
Russia,74
Rwanda,107
Saint Kitts and Nevis,113
Saint Lucia,112
Saint Vincent and the Grenadines,112
Samoa,112
San Marino,93
Sao Tome and Principe,81
Saudi Arabia,56
Senegal,87
Serbia,86
Seychelles,106
Sierra Leone,113
Slovakia,130
Slovenia,96
Solomon Islands,112
Somalia,112
South Africa,79
South Korea,89
South Sudan,106
Spain,83
Sri Lanka,108
Sudan,107
Suriname,75
Sweden,67
Switzerland,103
Syria,111
Taiwan,105
Tajikistan,86
Tanzania,112
Thailand,108
Timor,112
Togo,110
Trinidad and Tobago,124
Tunisia,121
Turkey,75
Uganda,111
Ukraine,130
United Arab Emirates,75
United Kingdom,77
United States,69
Uruguay,108
Uzbekistan,86
Vanuatu,112
Vatican,112
Venezuela,86
Vietnam,110
Yemen,111
Zambia,105
Zimbabwe,100
Singapore,27
China,74
Hong Kong,4
