Nation,Similarity Score
Afghanistan,221
Albania,76
Algeria,171
Andorra,166
Angola,271
Antigua and Barbuda,262
Argentina,82
Armenia,52
Australia,206
Austria,47
Azerbaijan,67
Bahamas,155
Bahrain,42
Bangladesh,132
Barbados,226
Belarus,62
Belgium,41
Belize,182
Benin,274
Bhutan,266
Bolivia,102
Bosnia and Herzegovina,89
Botswana,253
Brazil,65
Brunei,274
Bulgaria,59
Burkina Faso,284
Burundi,289
Cambodia,290
Cameroon,241
Canada,53
Cape Verde,84
Central African Republic,242
Chad,291
Chile,48
Colombia,72
Comoros,256
Congo,250
Costa Rica,107
Cote d'Ivoire,227
Croatia,66
Cuba,237
Cyprus,145
Czechia,59
Democratic Republic of Congo,292
Denmark,63
Djibouti,186
Dominica,272
Dominican Republic,62
Ecuador,80
Egypt,211
El Salvador,115
Equatorial Guinea,258
Eritrea,284
Estonia,97
Eswatini,134
Ethiopia,231
Fiji,289
Finland,119
France,37
Gabon,205
Gambia,245
Georgia,165
Germany,79
Ghana,200
Greece,138
Guatemala,112
Guinea,214
Guinea-Bissau,240
Guyana,144
Haiti,238
Honduras,96
Hungary,75
Iceland,119
India,120
Indonesia,167
International,292
Iran,38
Iraq,95
Ireland,66
Israel,57
Italy,38
Jamaica,181
Japan,190
Jordan,196
Kazakhstan,99
Kenya,207
Kosovo,91
Kuwait,46
Kyrgyzstan,107
Laos,292
Latvia,147
Lebanon,122
Lesotho,250
Liberia,274
Libya,150
Liechtenstein,201
Lithuania,131
Luxembourg,54
Madagascar,246
Malawi,265
Malaysia,203
Maldives,73
Mali,289
Malta,110
Marshall Islands,290
Mauritania,194
Mauritius,273
Mexico,78
Moldova,54
Monaco,167
Mongolia,284
Montenegro,113
Morocco,118
Mozambique,267
Myanmar,236
Namibia,164
Nepal,129
Netherlands,63
New Zealand,260
Nicaragua,266
Niger,290
Nigeria,281
North Macedonia,63
Norway,104
Oman,89
Pakistan,183
Palestine,117
Panama,51
Papua New Guinea,284
Paraguay,128
Peru,75
Philippines,134
Poland,50
Portugal,44
Qatar,44
Romania,55
Russia,62
Rwanda,270
Saint Kitts and Nevis,281
Saint Lucia,256
Saint Vincent and the Grenadines,267
Samoa,292
San Marino,191
Sao Tome and Principe,216
Saudi Arabia,80
Senegal,206
Serbia,69
Seychelles,255
Sierra Leone,286
Slovakia,136
Slovenia,88
Solomon Islands,292
Somalia,281
South Africa,83
South Korea,237
South Sudan,282
Spain,95
Sri Lanka,251
Sudan,269
Suriname,144
Sweden,76
Switzerland,107
Syria,269
Taiwan,282
Tajikistan,204
Tanzania,291
Thailand,280
Timor,290
Togo,278
Trinidad and Tobago,183
Tunisia,188
Turkey,69
Uganda,279
Ukraine,76
United Arab Emirates,47
United Kingdom,34
United States,41
Uruguay,195
Uzbekistan,163
Vanuatu,292
Vatican,284
Venezuela,151
Vietnam,290
Yemen,291
Zambia,235
Zimbabwe,249
Singapore,93
China,253
Hong Kong,67
