Nation,Similarity Score
Afghanistan,203
Albania,88
Algeria,160
Andorra,159
Angola,253
Antigua and Barbuda,239
Argentina,89
Armenia,56
Australia,191
Austria,50
Azerbaijan,74
Bahamas,156
Bahrain,43
Bangladesh,131
Barbados,204
Belarus,72
Belgium,45
Belize,187
Benin,257
Bhutan,250
Bolivia,106
Bosnia and Herzegovina,88
Brazil,69
Brunei,247
Bulgaria,58
Burkina Faso,264
Burundi,271
Cambodia,270
Cameroon,224
Canada,56
Cape Verde,94
Central African Republic,227
Chad,271
Chile,51
Colombia,82
Comoros,242
Congo,239
Costa Rica,124
Cote d'Ivoire,219
Croatia,63
Cuba,215
Cyprus,135
Czechia,64
Democratic Republic of Congo,273
Denmark,74
Djibouti,170
Dominica,250
Dominican Republic,62
Ecuador,83
Egypt,200
El Salvador,123
Equatorial Guinea,236
Eritrea,265
Estonia,79
Eswatini,136
Ethiopia,221
Fiji,269
Finland,100
France,41
Gabon,190
Gambia,238
Georgia,159
Germany,74
Ghana,199
Greece,133
Grenada,253
Guatemala,120
Guinea,194
Guinea-Bissau,226
Guyana,141
Haiti,223
Honduras,105
Hungary,75
Iceland,120
India,139
Indonesia,164
International,273
Iran,44
Iraq,116
Ireland,66
Israel,61
Italy,35
Jamaica,167
Japan,173
Jordan,197
Kazakhstan,99
Kenya,192
Kosovo,99
Kuwait,52
Kyrgyzstan,116
Laos,273
Latvia,127
Lebanon,133
Lesotho,243
Liberia,255
Libya,170
Liechtenstein,193
Lithuania,120
Luxembourg,58
Madagascar,235
Malawi,251
Malaysia,179
Maldives,85
Mali,270
Malta,113
Marshall Islands,271
Mauritania,195
Mauritius,247
Mexico,82
Moldova,58
Monaco,167
Mongolia,263
Montenegro,125
Morocco,128
Mozambique,250
Myanmar,221
Namibia,175
Nepal,146
Netherlands,67
New Zealand,233
Nicaragua,251
Niger,271
Nigeria,262
North Macedonia,64
Norway,93
Oman,96
Pakistan,164
Palestine,137
Panama,62
Papua New Guinea,265
Paraguay,144
Peru,74
Philippines,141
Poland,48
Portugal,45
Qatar,48
Romania,61
Russia,74
Rwanda,257
Saint Kitts and Nevis,259
Saint Lucia,236
Saint Vincent and the Grenadines,245
Samoa,273
San Marino,177
Sao Tome and Principe,207
Saudi Arabia,70
Senegal,193
Serbia,74
Seychelles,245
Sierra Leone,266
Slovakia,129
Slovenia,89
Solomon Islands,273
Somalia,259
South Africa,86
South Korea,217
South Sudan,261
Spain,99
Sri Lanka,232
Sudan,252
Suriname,154
Sweden,74
Switzerland,109
Syria,254
Taiwan,262
Tajikistan,191
Tanzania,272
Thailand,259
Timor,270
Togo,259
Trinidad and Tobago,175
Tunisia,181
Turkey,66
Uganda,262
Ukraine,83
United Arab Emirates,58
United Kingdom,40
United States,43
Uruguay,178
Uzbekistan,166
Vanuatu,273
Vatican,263
Venezuela,164
Vietnam,271
Yemen,272
Zambia,224
Zimbabwe,239
Singapore,83
China,234
Hong Kong,52
