Nation,Similarity Score
Afghanistan,234
Albania,79
Algeria,167
Andorra,149
Angola,260
Antigua and Barbuda,244
Argentina,92
Armenia,49
Australia,195
Austria,52
Azerbaijan,76
Bahamas,149
Bahrain,39
Bangladesh,157
Barbados,216
Belarus,72
Belgium,43
Belize,171
Benin,266
Bhutan,252
Bolivia,114
Bosnia and Herzegovina,76
Botswana,242
Brazil,62
Brunei,248
Bulgaria,58
Burkina Faso,268
Burundi,271
Cambodia,271
Cameroon,240
Canada,64
Cape Verde,95
Central African Republic,239
Chad,276
Chile,46
Colombia,79
Congo,237
Costa Rica,113
Cote d'Ivoire,233
Croatia,58
Cuba,226
Cyprus,129
Czechia,58
Democratic Republic of Congo,274
Denmark,61
Djibouti,186
Dominica,251
Dominican Republic,63
Ecuador,81
Egypt,225
El Salvador,129
Equatorial Guinea,250
Eritrea,266
Estonia,86
Eswatini,141
Ethiopia,225
Fiji,270
Finland,106
France,39
Gabon,197
Gambia,236
Georgia,150
Germany,77
Ghana,211
Greece,124
Grenada,256
Guatemala,124
Guinea,211
Guinea-Bissau,228
Guyana,145
Haiti,247
Honduras,102
Hungary,80
Iceland,107
India,130
Indonesia,169
International,274
Iran,42
Iraq,105
Ireland,68
Israel,58
Italy,43
Jamaica,165
Japan,184
Jordan,181
Kazakhstan,109
Kenya,210
Kosovo,84
Kuwait,43
Kyrgyzstan,118
Laos,274
Latvia,129
Lebanon,120
Lesotho,246
Liberia,259
Libya,154
Liechtenstein,183
Lithuania,115
Luxembourg,55
Madagascar,243
Malawi,260
Malaysia,180
Maldives,83
Mali,273
Malta,102
Marshall Islands,273
Mauritania,208
Mauritius,247
Mexico,88
Moldova,55
Monaco,153
Mongolia,266
Montenegro,107
Morocco,121
Mozambique,257
Myanmar,217
Namibia,156
Nepal,140
Netherlands,64
New Zealand,238
Nicaragua,259
Niger,272
Nigeria,269
North Macedonia,60
Norway,94
Oman,90
Pakistan,191
Palestine,115
Panama,54
Papua New Guinea,268
Paraguay,132
Peru,73
Philippines,143
Poland,48
Portugal,43
Qatar,43
Romania,53
Russia,66
Rwanda,264
Saint Kitts and Nevis,260
Saint Lucia,238
Saint Vincent and the Grenadines,246
Samoa,274
San Marino,176
Sao Tome and Principe,216
Saudi Arabia,82
Senegal,213
Serbia,69
Seychelles,240
Sierra Leone,274
Slovakia,124
Slovenia,87
Solomon Islands,274
Somalia,263
South Africa,89
South Korea,222
South Sudan,265
Spain,97
Sri Lanka,237
Sudan,259
Suriname,155
Sweden,84
Switzerland,100
Syria,261
Taiwan,263
Tajikistan,224
Tanzania,273
Thailand,260
Timor,271
Togo,267
Trinidad and Tobago,167
Tunisia,176
Turkey,80
Uganda,265
Ukraine,81
United Arab Emirates,52
United Kingdom,38
United States,40
Uruguay,187
Uzbekistan,171
Vanuatu,274
Vatican,263
Venezuela,159
Vietnam,272
Yemen,273
Zambia,230
Zimbabwe,245
Singapore,95
China,235
Hong Kong,62
