Nation,Similarity Score
Afghanistan,77
Albania,88
Algeria,67
Andorra,78
Angola,60
Antigua and Barbuda,60
Argentina,81
Armenia,95
Australia,69
Austria,104
Azerbaijan,75
Bahamas,86
Bahrain,57
Bangladesh,79
Barbados,68
Belarus,59
Belgium,89
Belize,81
Benin,67
Bhutan,66
Bolivia,58
Bosnia and Herzegovina,97
Botswana,67
Brazil,61
Brunei,63
Bulgaria,45
Burkina Faso,60
Burundi,62
Cambodia,60
Cameroon,65
Canada,103
Cape Verde,75
Central African Republic,64
Chad,60
Chile,57
Colombia,71
Comoros,64
Congo,62
Costa Rica,75
Cote d'Ivoire,65
Croatia,52
Cuba,59
Cyprus,96
Czechia,86
Democratic Republic of Congo,60
Denmark,108
Djibouti,66
Dominica,62
Dominican Republic,76
Ecuador,73
Egypt,74
El Salvador,79
Equatorial Guinea,62
Eritrea,63
Estonia,81
Eswatini,77
Ethiopia,63
Fiji,59
Finland,69
France,57
Gabon,55
Gambia,71
Georgia,79
Germany,135
Ghana,66
Greece,83
Grenada,63
Guatemala,78
Guinea,81
Guinea-Bissau,70
Guyana,89
Haiti,72
Honduras,69
Hungary,56
Iceland,85
India,87
Indonesia,76
International,60
Iran,74
Iraq,69
Ireland,79
Israel,92
Italy,43
Jamaica,64
Japan,66
Jordan,80
Kazakhstan,68
Kenya,79
Kosovo,79
Kuwait,53
Kyrgyzstan,63
Laos,60
Latvia,66
Lebanon,121
Lesotho,62
Liberia,65
Libya,87
Liechtenstein,78
Lithuania,75
Luxembourg,57
Madagascar,66
Malawi,66
Malaysia,58
Maldives,56
Mali,61
Malta,125
Marshall Islands,60
Mauritania,64
Mauritius,60
Mexico,76
Moldova,85
Monaco,81
Mongolia,65
Montenegro,78
Morocco,97
Mozambique,60
Myanmar,60
Namibia,64
Nepal,83
New Zealand,59
Nicaragua,59
Niger,60
Nigeria,64
North Macedonia,88
Norway,77
Oman,71
Pakistan,70
Palestine,70
Panama,86
Papua New Guinea,60
Paraguay,89
Peru,50
Philippines,91
Poland,44
Portugal,60
Qatar,63
Romania,109
Russia,76
Rwanda,63
Saint Kitts and Nevis,60
Saint Lucia,60
Saint Vincent and the Grenadines,67
Samoa,60
San Marino,62
Sao Tome and Principe,62
Saudi Arabia,65
Senegal,83
Serbia,102
Seychelles,56
Sierra Leone,63
Slovakia,96
Slovenia,72
Solomon Islands,60
Somalia,64
South Africa,68
South Korea,51
South Sudan,65
Spain,103
Sri Lanka,62
Sudan,70
Suriname,58
Sweden,99
Switzerland,129
Syria,60
Taiwan,57
Tajikistan,85
Tanzania,60
Thailand,58
Timor,60
Togo,60
Trinidad and Tobago,79
Tunisia,71
Turkey,113
Uganda,60
Ukraine,122
United Arab Emirates,81
United Kingdom,92
United States,59
Uruguay,66
Uzbekistan,70
Vanuatu,60
Vatican,61
Venezuela,93
Vietnam,59
Yemen,61
Zambia,70
Zimbabwe,71
Singapore,24
China,30
Hong Kong,2
