Nation,Similarity Score
Afghanistan,43
Albania,47
Algeria,45
Andorra,53
Angola,43
Antigua and Barbuda,45
Argentina,48
Armenia,56
Australia,39
Austria,137
Azerbaijan,46
Bahamas,48
Bahrain,38
Bangladesh,47
Barbados,43
Belarus,49
Belgium,98
Belize,49
Benin,43
Bhutan,44
Bolivia,48
Bosnia and Herzegovina,64
Botswana,45
Brazil,43
Brunei,42
Bulgaria,200
Burkina Faso,43
Burundi,43
Cambodia,43
Cameroon,43
Canada,41
Cape Verde,51
Central African Republic,43
Chad,43
Chile,46
Colombia,46
Comoros,43
Congo,44
Costa Rica,44
Cote d'Ivoire,43
Croatia,160
Cuba,42
Cyprus,51
Czechia,86
Democratic Republic of Congo,43
Denmark,109
Djibouti,43
Dominica,46
Dominican Republic,50
Ecuador,51
Egypt,43
El Salvador,48
Equatorial Guinea,43
Eritrea,43
Estonia,96
Eswatini,51
Ethiopia,44
Fiji,43
Finland,62
France,119
Gabon,45
Gambia,45
Georgia,60
Germany,46
Ghana,44
Greece,47
Grenada,44
Guatemala,50
Guinea,44
Guinea-Bissau,44
Guyana,50
Haiti,43
Honduras,48
Hungary,161
Iceland,73
India,53
Indonesia,44
International,43
Iran,40
Iraq,45
Ireland,122
Israel,42
Italy,111
Jamaica,50
Japan,39
Jordan,54
Kazakhstan,46
Kenya,44
Kosovo,48
Kuwait,46
Kyrgyzstan,50
Laos,43
Latvia,51
Lebanon,54
Lesotho,45
Liberia,43
Libya,52
Liechtenstein,52
Lithuania,60
Luxembourg,115
Madagascar,44
Malawi,43
Malaysia,37
Maldives,47
Mali,43
Malta,65
Marshall Islands,43
Mauritania,43
Mauritius,42
Mexico,51
Moldova,50
Monaco,53
Mongolia,43
Montenegro,55
Morocco,57
Mozambique,43
Myanmar,44
Namibia,50
Nepal,55
Netherlands,60
New Zealand,42
Nicaragua,44
Niger,43
Nigeria,43
North Macedonia,64
Norway,57
Oman,46
Pakistan,43
Palestine,50
Panama,45
Papua New Guinea,43
Paraguay,47
Peru,43
Philippines,52
Poland,223
Qatar,48
Romania,61
Russia,56
Rwanda,45
Saint Kitts and Nevis,43
Saint Lucia,45
Saint Vincent and the Grenadines,43
Samoa,43
San Marino,45
Sao Tome and Principe,43
Saudi Arabia,49
Senegal,44
Serbia,52
Seychelles,43
Sierra Leone,43
Slovakia,63
Slovenia,113
Solomon Islands,43
Somalia,43
South Africa,48
South Korea,27
South Sudan,43
Spain,66
Sri Lanka,43
Sudan,43
Suriname,47
Sweden,47
Switzerland,67
Syria,43
Taiwan,38
Tajikistan,43
Tanzania,43
Thailand,41
Timor,43
Togo,43
Trinidad and Tobago,50
Tunisia,47
Turkey,50
Uganda,43
Ukraine,56
United Arab Emirates,49
United Kingdom,123
United States,120
Uruguay,42
Uzbekistan,48
Vanuatu,43
Vatican,43
Venezuela,52
Vietnam,42
Yemen,43
Zambia,43
Zimbabwe,45
Singapore,22
China,10
Hong Kong,2
