Nation,Similarity Score
Afghanistan,221
Albania,64
Algeria,155
Andorra,143
Angola,238
Antigua and Barbuda,226
Argentina,82
Armenia,56
Australia,182
Austria,47
Azerbaijan,82
Bahamas,128
Bahrain,42
Bangladesh,148
Barbados,201
Belarus,78
Belgium,42
Belize,157
Benin,248
Bhutan,232
Bolivia,114
Bosnia and Herzegovina,80
Botswana,226
Brazil,68
Brunei,233
Bulgaria,58
Burkina Faso,249
Burundi,254
Cambodia,254
Cameroon,219
Canada,67
Cape Verde,90
Central African Republic,229
Chad,256
Chile,46
Colombia,78
Comoros,228
Congo,230
Costa Rica,103
Cote d'Ivoire,210
Croatia,56
Cuba,208
Cyprus,117
Czechia,52
Democratic Republic of Congo,257
Denmark,69
Djibouti,182
Dominica,233
Dominican Republic,74
Ecuador,81
Egypt,212
El Salvador,130
Equatorial Guinea,233
Eritrea,250
Estonia,82
Eswatini,125
Ethiopia,207
Fiji,253
Finland,104
France,39
Gabon,207
Gambia,223
Georgia,134
Germany,75
Ghana,199
Greece,113
Grenada,240
Guatemala,116
Guinea,204
Guyana,127
Haiti,231
Honduras,109
Hungary,71
Iceland,98
India,115
Indonesia,147
International,257
Iran,53
Iraq,91
Ireland,65
Israel,48
Italy,41
Jamaica,149
Japan,165
Jordan,163
Kazakhstan,107
Kenya,179
Kosovo,85
Kuwait,45
Kyrgyzstan,109
Laos,257
Latvia,118
Lebanon,103
Lesotho,230
Liberia,241
Libya,134
Liechtenstein,167
Lithuania,110
Luxembourg,56
Madagascar,225
Malawi,236
Malaysia,161
Maldives,78
Mali,255
Malta,100
Marshall Islands,255
Mauritania,192
Mauritius,236
Mexico,88
Moldova,66
Monaco,140
Mongolia,251
Montenegro,95
Morocco,101
Mozambique,237
Myanmar,196
Namibia,143
Nepal,123
Netherlands,70
New Zealand,222
Nicaragua,235
Niger,256
Nigeria,249
North Macedonia,63
Norway,87
Oman,99
Pakistan,186
Palestine,101
Panama,59
Papua New Guinea,250
Paraguay,115
Peru,75
Philippines,117
Poland,51
Portugal,44
Qatar,44
Romania,63
Russia,70
Rwanda,239
Saint Kitts and Nevis,247
Saint Lucia,215
Saint Vincent and the Grenadines,234
Samoa,257
San Marino,175
Sao Tome and Principe,206
Saudi Arabia,90
Senegal,198
Serbia,81
Seychelles,228
Sierra Leone,254
Slovakia,110
Slovenia,81
Solomon Islands,257
Somalia,247
South Africa,86
South Korea,204
South Sudan,250
Spain,94
Sri Lanka,213
Sudan,245
Suriname,139
Sweden,87
Switzerland,92
Syria,239
Taiwan,246
Tajikistan,200
Tanzania,256
Thailand,245
Timor,254
Togo,244
Trinidad and Tobago,151
Tunisia,156
Turkey,89
Uganda,246
Ukraine,88
United Arab Emirates,59
United Kingdom,42
United States,40
Uruguay,162
Uzbekistan,159
Vanuatu,257
Vatican,246
Venezuela,139
Vietnam,255
Yemen,257
Zambia,217
Zimbabwe,224
Singapore,104
China,218
Hong Kong,62
