Nation,Similarity Score
Afghanistan,117
Albania,104
Algeria,150
Andorra,119
Angola,192
Antigua and Barbuda,177
Argentina,82
Armenia,67
Australia,139
Austria,69
Azerbaijan,76
Bahamas,149
Bahrain,41
Bangladesh,112
Barbados,172
Belarus,76
Belgium,58
Belize,173
Benin,173
Bhutan,185
Bolivia,115
Bosnia and Herzegovina,99
Botswana,175
Brazil,71
Brunei,179
Bulgaria,65
Burkina Faso,190
Burundi,185
Cambodia,186
Cameroon,157
Canada,68
Cape Verde,95
Central African Republic,135
Chad,185
Chile,66
Colombia,78
Comoros,167
Congo,165
Costa Rica,116
Cote d'Ivoire,146
Croatia,78
Cuba,172
Cyprus,136
Czechia,61
Democratic Republic of Congo,187
Denmark,72
Djibouti,97
Dominica,184
Dominican Republic,85
Ecuador,112
Egypt,112
El Salvador,109
Equatorial Guinea,170
Eritrea,184
Estonia,115
Eswatini,141
Ethiopia,191
Fiji,189
Finland,121
France,39
Gabon,127
Gambia,187
Georgia,150
Germany,95
Ghana,121
Greece,164
Grenada,183
Guatemala,140
Guinea,147
Guinea-Bissau,151
Guyana,178
Haiti,148
Honduras,121
Hungary,83
Iceland,126
India,164
Indonesia,186
International,187
Iran,53
Iraq,116
Ireland,84
Israel,62
Italy,46
Jamaica,199
Japan,161
Jordan,179
Kazakhstan,109
Kenya,176
Kosovo,108
Kuwait,57
Kyrgyzstan,121
Laos,187
Latvia,119
Lebanon,146
Lesotho,181
Liberia,172
Libya,163
Liechtenstein,168
Lithuania,152
Luxembourg,50
Madagascar,169
Malawi,174
Malaysia,171
Maldives,81
Mali,185
Malta,124
Marshall Islands,188
Mauritania,128
Mauritius,181
Mexico,108
Moldova,60
Monaco,161
Mongolia,180
Montenegro,125
Morocco,144
Mozambique,189
Myanmar,210
Namibia,186
Nepal,151
Netherlands,79
New Zealand,167
Nicaragua,181
Niger,189
Nigeria,185
North Macedonia,74
Norway,125
Oman,75
Pakistan,113
Palestine,143
Panama,57
Papua New Guinea,190
Paraguay,149
Peru,72
Philippines,172
Poland,59
Portugal,50
Qatar,68
Romania,67
Russia,76
Rwanda,182
Saint Kitts and Nevis,178
Saint Lucia,184
Saint Vincent and the Grenadines,176
Samoa,187
San Marino,113
Sao Tome and Principe,144
Saudi Arabia,90
Senegal,128
Serbia,74
Seychelles,180
Sierra Leone,181
Slovakia,155
Slovenia,99
Solomon Islands,187
Somalia,174
South Africa,113
South Korea,164
South Sudan,180
Spain,66
Sri Lanka,197
Sudan,173
Suriname,150
Sweden,53
Switzerland,103
Syria,191
Taiwan,179
Tajikistan,134
Tanzania,186
Thailand,183
Timor,186
Togo,186
Tunisia,178
Turkey,92
Uganda,188
Ukraine,92
United Arab Emirates,69
United Kingdom,46
United States,43
Uruguay,182
Uzbekistan,154
Vanuatu,187
Vatican,179
Venezuela,170
Vietnam,185
Yemen,186
Zambia,181
Zimbabwe,176
Singapore,36
China,148
Hong Kong,9
