Nation,Similarity Score
Afghanistan,39
Albania,36
Algeria,38
Andorra,56
Angola,36
Antigua and Barbuda,38
Argentina,48
Armenia,50
Australia,39
Austria,72
Azerbaijan,37
Bahamas,46
Bahrain,48
Bangladesh,35
Barbados,38
Belarus,36
Belgium,160
Belize,42
Benin,39
Bhutan,37
Bolivia,36
Bosnia and Herzegovina,36
Botswana,41
Brazil,43
Brunei,40
Bulgaria,150
Burkina Faso,39
Burundi,39
Cambodia,39
Cameroon,39
Canada,37
Cape Verde,46
Central African Republic,39
Chad,39
Chile,38
Colombia,44
Comoros,39
Congo,39
Costa Rica,51
Cote d'Ivoire,39
Croatia,99
Cuba,37
Cyprus,37
Czechia,79
Democratic Republic of Congo,39
Denmark,42
Djibouti,38
Dominica,38
Dominican Republic,35
Ecuador,38
Egypt,39
El Salvador,38
Equatorial Guinea,40
Eritrea,38
Estonia,38
Eswatini,37
Ethiopia,36
Fiji,39
Finland,40
Gabon,40
Gambia,39
Georgia,38
Germany,44
Ghana,39
Greece,37
Grenada,37
Guatemala,37
Guinea,38
Guinea-Bissau,39
Guyana,35
Haiti,39
Honduras,36
Hungary,69
Iceland,39
India,36
Indonesia,36
International,39
Iran,34
Iraq,39
Ireland,55
Israel,43
Italy,162
Jamaica,35
Japan,34
Jordan,38
Kazakhstan,38
Kenya,35
Kosovo,36
Kuwait,42
Kyrgyzstan,36
Laos,39
Latvia,44
Lebanon,39
Lesotho,39
Liberia,39
Libya,38
Liechtenstein,49
Lithuania,39
Luxembourg,125
Madagascar,38
Malawi,39
Malaysia,32
Maldives,42
Mali,39
Malta,40
Marshall Islands,39
Mauritania,39
Mauritius,39
Mexico,36
Moldova,49
Monaco,37
Mongolia,39
Montenegro,58
Morocco,37
Mozambique,38
Myanmar,36
Namibia,36
Nepal,35
Netherlands,57
New Zealand,41
Nicaragua,39
Niger,39
Nigeria,39
North Macedonia,35
Norway,39
Oman,37
Pakistan,39
Palestine,46
Panama,46
Papua New Guinea,39
Paraguay,40
Peru,40
Philippines,38
Poland,140
Portugal,119
Qatar,40
Romania,37
Russia,36
Rwanda,39
Saint Kitts and Nevis,39
Saint Lucia,36
Saint Vincent and the Grenadines,39
Samoa,39
San Marino,44
Sao Tome and Principe,37
Saudi Arabia,36
Senegal,40
Serbia,36
Seychelles,39
Sierra Leone,39
Slovakia,39
Slovenia,71
Solomon Islands,39
Somalia,39
South Africa,35
South Korea,28
South Sudan,39
Spain,92
Sri Lanka,37
Sudan,39
Suriname,38
Sweden,46
Switzerland,56
Syria,39
Taiwan,39
Tajikistan,38
Tanzania,39
Thailand,38
Timor,39
Togo,39
Trinidad and Tobago,39
Tunisia,36
Turkey,36
Uganda,39
Ukraine,36
United Arab Emirates,34
United Kingdom,129
United States,135
Uruguay,36
Uzbekistan,36
Vanuatu,39
Vatican,38
Venezuela,36
Vietnam,38
Yemen,39
Zambia,38
Zimbabwe,39
Singapore,23
China,14
Hong Kong,5
