Nation,Similarity Score
Afghanistan,126
Albania,118
Algeria,132
Andorra,135
Angola,190
Antigua and Barbuda,175
Argentina,102
Armenia,71
Australia,134
Austria,65
Azerbaijan,86
Bahamas,162
Bahrain,62
Bangladesh,100
Barbados,164
Belarus,91
Belgium,53
Benin,179
Bhutan,182
Bolivia,88
Bosnia and Herzegovina,112
Botswana,187
Brazil,98
Brunei,175
Bulgaria,66
Burkina Faso,191
Burundi,192
Cambodia,191
Cameroon,155
Canada,69
Cape Verde,119
Central African Republic,145
Chad,192
Chile,73
Colombia,106
Comoros,171
Congo,171
Costa Rica,128
Cote d'Ivoire,149
Croatia,67
Cuba,167
Cyprus,143
Czechia,65
Democratic Republic of Congo,194
Denmark,89
Djibouti,107
Dominica,187
Dominican Republic,77
Ecuador,90
Egypt,121
El Salvador,97
Equatorial Guinea,166
Eritrea,186
Estonia,95
Eswatini,117
Ethiopia,178
Fiji,190
Finland,97
France,42
Gabon,127
Gambia,179
Georgia,171
Germany,98
Ghana,127
Greece,167
Grenada,182
Guatemala,107
Guinea,140
Guinea-Bissau,157
Guyana,150
Haiti,152
Honduras,108
Hungary,76
Iceland,120
India,136
Indonesia,157
International,194
Iran,60
Iraq,136
Ireland,87
Israel,78
Italy,41
Jamaica,161
Japan,143
Jordan,188
Kazakhstan,88
Kenya,166
Kosovo,102
Kuwait,75
Kyrgyzstan,123
Laos,194
Latvia,128
Lebanon,161
Lesotho,182
Liberia,177
Libya,188
Liechtenstein,174
Lithuania,139
Luxembourg,56
Madagascar,167
Malawi,176
Malaysia,158
Maldives,89
Mali,194
Malta,127
Marshall Islands,194
Mauritania,125
Mauritius,179
Mexico,86
Moldova,83
Monaco,167
Mongolia,187
Montenegro,137
Morocco,160
Mozambique,188
Myanmar,186
Namibia,168
Nepal,161
Netherlands,81
New Zealand,168
Nicaragua,180
Niger,193
Nigeria,191
North Macedonia,78
Norway,104
Oman,81
Pakistan,108
Palestine,158
Panama,85
Papua New Guinea,193
Paraguay,173
Peru,83
Philippines,137
Poland,54
Portugal,49
Qatar,67
Romania,83
Russia,106
Rwanda,188
Saint Kitts and Nevis,189
Saint Lucia,182
Saint Vincent and the Grenadines,173
Samoa,194
San Marino,116
Sao Tome and Principe,139
Saudi Arabia,64
Senegal,131
Serbia,75
Seychelles,180
Sierra Leone,187
Slovakia,158
Slovenia,94
Solomon Islands,194
Somalia,180
South Africa,86
South Korea,152
South Sudan,184
Spain,79
Sri Lanka,185
Sudan,179
Suriname,140
Sweden,51
Switzerland,107
Syria,189
Taiwan,183
Tajikistan,134
Tanzania,193
Thailand,185
Timor,191
Togo,189
Trinidad and Tobago,173
Tunisia,182
Turkey,72
Uganda,192
Ukraine,106
United Arab Emirates,85
United Kingdom,50
United States,56
Uruguay,153
Uzbekistan,145
Vanuatu,194
Vatican,185
Venezuela,144
Vietnam,192
Yemen,195
Zambia,169
Zimbabwe,172
Singapore,29
China,155
Hong Kong,19
