Nation,Similarity Score
Afghanistan,69
Albania,107
Algeria,56
Andorra,72
Angola,55
Antigua and Barbuda,62
Argentina,108
Armenia,133
Australia,54
Austria,61
Azerbaijan,109
Bahamas,82
Bahrain,58
Bangladesh,74
Barbados,62
Belarus,79
Belgium,62
Belize,78
Benin,56
Bhutan,56
Bolivia,115
Bosnia and Herzegovina,150
Botswana,64
Brazil,77
Brunei,57
Bulgaria,54
Burkina Faso,55
Burundi,55
Cambodia,55
Cameroon,67
Canada,64
Cape Verde,122
Central African Republic,66
Chad,56
Chile,94
Colombia,116
Comoros,60
Congo,61
Costa Rica,79
Cote d'Ivoire,57
Croatia,68
Cuba,60
Cyprus,84
Czechia,65
Democratic Republic of Congo,55
Denmark,63
Djibouti,75
Dominica,60
Dominican Republic,119
Ecuador,126
Egypt,62
El Salvador,110
Equatorial Guinea,61
Eritrea,55
Estonia,56
Eswatini,93
Ethiopia,55
Fiji,55
Finland,62
France,35
Gabon,70
Gambia,63
Georgia,95
Germany,67
Ghana,67
Greece,65
Grenada,63
Guatemala,111
Guinea,66
Guinea-Bissau,63
Guyana,86
Haiti,60
Honduras,124
Hungary,57
Iceland,59
India,92
Indonesia,56
International,55
Iran,92
Iraq,103
Ireland,67
Israel,75
Italy,36
Jamaica,68
Japan,43
Jordan,94
Kazakhstan,105
Kenya,55
Kosovo,127
Kuwait,81
Kyrgyzstan,90
Laos,55
Latvia,73
Lebanon,92
Lesotho,57
Liberia,55
Libya,93
Liechtenstein,84
Lithuania,96
Luxembourg,62
Madagascar,55
Malawi,55
Malaysia,52
Maldives,77
Mali,55
Malta,124
Marshall Islands,55
Mauritania,62
Mauritius,64
Mexico,133
Moldova,135
Monaco,91
Mongolia,57
Montenegro,98
Morocco,86
Mozambique,55
Myanmar,56
Namibia,83
Nepal,70
Netherlands,88
New Zealand,57
Nicaragua,59
Niger,55
Nigeria,55
Norway,56
Oman,81
Pakistan,71
Palestine,102
Panama,86
Papua New Guinea,55
Paraguay,88
Peru,77
Philippines,70
Poland,56
Portugal,64
Qatar,85
Romania,176
Russia,111
Rwanda,55
Saint Kitts and Nevis,57
Saint Lucia,56
Saint Vincent and the Grenadines,62
Samoa,55
San Marino,56
Sao Tome and Principe,60
Saudi Arabia,95
Senegal,62
Serbia,106
Seychelles,65
Sierra Leone,58
Slovakia,88
Slovenia,67
Solomon Islands,55
Somalia,61
South Africa,111
South Korea,33
South Sudan,58
Spain,60
Sri Lanka,56
Sudan,58
Suriname,77
Sweden,77
Switzerland,82
Syria,55
Taiwan,47
Tajikistan,67
Tanzania,55
Thailand,50
Timor,55
Togo,55
Trinidad and Tobago,74
Tunisia,60
Turkey,86
Uganda,55
Ukraine,135
United Arab Emirates,107
United Kingdom,57
United States,66
Uruguay,60
Uzbekistan,60
Vanuatu,55
Vatican,54
Venezuela,69
Vietnam,53
Yemen,55
Zambia,57
Zimbabwe,56
Singapore,67
China,19
Hong Kong,3
