Nation,Similarity Score
Afghanistan,240
Albania,73
Algeria,173
Andorra,168
Angola,282
Antigua and Barbuda,266
Argentina,88
Armenia,49
Australia,211
Austria,49
Azerbaijan,69
Bahamas,160
Bahrain,39
Bangladesh,137
Barbados,239
Belarus,64
Belgium,41
Belize,187
Benin,291
Bhutan,280
Bolivia,110
Bosnia and Herzegovina,82
Botswana,266
Brazil,62
Brunei,280
Bulgaria,58
Burkina Faso,297
Burundi,303
Cambodia,303
Cameroon,249
Canada,52
Cape Verde,90
Central African Republic,254
Chad,308
Chile,46
Colombia,76
Comoros,274
Congo,265
Costa Rica,112
Cote d'Ivoire,244
Croatia,63
Cuba,246
Cyprus,141
Czechia,54
Democratic Republic of Congo,306
Denmark,63
Djibouti,191
Dominica,279
Dominican Republic,58
Ecuador,78
Egypt,229
El Salvador,124
Equatorial Guinea,267
Eritrea,294
Estonia,90
Eswatini,136
Ethiopia,241
Fiji,302
Finland,115
France,39
Gabon,213
Gambia,259
Georgia,170
Germany,76
Ghana,218
Greece,135
Grenada,286
Guatemala,123
Guinea,226
Guinea-Bissau,254
Guyana,148
Haiti,254
Honduras,104
Hungary,77
Iceland,114
India,128
Indonesia,170
International,306
Iran,34
Iraq,106
Ireland,65
Israel,56
Italy,37
Jamaica,180
Japan,195
Jordan,202
Kazakhstan,102
Kenya,212
Kosovo,92
Kuwait,43
Kyrgyzstan,117
Laos,306
Latvia,143
Lebanon,126
Lesotho,263
Liberia,288
Libya,158
Liechtenstein,203
Lithuania,131
Luxembourg,55
Madagascar,259
Malawi,279
Malaysia,201
Maldives,77
Mali,303
Malta,113
Marshall Islands,304
Mauritania,208
Mauritius,279
Mexico,79
Moldova,52
Monaco,169
Mongolia,296
Montenegro,114
Morocco,123
Mozambique,281
Myanmar,237
Namibia,166
Nepal,136
Netherlands,63
New Zealand,266
Nicaragua,282
Niger,304
Nigeria,297
North Macedonia,58
Norway,100
Oman,94
Pakistan,191
Palestine,118
Panama,52
Papua New Guinea,298
Paraguay,138
Peru,76
Philippines,137
Poland,48
Portugal,43
Qatar,43
Romania,50
Russia,61
Rwanda,286
Saint Kitts and Nevis,292
Saint Lucia,258
Saint Vincent and the Grenadines,273
Samoa,306
San Marino,198
Sao Tome and Principe,226
Saudi Arabia,75
Senegal,224
Serbia,68
Seychelles,270
Slovakia,134
Slovenia,89
Solomon Islands,306
Somalia,294
South Africa,86
South Korea,248
South Sudan,296
Spain,101
Sri Lanka,255
Sudan,287
Suriname,155
Sweden,80
Switzerland,104
Syria,285
Taiwan,295
Tajikistan,221
Tanzania,305
Thailand,292
Timor,303
Togo,292
Trinidad and Tobago,181
Tunisia,193
Turkey,64
Uganda,293
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,196
Uzbekistan,171
Vanuatu,306
Vatican,295
Venezuela,158
Vietnam,304
Yemen,305
Zambia,251
Zimbabwe,263
Singapore,99
China,267
Hong Kong,69
