Nation,Similarity Score
Afghanistan,214
Albania,78
Algeria,181
Andorra,132
Angola,221
Antigua and Barbuda,205
Argentina,92
Armenia,53
Australia,180
Austria,61
Azerbaijan,100
Bahamas,131
Bahrain,39
Bangladesh,156
Barbados,201
Belarus,73
Belgium,46
Belize,140
Benin,235
Bhutan,223
Bolivia,122
Bosnia and Herzegovina,83
Botswana,194
Brazil,65
Brunei,201
Bulgaria,62
Burkina Faso,217
Burundi,220
Cambodia,220
Cameroon,205
Canada,74
Cape Verde,91
Central African Republic,209
Chad,225
Chile,46
Colombia,88
Comoros,211
Congo,199
Costa Rica,97
Cote d'Ivoire,223
Croatia,57
Cuba,226
Cyprus,131
Czechia,70
Democratic Republic of Congo,223
Denmark,67
Djibouti,171
Dominica,200
Dominican Republic,62
Ecuador,72
Egypt,202
El Salvador,125
Equatorial Guinea,202
Eritrea,231
Estonia,91
Eswatini,132
Ethiopia,223
Fiji,221
Finland,102
France,38
Gabon,181
Gambia,209
Georgia,137
Germany,96
Ghana,207
Greece,115
Grenada,214
Guatemala,120
Guinea-Bissau,204
Guyana,130
Haiti,223
Honduras,99
Hungary,75
Iceland,101
India,114
Indonesia,178
International,223
Iran,42
Iraq,86
Ireland,73
Israel,57
Italy,52
Jamaica,153
Japan,190
Jordan,141
Kazakhstan,113
Kenya,201
Kosovo,95
Kuwait,43
Kyrgyzstan,123
Laos,223
Latvia,125
Lebanon,110
Lesotho,207
Liberia,229
Libya,130
Liechtenstein,140
Lithuania,138
Luxembourg,54
Madagascar,220
Malawi,229
Malaysia,139
Maldives,78
Mali,225
Malta,98
Marshall Islands,221
Mauritania,197
Mauritius,199
Mexico,98
Moldova,52
Monaco,120
Mongolia,221
Montenegro,90
Morocco,124
Mozambique,220
Myanmar,165
Namibia,131
Nepal,127
Netherlands,81
New Zealand,198
Nicaragua,209
Niger,223
Nigeria,224
North Macedonia,66
Norway,104
Oman,89
Pakistan,203
Palestine,90
Panama,50
Papua New Guinea,227
Paraguay,117
Peru,68
Philippines,132
Poland,51
Portugal,44
Qatar,43
Romania,64
Russia,61
Rwanda,226
Saint Kitts and Nevis,212
Saint Lucia,194
Saint Vincent and the Grenadines,213
Samoa,223
San Marino,144
Sao Tome and Principe,200
Saudi Arabia,80
Senegal,225
Serbia,83
Seychelles,196
Sierra Leone,226
Slovakia,136
Slovenia,87
Solomon Islands,223
Somalia,226
South Africa,93
South Korea,184
South Sudan,219
Spain,104
Sri Lanka,193
Sudan,227
Suriname,130
Sweden,80
Switzerland,103
Syria,232
Taiwan,212
Tajikistan,230
Tanzania,224
Thailand,210
Timor,223
Togo,221
Trinidad and Tobago,147
Tunisia,145
Turkey,88
Uganda,223
Ukraine,98
United Arab Emirates,49
United Kingdom,42
United States,40
Uruguay,182
Uzbekistan,167
Vanuatu,223
Vatican,215
Venezuela,143
Vietnam,221
Yemen,224
Zambia,219
Zimbabwe,232
Singapore,101
China,184
Hong Kong,56
