Nation,Similarity Score
Afghanistan,212
Albania,71
Algeria,161
Andorra,155
Angola,252
Antigua and Barbuda,239
Argentina,81
Armenia,59
Australia,186
Austria,48
Azerbaijan,74
Bahamas,139
Bahrain,46
Bangladesh,134
Barbados,212
Belarus,67
Belgium,42
Belize,166
Benin,255
Bhutan,246
Bolivia,103
Bosnia and Herzegovina,84
Botswana,236
Brazil,75
Brunei,253
Bulgaria,61
Burkina Faso,263
Burundi,269
Cambodia,269
Cameroon,224
Canada,58
Cape Verde,81
Central African Republic,227
Chad,270
Chile,56
Colombia,70
Comoros,250
Congo,235
Costa Rica,100
Cote d'Ivoire,211
Croatia,63
Cuba,224
Cyprus,134
Czechia,53
Democratic Republic of Congo,272
Denmark,64
Djibouti,181
Dominica,250
Dominican Republic,61
Ecuador,77
Egypt,197
El Salvador,115
Eritrea,260
Estonia,94
Eswatini,127
Ethiopia,223
Fiji,270
Finland,116
France,40
Gabon,202
Gambia,234
Georgia,150
Germany,78
Ghana,190
Greece,123
Grenada,258
Guatemala,108
Guinea,202
Guinea-Bissau,233
Guyana,133
Haiti,225
Honduras,94
Hungary,76
Iceland,109
India,110
Indonesia,155
International,272
Iran,39
Iraq,84
Ireland,63
Israel,49
Italy,37
Jamaica,164
Japan,184
Jordan,187
Kazakhstan,101
Kenya,187
Kosovo,88
Kuwait,51
Kyrgyzstan,114
Laos,272
Latvia,132
Lebanon,115
Lesotho,237
Liberia,254
Libya,138
Liechtenstein,183
Lithuania,123
Luxembourg,53
Madagascar,227
Malawi,245
Malaysia,177
Maldives,78
Mali,269
Malta,109
Marshall Islands,271
Mauritania,186
Mauritius,250
Mexico,75
Moldova,56
Monaco,152
Mongolia,264
Montenegro,106
Morocco,112
Mozambique,253
Myanmar,213
Namibia,144
Nepal,119
Netherlands,62
New Zealand,245
Nicaragua,254
Niger,272
Nigeria,262
North Macedonia,61
Norway,92
Oman,99
Pakistan,177
Palestine,106
Panama,59
Papua New Guinea,264
Paraguay,115
Peru,80
Philippines,128
Poland,52
Portugal,43
Qatar,49
Romania,54
Russia,67
Rwanda,252
Saint Kitts and Nevis,259
Saint Lucia,230
Saint Vincent and the Grenadines,249
Samoa,272
San Marino,184
Sao Tome and Principe,202
Saudi Arabia,94
Senegal,196
Serbia,77
Seychelles,240
Sierra Leone,267
Slovakia,131
Slovenia,81
Solomon Islands,272
Somalia,261
South Africa,84
South Korea,225
South Sudan,265
Spain,99
Sri Lanka,229
Sudan,256
Suriname,137
Sweden,87
Switzerland,100
Syria,253
Taiwan,263
Tajikistan,199
Tanzania,271
Thailand,264
Timor,269
Togo,262
Trinidad and Tobago,170
Tunisia,178
Turkey,69
Uganda,261
Ukraine,72
United Arab Emirates,57
United Kingdom,35
United States,42
Uruguay,181
Uzbekistan,158
Vanuatu,272
Vatican,262
Venezuela,146
Vietnam,270
Yemen,271
Zambia,228
Zimbabwe,234
Singapore,97
China,233
Hong Kong,61
