Nation,Similarity Score
Afghanistan,192
Albania,85
Algeria,183
Andorra,144
Angola,248
Antigua and Barbuda,232
Argentina,84
Armenia,58
Australia,206
Austria,56
Azerbaijan,80
Bahamas,163
Bahrain,40
Bangladesh,157
Barbados,216
Belarus,76
Belgium,50
Belize,179
Benin,253
Bhutan,251
Bolivia,110
Bosnia and Herzegovina,79
Botswana,238
Brazil,63
Brunei,241
Bulgaria,59
Burkina Faso,261
Burundi,262
Cambodia,262
Cameroon,222
Canada,65
Cape Verde,94
Central African Republic,216
Chad,263
Chile,48
Colombia,73
Comoros,236
Congo,232
Costa Rica,116
Cote d'Ivoire,226
Croatia,65
Cuba,225
Cyprus,140
Czechia,64
Democratic Republic of Congo,265
Denmark,75
Djibouti,164
Dominica,241
Dominican Republic,61
Ecuador,87
Egypt,197
El Salvador,135
Equatorial Guinea,234
Eritrea,260
Estonia,90
Eswatini,142
Ethiopia,253
Fiji,261
Finland,99
France,39
Gabon,189
Georgia,149
Germany,89
Ghana,200
Greece,142
Grenada,245
Guatemala,129
Guinea,209
Guinea-Bissau,223
Guyana,153
Haiti,223
Honduras,109
Hungary,68
Iceland,128
India,140
Indonesia,190
International,265
Iran,49
Iraq,112
Ireland,67
Israel,57
Italy,35
Jamaica,179
Japan,194
Jordan,178
Kazakhstan,104
Kenya,210
Kosovo,94
Kuwait,45
Kyrgyzstan,132
Laos,265
Latvia,116
Lebanon,144
Lesotho,242
Liberia,249
Libya,178
Liechtenstein,182
Lithuania,134
Luxembourg,54
Madagascar,244
Malawi,252
Malaysia,162
Maldives,76
Mali,263
Malta,109
Marshall Islands,263
Mauritania,200
Mauritius,239
Mexico,86
Moldova,56
Monaco,155
Mongolia,255
Montenegro,119
Morocco,144
Mozambique,257
Myanmar,207
Namibia,184
Nepal,143
Netherlands,71
New Zealand,230
Nicaragua,249
Niger,265
Nigeria,259
North Macedonia,63
Norway,97
Oman,89
Pakistan,169
Palestine,129
Panama,53
Papua New Guinea,264
Paraguay,146
Peru,73
Philippines,162
Poland,48
Portugal,45
Qatar,46
Romania,54
Russia,74
Rwanda,255
Saint Kitts and Nevis,251
Saint Lucia,221
Saint Vincent and the Grenadines,243
Samoa,265
San Marino,159
Sao Tome and Principe,206
Saudi Arabia,94
Senegal,207
Serbia,83
Seychelles,239
Sierra Leone,259
Slovakia,140
Slovenia,100
Solomon Islands,265
Somalia,249
South Africa,86
South Korea,222
South Sudan,254
Spain,88
Sri Lanka,215
Sudan,248
Suriname,158
Sweden,82
Switzerland,114
Syria,261
Taiwan,254
Tajikistan,198
Tanzania,264
Thailand,252
Timor,262
Togo,260
Trinidad and Tobago,187
Tunisia,190
Turkey,81
Uganda,259
Ukraine,85
United Arab Emirates,57
United Kingdom,46
United States,41
Uruguay,182
Uzbekistan,189
Vanuatu,265
Vatican,253
Venezuela,181
Vietnam,263
Yemen,264
Zambia,257
Zimbabwe,251
Singapore,101
China,226
Hong Kong,54
