Nation,Similarity Score
Afghanistan,110
Albania,90
Algeria,89
Andorra,73
Angola,83
Antigua and Barbuda,79
Armenia,69
Australia,59
Austria,44
Azerbaijan,139
Bahamas,127
Bahrain,93
Bangladesh,113
Barbados,84
Belarus,74
Belgium,50
Belize,102
Benin,87
Bhutan,86
Bolivia,128
Bosnia and Herzegovina,100
Botswana,89
Brazil,110
Brunei,72
Bulgaria,67
Burkina Faso,83
Burundi,83
Cambodia,83
Cameroon,98
Canada,65
Cape Verde,137
Central African Republic,99
Chad,85
Chile,72
Colombia,184
Comoros,92
Congo,90
Costa Rica,177
Cote d'Ivoire,85
Croatia,43
Cuba,87
Cyprus,81
Czechia,73
Democratic Republic of Congo,83
Denmark,64
Djibouti,72
Dominica,80
Dominican Republic,103
Ecuador,83
Egypt,106
El Salvador,120
Equatorial Guinea,81
Eritrea,84
Estonia,55
Eswatini,106
Ethiopia,83
Fiji,83
Finland,43
France,48
Gabon,92
Gambia,84
Georgia,87
Germany,67
Ghana,88
Greece,90
Grenada,82
Guatemala,126
Guinea,92
Guinea-Bissau,82
Guyana,84
Haiti,95
Honduras,126
Hungary,54
Iceland,71
India,87
Indonesia,84
International,83
Iran,64
Iraq,127
Ireland,55
Israel,114
Italy,31
Jamaica,82
Japan,74
Jordan,96
Kazakhstan,114
Kenya,83
Kosovo,125
Kuwait,108
Kyrgyzstan,115
Laos,83
Latvia,73
Lebanon,114
Lesotho,83
Liberia,83
Libya,97
Liechtenstein,80
Lithuania,73
Luxembourg,68
Madagascar,83
Malawi,83
Malaysia,66
Maldives,126
Mali,83
Malta,99
Marshall Islands,83
Mauritania,107
Mauritius,73
Mexico,118
Moldova,111
Monaco,86
Mongolia,79
Montenegro,122
Morocco,95
Mozambique,83
Myanmar,83
Namibia,88
Nepal,94
Netherlands,81
New Zealand,67
Nicaragua,86
Niger,81
Nigeria,83
North Macedonia,108
Norway,51
Oman,66
Pakistan,102
Palestine,106
Panama,92
Papua New Guinea,83
Paraguay,95
Peru,116
Philippines,92
Poland,54
Portugal,48
Qatar,65
Romania,81
Russia,100
Rwanda,83
Saint Kitts and Nevis,78
Saint Lucia,84
Saint Vincent and the Grenadines,81
Samoa,83
San Marino,61
Sao Tome and Principe,83
Saudi Arabia,69
Senegal,96
Serbia,82
Seychelles,84
Sierra Leone,88
Slovakia,85
Slovenia,52
Solomon Islands,83
Somalia,91
South Africa,113
South Korea,57
South Sudan,88
Spain,74
Sri Lanka,85
Sudan,88
Suriname,119
Sweden,51
Switzerland,53
Syria,83
Taiwan,77
Tajikistan,97
Tanzania,84
Thailand,80
Timor,84
Togo,83
Trinidad and Tobago,82
Tunisia,96
Turkey,76
Uganda,83
Ukraine,113
United Arab Emirates,81
United Kingdom,53
United States,66
Uruguay,78
Uzbekistan,84
Vanuatu,83
Vatican,79
Venezuela,85
Vietnam,83
Yemen,83
Zambia,83
Zimbabwe,83
Singapore,32
China,46
Hong Kong,2
