Nation,Similarity Score
Afghanistan,107
Albania,168
Algeria,95
Andorra,73
Angola,72
Antigua and Barbuda,74
Argentina,113
Armenia,100
Australia,61
Austria,84
Azerbaijan,129
Bahamas,96
Bahrain,51
Bangladesh,135
Barbados,78
Belarus,86
Belgium,69
Belize,106
Benin,74
Bhutan,74
Bolivia,104
Bosnia and Herzegovina,131
Botswana,83
Brazil,96
Brunei,60
Bulgaria,73
Burkina Faso,74
Burundi,72
Cambodia,71
Cameroon,93
Canada,78
Cape Verde,123
Central African Republic,96
Chad,72
Chile,78
Colombia,135
Comoros,81
Congo,85
Costa Rica,105
Cote d'Ivoire,94
Croatia,57
Cuba,91
Cyprus,101
Czechia,84
Democratic Republic of Congo,72
Denmark,102
Djibouti,98
Dominica,67
Dominican Republic,83
Ecuador,93
Egypt,109
El Salvador,131
Equatorial Guinea,72
Eritrea,74
Estonia,62
Eswatini,107
Ethiopia,73
Fiji,71
Finland,49
France,36
Gabon,81
Gambia,85
Georgia,94
Germany,90
Ghana,116
Greece,79
Grenada,76
Guatemala,117
Guinea,98
Guinea-Bissau,88
Guyana,125
Haiti,88
Honduras,118
Hungary,65
Iceland,67
India,157
Indonesia,74
International,72
Iran,98
Iraq,98
Ireland,76
Israel,69
Italy,34
Jamaica,91
Japan,68
Jordan,97
Kazakhstan,133
Kenya,78
Kosovo,119
Kuwait,78
Kyrgyzstan,116
Laos,72
Latvia,73
Lebanon,131
Lesotho,84
Liberia,75
Libya,138
Liechtenstein,80
Lithuania,93
Luxembourg,57
Madagascar,83
Malawi,76
Malaysia,53
Maldives,98
Mali,72
Malta,130
Marshall Islands,72
Mauritania,106
Mauritius,66
Mexico,137
Moldova,104
Monaco,90
Mongolia,73
Montenegro,82
Morocco,146
Mozambique,72
Myanmar,72
Namibia,105
Nepal,126
Netherlands,122
New Zealand,62
Nicaragua,74
Niger,73
Nigeria,72
North Macedonia,135
Norway,56
Oman,92
Pakistan,121
Palestine,116
Panama,94
Papua New Guinea,72
Paraguay,135
Peru,72
Philippines,116
Poland,59
Portugal,56
Qatar,77
Romania,177
Russia,128
Rwanda,73
Saint Kitts and Nevis,71
Saint Lucia,70
Saint Vincent and the Grenadines,79
Samoa,72
San Marino,52
Sao Tome and Principe,88
Saudi Arabia,80
Senegal,92
Serbia,114
Seychelles,69
Sierra Leone,72
Slovakia,94
Slovenia,69
Solomon Islands,72
Somalia,77
South Africa,101
South Korea,42
South Sudan,75
Spain,67
Sri Lanka,72
Sudan,80
Suriname,98
Sweden,78
Switzerland,91
Syria,72
Taiwan,65
Tajikistan,93
Tanzania,72
Thailand,67
Timor,74
Togo,71
Trinidad and Tobago,92
Tunisia,90
Turkey,120
Uganda,72
United Arab Emirates,125
United Kingdom,72
United States,56
Uruguay,72
Uzbekistan,102
Vanuatu,72
Vatican,69
Venezuela,121
Vietnam,70
Yemen,72
Zambia,81
Zimbabwe,79
Singapore,38
China,33
Hong Kong,2
