Nation,Similarity Score
Afghanistan,215
Albania,72
Algeria,180
Andorra,158
Antigua and Barbuda,260
Argentina,83
Armenia,49
Australia,197
Austria,47
Azerbaijan,68
Bahamas,157
Bahrain,39
Bangladesh,151
Barbados,230
Belarus,64
Belgium,41
Belize,190
Benin,274
Bhutan,272
Bolivia,116
Bosnia and Herzegovina,81
Botswana,253
Brazil,60
Brunei,263
Bulgaria,58
Burkina Faso,278
Burundi,286
Cambodia,284
Cameroon,244
Canada,51
Cape Verde,89
Central African Republic,234
Chad,285
Chile,46
Colombia,72
Comoros,260
Congo,251
Costa Rica,115
Cote d'Ivoire,233
Croatia,64
Cuba,251
Cyprus,143
Czechia,54
Democratic Republic of Congo,287
Denmark,61
Djibouti,182
Dominica,265
Dominican Republic,58
Ecuador,80
Egypt,207
El Salvador,114
Equatorial Guinea,252
Eritrea,279
Estonia,94
Eswatini,144
Ethiopia,256
Fiji,283
Finland,118
France,36
Gabon,204
Gambia,248
Georgia,173
Germany,76
Ghana,203
Greece,140
Grenada,271
Guatemala,120
Guinea,221
Guinea-Bissau,238
Guyana,150
Haiti,238
Honduras,102
Hungary,82
Iceland,120
India,130
Indonesia,186
International,287
Iran,33
Iraq,107
Ireland,66
Israel,56
Italy,39
Jamaica,190
Japan,206
Jordan,205
Kazakhstan,106
Kenya,226
Kosovo,89
Kuwait,43
Kyrgyzstan,117
Laos,287
Latvia,148
Lebanon,130
Lesotho,260
Liberia,269
Libya,163
Liechtenstein,204
Lithuania,132
Luxembourg,51
Madagascar,257
Malawi,263
Malaysia,202
Maldives,77
Mali,284
Malta,112
Marshall Islands,285
Mauritania,203
Mauritius,262
Mexico,77
Moldova,51
Monaco,171
Mongolia,277
Montenegro,120
Morocco,124
Mozambique,289
Myanmar,243
Namibia,174
Nepal,142
Netherlands,60
New Zealand,249
Nicaragua,269
Niger,285
Nigeria,279
North Macedonia,55
Norway,102
Oman,86
Pakistan,193
Palestine,124
Panama,52
Papua New Guinea,283
Paraguay,139
Peru,73
Philippines,147
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,273
Saint Kitts and Nevis,273
Saint Lucia,257
Saint Vincent and the Grenadines,259
Samoa,287
San Marino,183
Sao Tome and Principe,217
Saudi Arabia,87
Senegal,203
Serbia,70
Seychelles,256
Sierra Leone,282
Slovakia,143
Slovenia,88
Solomon Islands,287
Somalia,272
South Africa,83
South Korea,233
South Sudan,277
Spain,91
Sri Lanka,256
Sudan,268
Suriname,165
Sweden,71
Switzerland,102
Syria,283
Taiwan,276
Tajikistan,222
Tanzania,286
Thailand,273
Timor,284
Togo,280
Trinidad and Tobago,192
Tunisia,194
Turkey,63
Uganda,285
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,209
Uzbekistan,188
Vanuatu,287
Vatican,276
Venezuela,170
Vietnam,285
Yemen,286
Zambia,249
Zimbabwe,254
Singapore,86
China,248
Hong Kong,53
