Nation,Similarity Score
Afghanistan,206
Albania,80
Algeria,167
Andorra,153
Angola,260
Argentina,79
Armenia,54
Australia,200
Austria,50
Azerbaijan,70
Bahamas,148
Bahrain,41
Bangladesh,133
Barbados,220
Belarus,73
Belgium,45
Belize,175
Benin,262
Bhutan,251
Bolivia,105
Bosnia and Herzegovina,84
Botswana,239
Brazil,63
Brunei,251
Bulgaria,58
Burkina Faso,265
Burundi,270
Cambodia,271
Cameroon,224
Canada,53
Cape Verde,88
Central African Republic,228
Chad,271
Chile,51
Colombia,66
Comoros,244
Congo,244
Costa Rica,112
Cote d'Ivoire,216
Croatia,66
Cuba,224
Cyprus,142
Czechia,59
Democratic Republic of Congo,273
Denmark,62
Djibouti,175
Dominica,253
Dominican Republic,62
Ecuador,85
Egypt,202
El Salvador,119
Equatorial Guinea,239
Eritrea,264
Estonia,88
Eswatini,130
Ethiopia,226
Fiji,270
Finland,112
France,38
Gabon,196
Gambia,232
Georgia,161
Germany,79
Ghana,197
Greece,137
Grenada,262
Guatemala,118
Guinea,205
Guinea-Bissau,226
Guyana,140
Haiti,225
Honduras,97
Hungary,71
Iceland,115
India,130
Indonesia,171
International,273
Iran,47
Iraq,104
Ireland,67
Israel,64
Italy,39
Jamaica,174
Japan,185
Jordan,190
Kazakhstan,107
Kenya,210
Kosovo,89
Kuwait,43
Kyrgyzstan,114
Laos,273
Latvia,142
Lebanon,122
Lesotho,242
Liberia,257
Libya,150
Liechtenstein,198
Lithuania,128
Luxembourg,52
Madagascar,237
Malawi,250
Malaysia,192
Maldives,76
Mali,270
Malta,107
Marshall Islands,271
Mauritania,191
Mauritius,254
Mexico,83
Moldova,56
Monaco,165
Mongolia,265
Montenegro,119
Morocco,119
Mozambique,257
Myanmar,230
Namibia,167
Nepal,131
Netherlands,60
New Zealand,240
Nicaragua,247
Niger,272
Nigeria,262
North Macedonia,62
Norway,100
Oman,86
Pakistan,172
Palestine,124
Panama,57
Papua New Guinea,265
Paraguay,134
Peru,73
Philippines,146
Poland,51
Portugal,45
Qatar,49
Romania,54
Russia,63
Rwanda,256
Saint Kitts and Nevis,263
Saint Lucia,240
Saint Vincent and the Grenadines,245
Samoa,273
San Marino,176
Sao Tome and Principe,212
Saudi Arabia,83
Senegal,198
Serbia,74
Seychelles,245
Sierra Leone,266
Slovakia,133
Slovenia,87
Solomon Islands,273
Somalia,257
South Africa,82
South Korea,224
South Sudan,262
Spain,93
Sri Lanka,240
Sudan,251
Suriname,151
Sweden,80
Switzerland,101
Syria,255
Taiwan,262
Tajikistan,195
Tanzania,272
Thailand,261
Timor,270
Togo,261
Trinidad and Tobago,177
Tunisia,183
Turkey,75
Uganda,267
Ukraine,74
United Arab Emirates,50
United Kingdom,39
United States,41
Uruguay,189
Uzbekistan,169
Vanuatu,273
Vatican,263
Venezuela,159
Vietnam,271
Yemen,272
Zambia,228
Zimbabwe,238
Singapore,93
China,234
Hong Kong,56
