Nation,Similarity Score
Afghanistan,274
Albania,211
Algeria,269
Andorra,165
Angola,275
Antigua and Barbuda,264
Argentina,148
Armenia,128
Australia,260
Austria,173
Azerbaijan,195
Bahamas,214
Bahrain,81
Bangladesh,257
Barbados,270
Belarus,160
Belgium,90
Belize,225
Benin,275
Bhutan,277
Bolivia,205
Bosnia and Herzegovina,177
Botswana,249
Brazil,134
Brunei,267
Bulgaria,154
Burkina Faso,275
Burundi,275
Cambodia,275
Cameroon,270
Canada,225
Cape Verde,166
Central African Republic,264
Chad,275
Chile,145
China,244
Colombia,153
Comoros,268
Congo,266
Costa Rica,165
Cote d'Ivoire,271
Croatia,176
Cuba,275
Cyprus,213
Czechia,180
Democratic Republic of Congo,275
Denmark,172
Djibouti,230
Dominica,269
Dominican Republic,214
Ecuador,200
Egypt,269
El Salvador,227
Equatorial Guinea,258
Eritrea,275
Estonia,212
Eswatini,232
Ethiopia,275
Fiji,275
Finland,241
France,66
Gabon,224
Gambia,268
Georgia,232
Germany,196
Ghana,259
Greece,240
Grenada,273
Guatemala,231
Guinea,273
Guinea-Bissau,266
Guyana,259
Haiti,272
Honduras,206
Hungary,195
Iceland,182
India,258
Indonesia,274
International,275
Iran,191
Iraq,184
Ireland,179
Israel,147
Italy,106
Japan,270
Jordan,231
Kazakhstan,225
Kenya,273
Kosovo,187
Kuwait,103
Kyrgyzstan,211
Laos,275
Latvia,234
Lebanon,192
Lesotho,269
Liberia,275
Libya,221
Liechtenstein,218
Lithuania,235
Luxembourg,101
Madagascar,274
Malawi,275
Malaysia,269
Maldives,161
Mali,275
Malta,185
Marshall Islands,275
Mauritania,257
Mauritius,273
Mexico,224
Moldova,127
Monaco,207
Mongolia,275
Montenegro,155
Morocco,247
Mozambique,275
Myanmar,278
Namibia,253
Nepal,265
Netherlands,162
New Zealand,273
Nicaragua,263
Niger,275
Nigeria,275
North Macedonia,147
Norway,210
Oman,170
Pakistan,267
Palestine,175
Panama,96
Papua New Guinea,275
Paraguay,221
Peru,139
Philippines,263
Poland,152
Portugal,116
Qatar,114
Romania,190
Russia,147
Rwanda,275
Saint Kitts and Nevis,271
Saint Lucia,271
Saint Vincent and the Grenadines,270
Samoa,275
San Marino,184
Sao Tome and Principe,251
Saudi Arabia,174
Senegal,275
Serbia,171
Seychelles,262
Sierra Leone,275
Singapore,135
Slovakia,236
Slovenia,191
Solomon Islands,275
Somalia,275
South Africa,212
South Korea,253
South Sudan,274
Spain,143
Sri Lanka,276
Sudan,275
Suriname,230
Sweden,132
Switzerland,190
Syria,275
Taiwan,271
Tajikistan,273
Tanzania,275
Thailand,274
Timor,275
Togo,275
Trinidad and Tobago,272
Tunisia,251
Turkey,245
Uganda,275
Ukraine,207
United Arab Emirates,128
United Kingdom,103
United States,65
Uruguay,275
Uzbekistan,259
Vanuatu,275
Vatican,263
Venezuela,266
Vietnam,274
Yemen,275
Zambia,271
Zimbabwe,275
Hong Kong,39
