Nation,Similarity Score
Afghanistan,298
Albania,191
Algeria,303
Andorra,184
Angola,297
Antigua and Barbuda,290
Argentina,147
Armenia,113
Australia,295
Austria,143
Azerbaijan,232
Bahamas,207
Bahrain,81
Bangladesh,298
Barbados,294
Belarus,170
Belgium,88
Belize,208
Benin,297
Bhutan,292
Bolivia,188
Bosnia and Herzegovina,163
Botswana,271
Brazil,124
Brunei,289
Bulgaria,155
Burkina Faso,297
Burundi,297
Cambodia,297
Cameroon,292
Canada,226
Cape Verde,164
Central African Republic,294
Chad,297
Chile,127
China,266
Colombia,147
Comoros,295
Congo,295
Costa Rica,174
Cote d'Ivoire,301
Croatia,159
Cuba,297
Cyprus,228
Czechia,175
Democratic Republic of Congo,297
Denmark,150
Djibouti,262
Dominica,288
Dominican Republic,189
Ecuador,192
Egypt,301
El Salvador,250
Equatorial Guinea,280
Eritrea,297
Estonia,198
Eswatini,251
Ethiopia,295
Fiji,297
Finland,253
France,73
Gabon,259
Gambia,279
Georgia,215
Germany,204
Greece,221
Grenada,295
Guatemala,232
Guinea,299
Guinea-Bissau,287
Guyana,236
Haiti,300
Honduras,191
Hungary,174
Iceland,179
India,241
Indonesia,298
International,297
Iran,180
Iraq,175
Ireland,148
Israel,144
Italy,90
Jamaica,259
Japan,292
Jordan,224
Kazakhstan,248
Kenya,296
Kosovo,182
Kuwait,96
Kyrgyzstan,226
Laos,297
Latvia,242
Lebanon,182
Lesotho,293
Liberia,297
Libya,203
Liechtenstein,223
Lithuania,228
Luxembourg,104
Madagascar,297
Malawi,297
Malaysia,291
Maldives,155
Mali,297
Malta,158
Marshall Islands,297
Mauritania,289
Mauritius,295
Mexico,213
Moldova,124
Monaco,203
Mongolia,297
Montenegro,151
Morocco,206
Mozambique,297
Myanmar,294
Namibia,248
Nepal,224
Netherlands,138
New Zealand,295
Nicaragua,286
Niger,297
Nigeria,297
North Macedonia,135
Norway,226
Oman,172
Pakistan,297
Palestine,165
Panama,93
Papua New Guinea,297
Paraguay,206
Peru,137
Philippines,264
Poland,145
Portugal,99
Qatar,92
Romania,178
Russia,125
Rwanda,296
Saint Kitts and Nevis,291
Saint Lucia,295
Saint Vincent and the Grenadines,293
Samoa,297
San Marino,205
Sao Tome and Principe,283
Saudi Arabia,201
Senegal,297
Serbia,209
Seychelles,286
Sierra Leone,297
Singapore,180
Slovakia,213
Slovenia,170
Solomon Islands,297
Somalia,297
South Africa,210
South Korea,275
South Sudan,298
Spain,161
Sri Lanka,296
Sudan,297
Suriname,229
Sweden,149
Switzerland,175
Syria,297
Taiwan,293
Tajikistan,295
Tanzania,297
Thailand,296
Timor,297
Togo,297
Trinidad and Tobago,251
Tunisia,247
Turkey,269
Uganda,297
Ukraine,191
United Arab Emirates,116
United Kingdom,85
United States,57
Uruguay,297
Uzbekistan,297
Vanuatu,297
Vatican,285
Venezuela,259
Vietnam,296
Yemen,297
Zambia,298
Zimbabwe,296
Hong Kong,70
