Nation,Similarity Score
Afghanistan,202
Albania,181
Algeria,203
Andorra,174
Angola,201
Antigua and Barbuda,200
Argentina,165
Armenia,126
Australia,199
Austria,125
Azerbaijan,222
Bahamas,165
Bahrain,85
Bangladesh,208
Barbados,200
Belarus,159
Belgium,78
Belize,167
Benin,201
Bhutan,198
Bolivia,154
Bosnia and Herzegovina,181
Botswana,194
Brazil,112
Brunei,193
Bulgaria,155
Burkina Faso,201
Burundi,201
Cambodia,201
Cameroon,200
Canada,192
Cape Verde,167
Central African Republic,200
Chad,201
Chile,110
China,170
Colombia,154
Comoros,201
Congo,206
Costa Rica,182
Cote d'Ivoire,202
Croatia,140
Cuba,201
Cyprus,206
Czechia,154
Democratic Republic of Congo,201
Denmark,149
Djibouti,190
Dominica,197
Dominican Republic,168
Ecuador,173
Egypt,205
El Salvador,231
Equatorial Guinea,194
Eritrea,201
Estonia,155
Eswatini,208
Ethiopia,203
Fiji,201
Finland,178
France,65
Gabon,187
Gambia,201
Georgia,181
Germany,179
Ghana,209
Greece,195
Grenada,199
Guatemala,199
Guinea,203
Guinea-Bissau,200
Guyana,177
Haiti,203
Honduras,179
Hungary,134
Iceland,141
India,177
Indonesia,202
International,201
Iran,175
Iraq,166
Ireland,112
Israel,134
Italy,70
Jamaica,171
Japan,196
Jordan,191
Kazakhstan,209
Kenya,201
Kosovo,196
Kuwait,106
Kyrgyzstan,217
Laos,201
Latvia,194
Lebanon,162
Lesotho,203
Liberia,201
Libya,164
Liechtenstein,181
Lithuania,198
Luxembourg,116
Madagascar,201
Malawi,201
Malaysia,196
Maldives,134
Mali,201
Malta,149
Marshall Islands,201
Mauritania,195
Mauritius,199
Mexico,199
Moldova,160
Monaco,172
Mongolia,201
Montenegro,165
Morocco,172
Mozambique,201
Myanmar,198
Namibia,182
Nepal,165
Netherlands,147
New Zealand,199
Nicaragua,200
Niger,201
Nigeria,201
North Macedonia,181
Norway,168
Oman,131
Pakistan,204
Palestine,188
Panama,119
Papua New Guinea,201
Paraguay,155
Peru,122
Philippines,198
Poland,132
Portugal,115
Qatar,90
Romania,187
Russia,162
Rwanda,202
Saint Kitts and Nevis,200
Saint Lucia,199
Saint Vincent and the Grenadines,202
Samoa,201
San Marino,145
Sao Tome and Principe,186
Saudi Arabia,194
Senegal,201
Seychelles,202
Sierra Leone,201
Singapore,158
Slovakia,173
Slovenia,142
Solomon Islands,201
Somalia,201
South Africa,167
South Korea,179
South Sudan,202
Spain,128
Sri Lanka,200
Sudan,201
Suriname,180
Sweden,157
Switzerland,154
Syria,201
Taiwan,197
Tajikistan,199
Tanzania,201
Thailand,200
Timor,201
Togo,201
Trinidad and Tobago,169
Tunisia,179
Turkey,215
Uganda,201
Ukraine,181
United Arab Emirates,143
United Kingdom,82
United States,79
Uruguay,201
Uzbekistan,212
Vanuatu,201
Vatican,191
Venezuela,191
Vietnam,200
Yemen,201
Zambia,202
Zimbabwe,200
Hong Kong,57
