Nation,Similarity Score
Afghanistan,307
Albania,172
Algeria,302
Andorra,185
Angola,308
Antigua and Barbuda,293
Argentina,142
Armenia,104
Australia,295
Austria,143
Azerbaijan,220
Bahamas,208
Bahrain,76
Bangladesh,288
Barbados,303
Belarus,164
Belgium,71
Belize,217
Benin,308
Bhutan,303
Bolivia,184
Bosnia and Herzegovina,158
Botswana,274
Brazil,118
Brunei,300
Bulgaria,138
Burkina Faso,308
Burundi,308
Cambodia,308
Cameroon,303
Canada,225
Cape Verde,153
Central African Republic,297
Chad,308
Chile,120
China,283
Colombia,143
Comoros,300
Congo,296
Costa Rica,167
Cote d'Ivoire,304
Croatia,151
Cuba,308
Cyprus,237
Czechia,163
Democratic Republic of Congo,308
Denmark,151
Djibouti,263
Dominica,299
Dominican Republic,184
Ecuador,179
Egypt,302
El Salvador,237
Equatorial Guinea,291
Eritrea,308
Estonia,208
Eswatini,237
Ethiopia,306
Fiji,308
Finland,266
France,61
Gabon,253
Gambia,286
Georgia,228
Germany,217
Ghana,292
Greece,236
Grenada,306
Guatemala,221
Guinea,306
Guinea-Bissau,295
Guyana,242
Haiti,305
Honduras,181
Hungary,174
Iceland,183
India,222
Indonesia,307
International,308
Iran,166
Iraq,168
Ireland,156
Israel,142
Italy,88
Jamaica,270
Jordan,235
Kazakhstan,245
Kenya,306
Kosovo,174
Kuwait,92
Kyrgyzstan,223
Laos,308
Latvia,253
Lebanon,182
Lesotho,296
Liberia,308
Libya,198
Liechtenstein,230
Lithuania,239
Luxembourg,97
Madagascar,307
Malawi,308
Malaysia,304
Maldives,147
Mali,308
Malta,162
Marshall Islands,308
Mauritania,290
Mauritius,306
Mexico,201
Moldova,113
Monaco,207
Mongolia,308
Montenegro,148
Morocco,212
Mozambique,308
Myanmar,305
Namibia,237
Nepal,229
Netherlands,144
New Zealand,306
Nicaragua,294
Niger,308
Nigeria,308
North Macedonia,125
Norway,239
Oman,168
Pakistan,300
Palestine,155
Panama,87
Papua New Guinea,308
Paraguay,206
Peru,133
Philippines,261
Poland,134
Portugal,85
Qatar,86
Romania,161
Russia,112
Rwanda,307
Saint Kitts and Nevis,302
Saint Lucia,304
Saint Vincent and the Grenadines,303
Samoa,308
San Marino,211
Sao Tome and Principe,282
Saudi Arabia,189
Senegal,308
Serbia,196
Seychelles,293
Sierra Leone,308
Singapore,171
Slovakia,222
Slovenia,172
Solomon Islands,308
Somalia,308
South Africa,206
South Korea,289
South Sudan,307
Spain,154
Sri Lanka,307
Sudan,308
Suriname,223
Sweden,141
Switzerland,175
Syria,308
Taiwan,308
Tajikistan,306
Tanzania,308
Thailand,307
Timor,308
Togo,308
Trinidad and Tobago,262
Tunisia,258
Turkey,266
Uganda,308
Ukraine,177
United Arab Emirates,102
United Kingdom,76
United States,52
Uruguay,308
Uzbekistan,291
Vanuatu,308
Vatican,296
Venezuela,251
Vietnam,307
Yemen,308
Zambia,304
Zimbabwe,306
Hong Kong,70
