Nation,Similarity Score
Afghanistan,70
Albania,13
Algeria,70
Andorra,37
Angola,70
Antigua and Barbuda,67
Argentina,6
Armenia,8
Australia,69
Austria,8
Azerbaijan,58
Bahamas,19
Bahrain,3
Bangladesh,70
Barbados,70
Belarus,39
Belgium,5
Belize,26
Benin,70
Bhutan,69
Bolivia,37
Bosnia and Herzegovina,10
Botswana,54
Brazil,11
Brunei,70
Bulgaria,15
Burkina Faso,70
Burundi,70
Cambodia,70
Cameroon,70
Canada,38
Cape Verde,8
Central African Republic,70
Chad,70
Chile,13
Colombia,5
Comoros,68
Congo,68
Costa Rica,13
Cote d'Ivoire,70
Croatia,9
Cuba,70
Cyprus,48
Czechia,7
Democratic Republic of Congo,70
Denmark,11
Djibouti,69
Dominica,67
Dominican Republic,31
Ecuador,28
Egypt,70
El Salvador,62
Equatorial Guinea,69
Eritrea,70
Estonia,47
Eswatini,55
Ethiopia,70
Fiji,70
Finland,63
France,11
Gabon,69
Gambia,67
Georgia,20
Germany,43
Ghana,70
Greece,39
Grenada,70
Guatemala,44
Guinea,70
Guinea-Bissau,70
Guyana,36
Haiti,70
Honduras,23
Hungary,8
Iceland,23
India,29
Indonesia,70
International,70
Iran,31
Iraq,10
Ireland,11
Israel,10
Italy,14
Jamaica,39
Japan,70
Jordan,27
Kazakhstan,63
Kenya,70
Kosovo,33
Kuwait,4
Kyrgyzstan,48
Laos,70
Latvia,49
Lebanon,7
Lesotho,66
Liberia,70
Libya,10
Liechtenstein,39
Lithuania,37
Luxembourg,16
Madagascar,70
Malawi,70
Malaysia,70
Maldives,15
Mali,70
Malta,6
Marshall Islands,70
Mauritania,70
Mauritius,70
Mexico,38
Moldova,7
Monaco,26
Mongolia,70
Montenegro,4
Morocco,15
Mozambique,70
Myanmar,67
Namibia,43
Nepal,16
Netherlands,6
New Zealand,70
Nicaragua,68
Niger,70
Nigeria,70
North Macedonia,10
Norway,61
Oman,29
Pakistan,70
Palestine,9
Panama,3
Papua New Guinea,70
Paraguay,12
Peru,18
Philippines,54
Poland,17
Portugal,4
Qatar,8
Romania,8
Russia,9
Rwanda,70
Saint Kitts and Nevis,69
Saint Lucia,70
Saint Vincent and the Grenadines,70
Samoa,70
San Marino,53
Sao Tome and Principe,69
Saudi Arabia,63
Senegal,70
Serbia,57
Seychelles,69
Sierra Leone,70
Slovakia,17
Slovenia,16
Solomon Islands,70
Somalia,70
South Africa,50
South Korea,69
South Sudan,70
Spain,21
Sri Lanka,69
Sudan,70
Suriname,46
Sweden,36
Switzerland,22
Syria,70
Taiwan,69
Tajikistan,70
Tanzania,70
Thailand,70
Timor,70
Togo,70
Trinidad and Tobago,40
Tunisia,37
Turkey,64
Uganda,70
Ukraine,8
United Arab Emirates,5
United Kingdom,7
United States,2
Uruguay,70
Uzbekistan,69
Vanuatu,70
Vatican,66
Venezuela,47
Vietnam,70
Yemen,70
Zambia,70
Zimbabwe,69
China,68
Singapore,65
