Nation,Similarity Score
Afghanistan,91
Albania,127
Algeria,91
Andorra,71
Angola,91
Antigua and Barbuda,95
Argentina,99
Armenia,153
Australia,88
Austria,80
Azerbaijan,84
Bahamas,120
Bahrain,172
Bangladesh,91
Barbados,92
Belarus,118
Belgium,69
Belize,111
Benin,91
Bhutan,92
Bolivia,152
Bosnia and Herzegovina,123
Botswana,94
Brazil,153
Brunei,91
Bulgaria,85
Burkina Faso,91
Burundi,91
Cambodia,91
Cameroon,91
Canada,117
Cape Verde,141
Central African Republic,91
Chad,91
Chile,238
China,64
Colombia,123
Comoros,91
Congo,92
Costa Rica,107
Cote d'Ivoire,91
Croatia,96
Cuba,91
Cyprus,81
Czechia,75
Democratic Republic of Congo,91
Denmark,93
Djibouti,114
Dominica,91
Dominican Republic,148
Ecuador,138
Egypt,91
El Salvador,113
Equatorial Guinea,99
Eritrea,91
Estonia,82
Eswatini,119
Ethiopia,91
Fiji,91
Finland,99
France,51
Gabon,103
Gambia,101
Georgia,86
Germany,77
Ghana,92
Greece,89
Grenada,91
Guatemala,121
Guinea,91
Guinea-Bissau,93
Guyana,122
Haiti,91
Honduras,152
Hungary,92
Iceland,80
India,138
Indonesia,91
International,91
Iran,94
Iraq,164
Ireland,107
Israel,125
Italy,51
Jamaica,114
Japan,86
Jordan,87
Kazakhstan,122
Kenya,91
Kosovo,124
Kuwait,187
Kyrgyzstan,128
Laos,91
Latvia,90
Lebanon,109
Lesotho,94
Liberia,91
Libya,135
Liechtenstein,73
Lithuania,80
Luxembourg,84
Madagascar,91
Malawi,91
Malaysia,87
Maldives,139
Mali,91
Malta,119
Marshall Islands,91
Mauritania,91
Mauritius,89
Mexico,124
Moldova,130
Monaco,109
Mongolia,91
Montenegro,100
Morocco,131
Mozambique,91
Myanmar,93
Namibia,128
Nepal,127
Netherlands,79
New Zealand,91
Nicaragua,92
Niger,91
Nigeria,91
North Macedonia,120
Norway,76
Oman,159
Pakistan,91
Palestine,137
Panama,150
Papua New Guinea,91
Paraguay,143
Peru,148
Philippines,106
Poland,79
Portugal,80
Romania,128
Russia,130
Rwanda,91
Saint Kitts and Nevis,91
Saint Lucia,94
Saint Vincent and the Grenadines,93
Samoa,91
San Marino,84
Sao Tome and Principe,96
Saudi Arabia,111
Senegal,91
Serbia,90
Seychelles,93
Sierra Leone,91
Singapore,104
Slovakia,87
Slovenia,73
Solomon Islands,91
Somalia,91
South Africa,140
South Korea,73
South Sudan,91
Spain,74
Sri Lanka,91
Sudan,91
Suriname,129
Sweden,99
Switzerland,84
Syria,91
Taiwan,89
Tajikistan,91
Tanzania,91
Thailand,90
Timor,91
Togo,91
Trinidad and Tobago,125
Tunisia,101
Turkey,100
Uganda,91
Ukraine,120
United Arab Emirates,144
United Kingdom,63
United States,99
Uruguay,91
Uzbekistan,91
Vanuatu,91
Vatican,87
Venezuela,110
Vietnam,90
Yemen,91
Zambia,91
Zimbabwe,91
Hong Kong,8
