Nation,Similarity Score
Afghanistan,311
Albania,176
Algeria,306
Andorra,189
Angola,312
Antigua and Barbuda,297
Argentina,146
Armenia,108
Australia,297
Austria,147
Azerbaijan,224
Bahamas,212
Bahrain,79
Bangladesh,292
Barbados,307
Belarus,168
Belgium,75
Belize,221
Benin,312
Bhutan,307
Bolivia,188
Bosnia and Herzegovina,162
Botswana,278
Brazil,122
Brunei,304
Bulgaria,142
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,307
Canada,229
Cape Verde,157
Central African Republic,301
Chad,312
Chile,124
China,282
Colombia,147
Comoros,304
Congo,300
Costa Rica,171
Cote d'Ivoire,308
Croatia,154
Cuba,312
Cyprus,241
Czechia,167
Democratic Republic of Congo,312
Denmark,153
Djibouti,267
Dominica,303
Dominican Republic,188
Ecuador,183
Egypt,306
El Salvador,241
Equatorial Guinea,295
Eritrea,312
Estonia,211
Eswatini,241
Ethiopia,310
Fiji,312
Finland,268
France,63
Gabon,257
Gambia,290
Georgia,230
Germany,219
Ghana,296
Greece,236
Grenada,310
Guatemala,225
Guinea,310
Guinea-Bissau,299
Guyana,246
Haiti,309
Honduras,185
Hungary,178
Iceland,187
India,226
Indonesia,311
International,312
Iran,166
Iraq,170
Ireland,160
Israel,142
Italy,89
Jamaica,274
Japan,307
Jordan,239
Kazakhstan,249
Kenya,310
Kosovo,178
Kuwait,94
Kyrgyzstan,227
Laos,312
Latvia,257
Lebanon,182
Lesotho,300
Liberia,312
Libya,202
Liechtenstein,234
Lithuania,243
Luxembourg,101
Madagascar,311
Malawi,312
Malaysia,306
Maldives,151
Mali,312
Malta,166
Marshall Islands,312
Mauritania,294
Mauritius,310
Mexico,205
Moldova,117
Monaco,211
Mongolia,312
Montenegro,152
Morocco,216
Mozambique,312
Myanmar,309
Namibia,241
Nepal,233
Netherlands,148
New Zealand,310
Nicaragua,298
Niger,312
Nigeria,312
North Macedonia,128
Norway,241
Oman,171
Pakistan,304
Palestine,159
Panama,91
Papua New Guinea,312
Paraguay,210
Peru,137
Philippines,265
Poland,138
Portugal,89
Qatar,90
Romania,165
Russia,116
Rwanda,311
Saint Kitts and Nevis,306
Saint Lucia,308
Saint Vincent and the Grenadines,307
Samoa,312
San Marino,214
Sao Tome and Principe,286
Saudi Arabia,193
Senegal,312
Serbia,200
Seychelles,297
Sierra Leone,312
Singapore,169
Slovakia,226
Slovenia,176
Solomon Islands,312
Somalia,312
South Africa,210
South Korea,290
South Sudan,311
Spain,156
Sri Lanka,311
Sudan,312
Suriname,227
Sweden,143
Switzerland,177
Syria,312
Taiwan,308
Tajikistan,310
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,266
Tunisia,262
Turkey,270
Uganda,312
Ukraine,181
United Arab Emirates,106
United Kingdom,82
United States,56
Uruguay,312
Uzbekistan,295
Vanuatu,312
Vatican,300
Venezuela,255
Yemen,312
Zambia,308
Zimbabwe,310
Hong Kong,70
