Nation,Similarity Score
Afghanistan,152
Albania,171
Algeria,151
Andorra,158
Angola,153
Antigua and Barbuda,152
Argentina,204
Armenia,152
Australia,144
Austria,130
Azerbaijan,148
Bahamas,196
Bahrain,120
Bangladesh,147
Barbados,152
Belarus,89
Belgium,94
Belize,176
Benin,153
Bhutan,152
Bolivia,164
Bosnia and Herzegovina,200
Botswana,160
Brazil,131
Brunei,147
Bulgaria,139
Burkina Faso,153
Burundi,153
Cambodia,153
Cameroon,151
Canada,136
Cape Verde,179
Central African Republic,146
Chad,153
Chile,127
China,122
Colombia,173
Comoros,151
Congo,153
Costa Rica,208
Cote d'Ivoire,151
Croatia,155
Cuba,153
Cyprus,154
Czechia,170
Democratic Republic of Congo,153
Denmark,118
Djibouti,124
Dominica,154
Dominican Republic,165
Ecuador,149
Egypt,152
El Salvador,169
Equatorial Guinea,142
Eritrea,153
Estonia,114
Eswatini,166
Ethiopia,153
Fiji,153
Finland,127
France,69
Gabon,134
Gambia,162
Georgia,187
Germany,129
Ghana,151
Greece,151
Grenada,153
Guatemala,166
Guinea,152
Guinea-Bissau,147
Guyana,161
Haiti,153
Honduras,171
Hungary,146
Iceland,126
India,165
Indonesia,153
International,153
Iran,127
Iraq,182
Ireland,98
Israel,184
Italy,60
Jamaica,155
Japan,148
Jordan,173
Kazakhstan,169
Kenya,153
Kosovo,193
Kuwait,113
Kyrgyzstan,176
Laos,153
Latvia,149
Lebanon,184
Lesotho,154
Liberia,153
Libya,175
Liechtenstein,172
Lithuania,171
Luxembourg,131
Madagascar,153
Malawi,153
Malaysia,148
Maldives,130
Mali,153
Malta,174
Marshall Islands,153
Mauritania,144
Mauritius,155
Mexico,162
Moldova,159
Monaco,159
Mongolia,153
Morocco,163
Mozambique,153
Myanmar,153
Namibia,173
Nepal,154
Netherlands,155
New Zealand,151
Nicaragua,150
Niger,153
Nigeria,153
North Macedonia,176
Norway,121
Oman,131
Pakistan,150
Palestine,191
Panama,131
Papua New Guinea,153
Paraguay,179
Peru,123
Philippines,159
Poland,127
Portugal,103
Qatar,100
Romania,185
Russia,111
Rwanda,153
Saint Kitts and Nevis,149
Saint Lucia,151
Saint Vincent and the Grenadines,150
Samoa,153
San Marino,113
Sao Tome and Principe,133
Saudi Arabia,117
Senegal,153
Serbia,165
Seychelles,154
Sierra Leone,153
Singapore,61
Slovakia,176
Slovenia,143
Solomon Islands,153
Somalia,153
South Africa,156
South Korea,131
South Sudan,153
Spain,138
Sri Lanka,153
Sudan,153
Suriname,164
Sweden,103
Switzerland,139
Syria,153
Taiwan,149
Tajikistan,151
Tanzania,153
Thailand,152
Timor,153
Togo,153
Trinidad and Tobago,166
Tunisia,161
Turkey,140
Uganda,153
Ukraine,168
United Arab Emirates,98
United Kingdom,76
United States,110
Uruguay,153
Uzbekistan,151
Vanuatu,153
Vatican,145
Venezuela,158
Vietnam,152
Yemen,153
Zambia,153
Zimbabwe,153
Hong Kong,4
