Nation,Similarity Score
Afghanistan,92
Albania,139
Algeria,92
Andorra,97
Angola,92
Antigua and Barbuda,96
Argentina,158
Armenia,167
Australia,91
Austria,87
Azerbaijan,123
Bahamas,134
Bahrain,183
Bangladesh,93
Barbados,93
Belarus,141
Belgium,63
Belize,142
Benin,92
Bhutan,91
Bolivia,128
Bosnia and Herzegovina,143
Botswana,109
Brazil,214
Brunei,88
Bulgaria,91
Burkina Faso,92
Burundi,92
Cambodia,92
Cameroon,91
Canada,132
Cape Verde,161
Central African Republic,92
Chad,92
Chile,158
China,61
Colombia,195
Comoros,91
Congo,93
Costa Rica,156
Cote d'Ivoire,92
Croatia,88
Cuba,92
Cyprus,133
Czechia,106
Democratic Republic of Congo,92
Denmark,125
Djibouti,90
Dominica,95
Dominican Republic,113
Ecuador,112
Egypt,92
El Salvador,96
Equatorial Guinea,95
Eritrea,92
Estonia,96
Eswatini,95
Ethiopia,92
Fiji,92
Finland,84
France,59
Gabon,103
Gambia,94
Georgia,109
Germany,115
Ghana,93
Greece,117
Grenada,94
Guatemala,95
Guinea,92
Guinea-Bissau,96
Guyana,113
Haiti,92
Honduras,114
Hungary,99
Iceland,88
India,97
Indonesia,92
International,92
Iran,109
Iraq,140
Ireland,83
Israel,153
Italy,40
Jamaica,96
Japan,87
Jordan,134
Kazakhstan,98
Kenya,92
Kosovo,126
Kuwait,209
Kyrgyzstan,116
Laos,92
Latvia,122
Lebanon,153
Lesotho,93
Liberia,92
Libya,147
Liechtenstein,102
Lithuania,113
Luxembourg,78
Madagascar,92
Malawi,92
Malaysia,87
Maldives,166
Mali,92
Malta,151
Marshall Islands,92
Mauritania,92
Mauritius,92
Mexico,97
Moldova,182
Monaco,127
Mongolia,92
Montenegro,131
Morocco,124
Mozambique,92
Myanmar,92
Namibia,100
Nepal,120
Netherlands,124
New Zealand,92
Nicaragua,95
Niger,92
Nigeria,92
North Macedonia,136
Norway,81
Oman,170
Pakistan,92
Palestine,160
Papua New Guinea,92
Paraguay,146
Peru,175
Philippines,94
Poland,87
Portugal,88
Qatar,150
Romania,144
Russia,153
Rwanda,92
Saint Kitts and Nevis,89
Saint Lucia,93
Saint Vincent and the Grenadines,92
Samoa,92
San Marino,76
Sao Tome and Principe,100
Saudi Arabia,115
Senegal,92
Serbia,119
Seychelles,91
Sierra Leone,92
Singapore,75
Slovakia,124
Slovenia,85
Solomon Islands,92
Somalia,92
South Africa,130
South Korea,70
South Sudan,92
Spain,89
Sri Lanka,92
Sudan,92
Suriname,116
Sweden,123
Switzerland,88
Syria,92
Taiwan,88
Tajikistan,93
Tanzania,92
Thailand,91
Timor,92
Togo,92
Trinidad and Tobago,106
Tunisia,117
Turkey,109
Uganda,92
Ukraine,151
United Arab Emirates,155
United Kingdom,81
United States,147
Uruguay,92
Uzbekistan,92
Vanuatu,92
Vatican,84
Venezuela,94
Vietnam,91
Yemen,92
Zambia,92
Zimbabwe,92
Hong Kong,3
