Nation,Similarity Score
Afghanistan,169
Albania,177
Algeria,172
Andorra,160
Angola,168
Antigua and Barbuda,166
Argentina,140
Armenia,124
Australia,171
Austria,220
Azerbaijan,149
Bahamas,169
Bahrain,73
Bangladesh,176
Barbados,168
Belarus,116
Belgium,170
Belize,174
Benin,168
Bhutan,170
Bolivia,114
Bosnia and Herzegovina,149
Botswana,172
Brazil,101
Brunei,164
Bulgaria,187
Burkina Faso,168
Burundi,168
Cambodia,168
Cameroon,165
Canada,167
Cape Verde,140
Central African Republic,165
Chad,168
Chile,86
China,139
Colombia,134
Comoros,168
Congo,167
Costa Rica,151
Cote d'Ivoire,172
Croatia,208
Cuba,168
Cyprus,171
Democratic Republic of Congo,168
Denmark,177
Djibouti,142
Dominica,171
Dominican Republic,125
Ecuador,147
Egypt,170
El Salvador,152
Equatorial Guinea,155
Eritrea,168
Estonia,166
Eswatini,158
Ethiopia,170
Fiji,168
Finland,174
France,124
Gabon,134
Gambia,175
Georgia,182
Germany,156
Ghana,175
Greece,177
Grenada,170
Guatemala,150
Guinea,170
Guinea-Bissau,166
Guyana,176
Haiti,171
Honduras,133
Hungary,212
Iceland,175
India,181
Indonesia,169
International,168
Iran,168
Iraq,137
Ireland,137
Israel,134
Italy,127
Jamaica,180
Japan,163
Jordan,169
Kazakhstan,146
Kenya,170
Kosovo,130
Kuwait,81
Kyrgyzstan,148
Laos,168
Latvia,172
Lebanon,183
Lesotho,170
Liberia,168
Libya,186
Liechtenstein,180
Lithuania,180
Luxembourg,120
Madagascar,169
Malawi,168
Malaysia,163
Maldives,113
Mali,168
Malta,169
Marshall Islands,168
Mauritania,158
Mauritius,170
Mexico,146
Moldova,124
Monaco,165
Mongolia,168
Montenegro,170
Morocco,188
Mozambique,168
Myanmar,168
Namibia,165
Nepal,191
Netherlands,204
New Zealand,168
Nicaragua,165
Niger,168
Nigeria,168
North Macedonia,130
Norway,155
Oman,110
Pakistan,168
Palestine,151
Panama,106
Papua New Guinea,168
Paraguay,182
Peru,90
Philippines,188
Poland,184
Portugal,165
Qatar,75
Romania,166
Russia,119
Rwanda,169
Saint Kitts and Nevis,165
Saint Lucia,169
Saint Vincent and the Grenadines,164
Samoa,168
San Marino,128
Sao Tome and Principe,151
Saudi Arabia,107
Senegal,168
Serbia,154
Seychelles,162
Sierra Leone,168
Singapore,78
Slovakia,188
Slovenia,234
Solomon Islands,168
Somalia,168
South Africa,127
South Korea,148
South Sudan,167
Spain,156
Sri Lanka,168
Sudan,168
Suriname,143
Sweden,121
Switzerland,188
Syria,168
Taiwan,164
Tajikistan,166
Tanzania,168
Thailand,167
Timor,168
Togo,168
Trinidad and Tobago,176
Tunisia,174
Turkey,176
Uganda,168
Ukraine,192
United Arab Emirates,123
United Kingdom,123
United States,93
Uruguay,168
Uzbekistan,182
Vanuatu,168
Vatican,162
Venezuela,193
Vietnam,167
Yemen,168
Zambia,170
Zimbabwe,170
Hong Kong,7
