Nation,Similarity Score
Afghanistan,298
Albania,177
Algeria,293
Andorra,182
Angola,299
Antigua and Barbuda,284
Argentina,150
Armenia,116
Australia,286
Austria,138
Azerbaijan,225
Bahamas,207
Bahrain,81
Bangladesh,286
Barbados,294
Belarus,167
Belgium,74
Belize,211
Benin,299
Bhutan,296
Bolivia,198
Bosnia and Herzegovina,161
Botswana,267
Brazil,125
Brunei,291
Bulgaria,146
Burkina Faso,299
Burundi,299
Cambodia,299
Cameroon,298
Canada,219
Cape Verde,162
Central African Republic,291
Chad,299
Chile,129
China,268
Colombia,150
Comoros,296
Congo,287
Costa Rica,172
Cote d'Ivoire,295
Croatia,153
Cuba,299
Cyprus,234
Czechia,165
Democratic Republic of Congo,299
Denmark,143
Djibouti,262
Dominica,290
Dominican Republic,191
Ecuador,192
Egypt,294
El Salvador,242
Equatorial Guinea,283
Eritrea,299
Estonia,198
Eswatini,239
Ethiopia,297
Fiji,299
Finland,255
France,68
Gabon,254
Gambia,283
Georgia,217
Germany,204
Ghana,286
Greece,225
Grenada,297
Guatemala,231
Guinea,297
Guinea-Bissau,288
Guyana,239
Haiti,297
Honduras,193
Hungary,166
Iceland,178
India,223
Indonesia,298
International,299
Iran,166
Iraq,174
Ireland,149
Israel,143
Italy,85
Jamaica,263
Japan,294
Jordan,227
Kazakhstan,248
Kenya,297
Kosovo,181
Kuwait,95
Kyrgyzstan,222
Laos,299
Latvia,244
Lebanon,175
Lesotho,287
Liberia,299
Libya,197
Liechtenstein,225
Lithuania,230
Luxembourg,101
Madagascar,298
Malawi,299
Malaysia,293
Maldives,157
Mali,299
Malta,159
Marshall Islands,299
Mauritania,285
Mauritius,297
Mexico,212
Moldova,128
Monaco,205
Mongolia,299
Montenegro,150
Morocco,211
Mozambique,299
Myanmar,296
Namibia,237
Nepal,227
Netherlands,143
New Zealand,297
Niger,299
Nigeria,299
North Macedonia,139
Norway,228
Oman,175
Pakistan,294
Palestine,161
Panama,95
Papua New Guinea,299
Paraguay,204
Peru,143
Philippines,261
Poland,140
Portugal,92
Qatar,92
Romania,162
Russia,131
Rwanda,298
Saint Kitts and Nevis,293
Saint Lucia,295
Saint Vincent and the Grenadines,294
Samoa,299
San Marino,203
Sao Tome and Principe,277
Saudi Arabia,204
Senegal,299
Serbia,200
Seychelles,288
Sierra Leone,299
Singapore,174
Slovakia,213
Slovenia,165
Solomon Islands,299
Somalia,299
South Africa,212
South Korea,277
South Sudan,298
Spain,149
Sri Lanka,298
Sudan,299
Suriname,224
Sweden,147
Switzerland,170
Syria,299
Taiwan,295
Tajikistan,297
Tanzania,299
Thailand,298
Timor,299
Togo,299
Trinidad and Tobago,256
Tunisia,249
Turkey,258
Uganda,299
Ukraine,179
United Arab Emirates,119
United Kingdom,80
United States,58
Uruguay,299
Uzbekistan,284
Vanuatu,299
Vatican,287
Venezuela,251
Vietnam,298
Yemen,299
Zambia,297
Zimbabwe,297
Hong Kong,68
