Nation,Similarity Score
Afghanistan,266
Albania,207
Algeria,261
Andorra,165
Angola,267
Antigua and Barbuda,256
Argentina,149
Armenia,130
Australia,254
Austria,157
Azerbaijan,185
Bahamas,212
Bahrain,82
Bangladesh,249
Barbados,262
Belarus,144
Belgium,91
Belize,219
Benin,267
Bhutan,268
Bolivia,219
Bosnia and Herzegovina,183
Botswana,249
Brazil,132
Brunei,261
Bulgaria,147
Burkina Faso,267
Burundi,267
Cambodia,267
Cameroon,262
Canada,208
Cape Verde,176
Central African Republic,256
Chad,267
Chile,155
China,236
Colombia,156
Comoros,261
Congo,256
Costa Rica,168
Cote d'Ivoire,263
Croatia,179
Cuba,267
Cyprus,205
Czechia,176
Democratic Republic of Congo,267
Denmark,156
Djibouti,222
Dominica,260
Dominican Republic,209
Ecuador,207
Egypt,261
El Salvador,220
Equatorial Guinea,253
Eritrea,267
Estonia,199
Eswatini,237
Ethiopia,267
Fiji,267
Finland,231
France,68
Gabon,217
Gambia,264
Georgia,214
Germany,186
Ghana,251
Greece,231
Grenada,265
Guatemala,235
Guinea,265
Guinea-Bissau,257
Guyana,258
Haiti,264
Honduras,210
Hungary,180
Iceland,175
India,256
Indonesia,266
International,267
Iran,173
Iraq,194
Ireland,165
Israel,148
Italy,90
Jamaica,272
Japan,262
Jordan,216
Kazakhstan,234
Kenya,265
Kosovo,197
Kuwait,109
Kyrgyzstan,205
Laos,267
Latvia,222
Lebanon,207
Lesotho,265
Liberia,267
Libya,223
Liechtenstein,203
Lithuania,219
Luxembourg,108
Madagascar,266
Malawi,267
Malaysia,261
Maldives,162
Mali,267
Malta,195
Marshall Islands,267
Mauritania,249
Mauritius,265
Mexico,220
Moldova,134
Monaco,206
Mongolia,267
Montenegro,166
Morocco,241
Mozambique,267
Myanmar,268
Namibia,259
Nepal,248
Netherlands,164
New Zealand,265
Nicaragua,256
Niger,267
Nigeria,267
North Macedonia,149
Norway,202
Oman,165
Pakistan,259
Palestine,184
Panama,106
Papua New Guinea,267
Paraguay,234
Peru,142
Philippines,264
Poland,140
Portugal,104
Qatar,125
Romania,188
Russia,133
Rwanda,267
Saint Kitts and Nevis,263
Saint Lucia,263
Saint Vincent and the Grenadines,262
Samoa,267
San Marino,182
Sao Tome and Principe,241
Saudi Arabia,173
Senegal,267
Serbia,169
Seychelles,255
Sierra Leone,267
Singapore,131
Slovakia,220
Slovenia,173
Solomon Islands,267
Somalia,267
South Africa,213
South Korea,245
South Sudan,266
Spain,145
Sri Lanka,268
Sudan,267
Suriname,235
Sweden,133
Switzerland,188
Syria,267
Taiwan,263
Tajikistan,265
Tanzania,267
Thailand,266
Timor,267
Togo,267
Tunisia,239
Turkey,234
Uganda,267
Ukraine,206
United Arab Emirates,129
United Kingdom,85
United States,71
Uruguay,267
Uzbekistan,254
Vanuatu,267
Vatican,255
Venezuela,268
Vietnam,266
Yemen,267
Zambia,265
Zimbabwe,265
Hong Kong,40
