Nation,Similarity Score
Afghanistan,211
Albania,175
Algeria,211
Andorra,123
Angola,211
Antigua and Barbuda,205
Argentina,165
Armenia,155
Australia,204
Austria,104
Azerbaijan,194
Bahamas,175
Bahrain,109
Bangladesh,213
Barbados,208
Belarus,145
Belgium,73
Belize,169
Benin,211
Bhutan,214
Bolivia,249
Bosnia and Herzegovina,161
Botswana,199
Brazil,168
Brunei,203
Bulgaria,145
Burkina Faso,211
Burundi,211
Cambodia,211
Cameroon,214
Canada,147
Cape Verde,180
Central African Republic,217
Chad,211
Chile,167
China,180
Colombia,175
Comoros,213
Congo,211
Costa Rica,158
Cote d'Ivoire,211
Croatia,131
Cuba,211
Cyprus,151
Czechia,127
Democratic Republic of Congo,211
Denmark,104
Djibouti,192
Dominica,205
Dominican Republic,244
Ecuador,205
Egypt,211
El Salvador,229
Equatorial Guinea,203
Eritrea,211
Estonia,139
Eswatini,242
Ethiopia,212
Fiji,211
Finland,171
France,55
Gabon,215
Gambia,220
Georgia,145
Germany,126
Ghana,210
Greece,173
Grenada,209
Guatemala,233
Guinea,211
Guinea-Bissau,208
Guyana,200
Haiti,211
Honduras,219
Hungary,119
Iceland,119
India,220
Indonesia,211
International,211
Iran,156
Iraq,194
Ireland,101
Israel,171
Italy,63
Jamaica,212
Japan,206
Jordan,150
Kazakhstan,245
Kenya,211
Kosovo,213
Kuwait,140
Kyrgyzstan,214
Laos,211
Latvia,162
Lebanon,146
Lesotho,214
Liberia,211
Libya,168
Liechtenstein,154
Lithuania,158
Luxembourg,106
Madagascar,211
Malawi,211
Malaysia,205
Maldives,155
Mali,211
Malta,132
Marshall Islands,211
Mauritania,222
Mauritius,209
Mexico,244
Moldova,146
Monaco,150
Mongolia,211
Montenegro,156
Morocco,186
Mozambique,211
Myanmar,212
Namibia,224
Nepal,190
Netherlands,108
New Zealand,209
Nicaragua,212
Niger,211
Nigeria,211
North Macedonia,178
Norway,142
Oman,191
Pakistan,213
Palestine,158
Panama,130
Papua New Guinea,211
Paraguay,173
Peru,157
Philippines,230
Poland,132
Portugal,97
Qatar,140
Romania,166
Russia,157
Rwanda,212
Saint Kitts and Nevis,207
Saint Lucia,208
Saint Vincent and the Grenadines,209
Samoa,211
San Marino,130
Sao Tome and Principe,209
Saudi Arabia,219
Senegal,211
Serbia,167
Seychelles,211
Sierra Leone,211
Singapore,150
Slovakia,165
Slovenia,124
Solomon Islands,211
Somalia,211
South Korea,189
South Sudan,211
Spain,104
Sri Lanka,210
Sudan,211
Suriname,235
Sweden,132
Switzerland,136
Syria,211
Taiwan,207
Tajikistan,211
Tanzania,211
Thailand,210
Timor,211
Togo,211
Trinidad and Tobago,213
Tunisia,182
Turkey,191
Uganda,211
Ukraine,163
United Arab Emirates,126
United Kingdom,65
United States,94
Uruguay,211
Uzbekistan,212
Vanuatu,211
Vatican,199
Venezuela,235
Vietnam,210
Yemen,211
Zambia,211
Zimbabwe,210
Hong Kong,50
