Nation,Similarity Score
Afghanistan,82
Albania,113
Algeria,87
Andorra,75
Angola,81
Antigua and Barbuda,80
Argentina,78
Armenia,114
Australia,85
Austria,149
Azerbaijan,93
Bahamas,76
Bahrain,66
Bangladesh,94
Barbados,82
Belarus,107
Belgium,175
Belize,99
Benin,81
Bhutan,85
Bolivia,60
Bosnia and Herzegovina,98
Botswana,86
Brazil,66
Brunei,82
Bulgaria,136
Burkina Faso,81
Burundi,81
Cambodia,81
Cameroon,81
Canada,103
Cape Verde,72
Central African Republic,85
Chad,81
Chile,63
China,56
Colombia,66
Comoros,83
Congo,81
Costa Rica,76
Cote d'Ivoire,85
Croatia,128
Cuba,81
Cyprus,108
Czechia,123
Democratic Republic of Congo,81
Denmark,143
Djibouti,81
Dominica,87
Dominican Republic,70
Ecuador,85
Egypt,87
El Salvador,67
Equatorial Guinea,77
Eritrea,81
Estonia,121
Eswatini,75
Ethiopia,83
Fiji,81
Finland,87
France,185
Gabon,78
Gambia,82
Georgia,124
Germany,108
Ghana,85
Greece,119
Grenada,82
Guatemala,76
Guinea,83
Guinea-Bissau,86
Guyana,94
Haiti,84
Honduras,66
Hungary,142
Iceland,120
India,97
Indonesia,82
International,81
Iran,115
Iraq,60
Ireland,174
Israel,68
Italy,196
Jamaica,103
Japan,76
Jordan,115
Kazakhstan,62
Kenya,83
Kosovo,82
Kuwait,60
Kyrgyzstan,67
Laos,81
Latvia,100
Lebanon,110
Lesotho,84
Liberia,81
Libya,94
Liechtenstein,101
Lithuania,100
Luxembourg,118
Madagascar,82
Malawi,81
Malaysia,78
Maldives,65
Mali,81
Malta,109
Marshall Islands,81
Mauritania,85
Mauritius,83
Mexico,77
Moldova,82
Monaco,95
Mongolia,81
Montenegro,76
Morocco,109
Mozambique,81
Myanmar,81
Namibia,79
Nepal,118
Netherlands,156
New Zealand,82
Nicaragua,80
Niger,81
Nigeria,81
North Macedonia,104
Norway,89
Oman,72
Pakistan,85
Palestine,74
Panama,81
Papua New Guinea,81
Paraguay,87
Peru,60
Philippines,102
Poland,164
Portugal,184
Qatar,63
Romania,117
Russia,107
Rwanda,82
Saint Kitts and Nevis,84
Saint Lucia,83
Saint Vincent and the Grenadines,81
Samoa,81
San Marino,83
Sao Tome and Principe,85
Saudi Arabia,66
Senegal,81
Serbia,82
Seychelles,83
Sierra Leone,81
Singapore,61
Slovakia,146
Slovenia,141
Solomon Islands,81
Somalia,81
South Africa,65
South Korea,73
South Sudan,82
Spain,92
Sri Lanka,81
Sudan,81
Suriname,64
Sweden,104
Switzerland,122
Syria,81
Taiwan,77
Tajikistan,81
Tanzania,81
Thailand,82
Timor,81
Togo,81
Trinidad and Tobago,85
Tunisia,106
Turkey,99
Uganda,81
Ukraine,133
United Arab Emirates,105
United States,176
Uruguay,81
Uzbekistan,91
Vanuatu,81
Vatican,81
Venezuela,100
Vietnam,82
Yemen,81
Zambia,81
Zimbabwe,83
Hong Kong,7
