Nation,Similarity Score
Afghanistan,166
Albania,215
Algeria,161
Andorra,148
Angola,167
Antigua and Barbuda,164
Argentina,169
Armenia,142
Australia,161
Austria,173
Azerbaijan,152
Bahamas,197
Bahrain,92
Bangladesh,152
Barbados,169
Belarus,113
Belgium,111
Belize,209
Benin,167
Bhutan,167
Bolivia,144
Bosnia and Herzegovina,198
Botswana,181
Brazil,123
Brunei,163
Bulgaria,139
Burkina Faso,167
Burundi,167
Cambodia,167
Cameroon,164
Canada,179
Cape Verde,183
Central African Republic,156
Chad,167
Chile,124
China,136
Colombia,167
Comoros,162
Congo,158
Costa Rica,173
Cote d'Ivoire,163
Croatia,171
Cuba,167
Cyprus,205
Czechia,169
Democratic Republic of Congo,167
Denmark,191
Djibouti,134
Dominica,168
Dominican Republic,152
Ecuador,151
Egypt,161
El Salvador,148
Equatorial Guinea,155
Eritrea,167
Estonia,173
Eswatini,157
Ethiopia,167
Fiji,167
Finland,157
France,75
Gabon,130
Gambia,175
Georgia,196
Germany,192
Ghana,158
Greece,198
Grenada,165
Guatemala,161
Guinea,165
Guinea-Bissau,161
Guyana,195
Haiti,164
Honduras,159
Hungary,167
Iceland,166
India,191
Indonesia,166
International,167
Iran,167
Iraq,174
Ireland,157
Israel,142
Italy,88
Jamaica,185
Japan,162
Jordan,210
Kazakhstan,151
Kenya,166
Kosovo,173
Kuwait,118
Kyrgyzstan,149
Laos,167
Latvia,192
Lebanon,225
Lesotho,168
Liberia,167
Libya,219
Liechtenstein,184
Lithuania,186
Luxembourg,107
Madagascar,167
Malawi,167
Malaysia,162
Maldives,130
Mali,167
Marshall Islands,167
Mauritania,149
Mauritius,166
Mexico,150
Moldova,172
Monaco,193
Mongolia,167
Montenegro,174
Morocco,209
Mozambique,167
Myanmar,167
Namibia,190
Nepal,194
Netherlands,208
New Zealand,165
Nicaragua,159
Niger,167
Nigeria,167
North Macedonia,180
Norway,169
Oman,124
Pakistan,159
Palestine,209
Panama,151
Papua New Guinea,167
Paraguay,211
Peru,96
Philippines,177
Poland,130
Portugal,130
Qatar,119
Romania,222
Russia,137
Rwanda,167
Saint Kitts and Nevis,166
Saint Lucia,166
Saint Vincent and the Grenadines,164
Samoa,167
San Marino,128
Sao Tome and Principe,143
Saudi Arabia,95
Senegal,167
Serbia,149
Seychelles,162
Sierra Leone,167
Singapore,57
Slovakia,206
Slovenia,175
Solomon Islands,167
Somalia,167
South Africa,132
South Korea,147
South Sudan,166
Spain,156
Sri Lanka,167
Sudan,167
Suriname,155
Sweden,113
Switzerland,189
Syria,167
Taiwan,163
Tajikistan,167
Tanzania,167
Thailand,166
Timor,167
Togo,167
Trinidad and Tobago,195
Tunisia,190
Turkey,161
Uganda,167
Ukraine,222
United Arab Emirates,138
United Kingdom,109
United States,106
Uruguay,167
Uzbekistan,161
Vanuatu,167
Vatican,159
Venezuela,178
Vietnam,166
Yemen,167
Zambia,165
Zimbabwe,168
Hong Kong,6
