Nation,Similarity Score
Afghanistan,290
Albania,194
Algeria,285
Andorra,178
Angola,291
Antigua and Barbuda,278
Argentina,148
Armenia,125
Australia,279
Austria,147
Azerbaijan,213
Bahamas,219
Bahrain,80
Bangladesh,278
Barbados,286
Belarus,155
Belgium,88
Belize,218
Benin,291
Bhutan,292
Bolivia,198
Bosnia and Herzegovina,168
Botswana,265
Brazil,126
Brunei,283
Bulgaria,152
Burkina Faso,291
Burundi,291
Cambodia,291
Cameroon,287
Canada,213
Cape Verde,167
Central African Republic,280
Chad,291
Chile,135
China,260
Colombia,149
Comoros,283
Congo,281
Costa Rica,174
Cote d'Ivoire,287
Croatia,162
Cuba,291
Cyprus,230
Czechia,175
Democratic Republic of Congo,291
Denmark,156
Djibouti,247
Dominica,282
Dominican Republic,199
Ecuador,199
Egypt,285
El Salvador,252
Equatorial Guinea,276
Eritrea,291
Estonia,200
Eswatini,255
Ethiopia,293
Fiji,291
Finland,247
France,71
Gabon,242
Georgia,209
Germany,200
Ghana,279
Greece,227
Grenada,289
Guatemala,231
Guinea,289
Guinea-Bissau,285
Guyana,249
Haiti,288
Honduras,198
Hungary,167
Iceland,184
India,242
Indonesia,290
International,291
Iran,173
Iraq,181
Ireland,157
Israel,144
Italy,86
Jamaica,268
Japan,286
Jordan,218
Kazakhstan,259
Kenya,289
Kosovo,190
Kuwait,96
Kyrgyzstan,230
Laos,291
Latvia,236
Lebanon,195
Lesotho,283
Liberia,291
Libya,215
Liechtenstein,223
Lithuania,225
Luxembourg,102
Madagascar,290
Malawi,291
Malaysia,285
Maldives,152
Mali,291
Malta,175
Marshall Islands,291
Mauritania,273
Mauritius,289
Mexico,222
Moldova,128
Monaco,205
Mongolia,291
Montenegro,162
Morocco,229
Mozambique,291
Myanmar,288
Namibia,256
Nepal,233
Netherlands,160
New Zealand,289
Nicaragua,283
Niger,291
Nigeria,291
North Macedonia,143
Norway,220
Oman,178
Pakistan,283
Palestine,170
Panama,94
Papua New Guinea,291
Paraguay,217
Peru,137
Philippines,278
Poland,141
Portugal,97
Qatar,101
Romania,181
Russia,128
Rwanda,291
Saint Kitts and Nevis,285
Saint Lucia,287
Saint Vincent and the Grenadines,286
Samoa,291
San Marino,198
Sao Tome and Principe,265
Saudi Arabia,208
Senegal,291
Serbia,201
Seychelles,281
Sierra Leone,291
Singapore,160
Slovakia,215
Slovenia,169
Solomon Islands,291
Somalia,291
South Africa,220
South Korea,269
South Sudan,290
Spain,155
Sri Lanka,290
Sudan,291
Suriname,231
Sweden,140
Switzerland,183
Syria,291
Taiwan,287
Tajikistan,289
Tanzania,291
Thailand,290
Timor,291
Togo,291
Trinidad and Tobago,264
Tunisia,243
Turkey,259
Uganda,291
Ukraine,193
United Arab Emirates,118
United Kingdom,82
United States,58
Uruguay,291
Uzbekistan,284
Vanuatu,291
Vatican,279
Venezuela,271
Vietnam,290
Yemen,291
Zambia,287
Zimbabwe,289
Hong Kong,67
