Nation,Similarity Score
Afghanistan,77
Albania,115
Algeria,80
Andorra,97
Angola,76
Antigua and Barbuda,79
Argentina,65
Armenia,105
Australia,77
Austria,143
Azerbaijan,63
Bahamas,95
Bahrain,52
Bangladesh,83
Barbados,78
Belarus,75
Belize,95
Benin,76
Bhutan,79
Bolivia,65
Bosnia and Herzegovina,84
Botswana,83
Brazil,63
Brunei,77
Bulgaria,119
Burkina Faso,76
Burundi,76
Cambodia,76
Cameroon,75
Canada,84
Cape Verde,90
Central African Republic,75
Chad,76
Chile,70
China,45
Colombia,61
Comoros,77
Congo,81
Costa Rica,78
Cote d'Ivoire,80
Croatia,128
Cuba,76
Cyprus,86
Czechia,170
Democratic Republic of Congo,76
Denmark,108
Djibouti,77
Dominica,78
Dominican Republic,76
Ecuador,95
Egypt,78
El Salvador,87
Equatorial Guinea,75
Eritrea,76
Estonia,85
Eswatini,95
Ethiopia,77
Fiji,76
Finland,76
France,211
Gabon,75
Gambia,88
Georgia,89
Germany,81
Ghana,88
Greece,88
Grenada,76
Guatemala,85
Guinea,78
Guinea-Bissau,79
Guyana,95
Haiti,79
Honduras,78
Hungary,141
Iceland,104
India,119
Indonesia,77
International,76
Iran,94
Iraq,79
Ireland,142
Israel,60
Italy,198
Jamaica,90
Japan,71
Jordan,81
Kazakhstan,81
Kenya,77
Kosovo,74
Kuwait,62
Kyrgyzstan,74
Laos,76
Latvia,81
Lebanon,114
Lesotho,82
Liberia,76
Libya,109
Liechtenstein,103
Lithuania,85
Luxembourg,155
Madagascar,76
Malawi,76
Malaysia,72
Maldives,72
Mali,76
Malta,111
Marshall Islands,76
Mauritania,68
Mauritius,76
Mexico,89
Moldova,81
Monaco,93
Mongolia,76
Montenegro,94
Morocco,106
Mozambique,76
Myanmar,76
Namibia,101
Nepal,99
Netherlands,146
New Zealand,75
Nicaragua,74
Niger,76
Nigeria,76
North Macedonia,84
Norway,81
Oman,67
Pakistan,77
Palestine,92
Panama,63
Papua New Guinea,76
Paraguay,107
Peru,57
Philippines,108
Poland,138
Portugal,138
Qatar,69
Romania,114
Russia,85
Rwanda,77
Saint Kitts and Nevis,76
Saint Lucia,78
Saint Vincent and the Grenadines,75
Samoa,76
San Marino,83
Sao Tome and Principe,74
Saudi Arabia,72
Senegal,76
Serbia,78
Seychelles,77
Sierra Leone,76
Singapore,55
Slovakia,102
Slovenia,145
Solomon Islands,76
Somalia,76
South Africa,73
South Korea,66
South Sudan,75
Spain,116
Sri Lanka,76
Sudan,76
Suriname,74
Sweden,82
Switzerland,123
Syria,76
Taiwan,72
Tajikistan,76
Tanzania,76
Thailand,75
Timor,76
Togo,76
Trinidad and Tobago,91
Tunisia,87
Turkey,85
Uganda,76
Ukraine,116
United Arab Emirates,87
United Kingdom,175
United States,133
Uruguay,76
Uzbekistan,85
Vanuatu,76
Vatican,78
Venezuela,111
Vietnam,75
Yemen,76
Zambia,79
Zimbabwe,77
Hong Kong,5
