Nation,Similarity Score
Afghanistan,189
Albania,169
Algeria,189
Andorra,121
Angola,189
Antigua and Barbuda,185
Argentina,181
Armenia,161
Australia,182
Austria,92
Azerbaijan,179
Bahamas,177
Bahrain,99
Bangladesh,191
Barbados,186
Belarus,137
Belgium,65
Belize,163
Benin,189
Bhutan,190
Bosnia and Herzegovina,185
Botswana,185
Brazil,175
Brunei,181
Bulgaria,127
Burkina Faso,189
Burundi,189
Cambodia,189
Cameroon,193
Canada,141
Cape Verde,198
Central African Republic,195
Chad,189
Chile,182
China,158
Colombia,191
Comoros,191
Congo,192
Costa Rica,171
Cote d'Ivoire,189
Croatia,131
Cuba,189
Cyprus,129
Czechia,114
Democratic Republic of Congo,189
Denmark,92
Djibouti,177
Dominica,182
Dominican Republic,256
Ecuador,210
Egypt,189
El Salvador,209
Equatorial Guinea,178
Eritrea,189
Estonia,119
Eswatini,222
Ethiopia,189
Fiji,189
Finland,151
France,58
Gabon,207
Gambia,198
Georgia,137
Germany,105
Ghana,188
Greece,153
Grenada,187
Guatemala,231
Guinea,189
Guinea-Bissau,188
Guyana,189
Haiti,189
Honduras,238
Hungary,112
Iceland,103
India,213
Indonesia,189
International,189
Iran,142
Iraq,217
Ireland,94
Israel,168
Italy,48
Jamaica,205
Japan,184
Jordan,137
Kazakhstan,220
Kenya,189
Kosovo,225
Kuwait,144
Kyrgyzstan,194
Laos,189
Latvia,142
Lebanon,151
Lesotho,192
Liberia,189
Libya,167
Liechtenstein,130
Lithuania,142
Luxembourg,113
Madagascar,189
Malawi,189
Malaysia,183
Maldives,184
Mali,189
Malta,144
Marshall Islands,189
Mauritania,200
Mauritius,187
Mexico,237
Moldova,184
Monaco,150
Mongolia,189
Montenegro,164
Morocco,175
Mozambique,189
Myanmar,190
Namibia,226
Nepal,179
Netherlands,95
New Zealand,187
Nicaragua,198
Niger,189
Nigeria,189
North Macedonia,189
Norway,123
Oman,173
Pakistan,191
Palestine,177
Panama,128
Papua New Guinea,189
Paraguay,175
Peru,173
Philippines,204
Poland,116
Portugal,87
Qatar,152
Romania,168
Russia,167
Rwanda,189
Saint Kitts and Nevis,187
Saint Lucia,186
Saint Vincent and the Grenadines,190
Samoa,189
San Marino,119
Sao Tome and Principe,187
Saudi Arabia,209
Senegal,189
Serbia,154
Seychelles,191
Sierra Leone,189
Singapore,145
Slovakia,145
Slovenia,107
Solomon Islands,189
Somalia,189
South Africa,249
South Korea,167
South Sudan,189
Spain,106
Sri Lanka,190
Sudan,189
Suriname,238
Sweden,130
Switzerland,121
Syria,189
Taiwan,185
Tajikistan,191
Tanzania,189
Thailand,188
Timor,189
Togo,189
Trinidad and Tobago,219
Tunisia,162
Turkey,168
Uganda,189
Ukraine,158
United Arab Emirates,148
United Kingdom,60
United States,93
Uruguay,189
Uzbekistan,189
Vanuatu,189
Vatican,177
Venezuela,211
Vietnam,188
Yemen,189
Zambia,189
Zimbabwe,190
Hong Kong,37
