Nation,Similarity Score
Afghanistan,155
Albania,200
Algeria,152
Andorra,136
Angola,154
Antigua and Barbuda,152
Argentina,123
Armenia,98
Australia,151
Austria,210
Azerbaijan,151
Bahamas,148
Bahrain,78
Bangladesh,152
Barbados,153
Belarus,142
Belgium,108
Belize,180
Benin,154
Bhutan,156
Bolivia,92
Bosnia and Herzegovina,156
Botswana,161
Brazil,106
Brunei,155
Bulgaria,153
Burkina Faso,154
Burundi,154
Cambodia,154
Cameroon,149
Canada,196
Cape Verde,139
Central African Republic,149
Chad,154
Chile,94
China,127
Colombia,142
Comoros,152
Congo,151
Costa Rica,138
Cote d'Ivoire,152
Croatia,161
Cuba,154
Cyprus,201
Czechia,177
Democratic Republic of Congo,154
Djibouti,130
Dominica,159
Dominican Republic,117
Ecuador,137
Egypt,156
El Salvador,130
Equatorial Guinea,141
Eritrea,154
Estonia,219
Eswatini,135
Ethiopia,156
Fiji,154
Finland,181
France,79
Gabon,120
Gambia,156
Georgia,170
Germany,208
Ghana,150
Greece,202
Grenada,155
Guatemala,128
Guinea,154
Guinea-Bissau,151
Guyana,168
Haiti,155
Honduras,128
Hungary,190
Iceland,197
India,164
Indonesia,153
International,154
Iran,185
Iraq,135
Ireland,197
Israel,114
Italy,115
Jamaica,172
Japan,151
Jordan,187
Kazakhstan,127
Kenya,152
Kosovo,133
Kuwait,99
Kyrgyzstan,146
Laos,154
Latvia,196
Lebanon,190
Lesotho,153
Liberia,154
Libya,192
Liechtenstein,162
Lithuania,182
Luxembourg,97
Madagascar,153
Malawi,154
Malaysia,151
Maldives,105
Mali,154
Malta,191
Marshall Islands,154
Mauritania,144
Mauritius,155
Mexico,129
Moldova,124
Monaco,185
Mongolia,154
Montenegro,118
Morocco,202
Mozambique,154
Myanmar,156
Namibia,143
Nepal,200
Netherlands,201
New Zealand,153
Nicaragua,143
Niger,154
Nigeria,154
North Macedonia,135
Norway,192
Oman,103
Pakistan,152
Palestine,167
Panama,125
Papua New Guinea,154
Paraguay,172
Peru,91
Philippines,161
Poland,138
Portugal,163
Qatar,93
Romania,177
Russia,148
Rwanda,155
Saint Kitts and Nevis,154
Saint Lucia,155
Saint Vincent and the Grenadines,152
Samoa,154
San Marino,122
Sao Tome and Principe,138
Saudi Arabia,84
Senegal,154
Serbia,149
Seychelles,145
Sierra Leone,154
Singapore,67
Slovakia,192
Slovenia,195
Solomon Islands,154
Somalia,154
South Africa,104
South Korea,139
South Sudan,155
Spain,144
Sri Lanka,155
Sudan,154
Suriname,119
Sweden,122
Switzerland,178
Syria,154
Taiwan,152
Tajikistan,152
Tanzania,154
Thailand,153
Timor,154
Togo,154
Trinidad and Tobago,156
Tunisia,185
Turkey,169
Uganda,154
Ukraine,210
United Arab Emirates,147
United Kingdom,143
United States,88
Uruguay,154
Uzbekistan,153
Vanuatu,154
Vatican,150
Venezuela,159
Vietnam,153
Yemen,154
Zambia,152
Zimbabwe,154
Hong Kong,11
