Nation,Similarity Score
Afghanistan,272
Albania,172
Algeria,275
Andorra,186
Angola,271
Antigua and Barbuda,263
Argentina,130
Armenia,99
Australia,264
Austria,157
Azerbaijan,212
Bahamas,183
Bahrain,85
Bangladesh,271
Barbados,268
Belarus,181
Belgium,85
Belize,195
Benin,271
Bhutan,268
Bolivia,168
Bosnia and Herzegovina,158
Botswana,241
Brazil,113
Brunei,265
Bulgaria,145
Burkina Faso,271
Burundi,271
Cambodia,271
Cameroon,266
Canada,235
Cape Verde,142
Central African Republic,270
Chad,271
Chile,109
China,240
Colombia,135
Comoros,269
Congo,265
Costa Rica,153
Cote d'Ivoire,273
Croatia,150
Cuba,271
Cyprus,232
Czechia,176
Democratic Republic of Congo,271
Denmark,169
Djibouti,252
Dominica,266
Dominican Republic,174
Ecuador,171
Egypt,277
El Salvador,223
Equatorial Guinea,258
Eritrea,271
Estonia,214
Eswatini,227
Ethiopia,273
Fiji,271
Finland,254
France,76
Gabon,230
Gambia,259
Georgia,199
Germany,213
Ghana,269
Greece,217
Grenada,271
Guatemala,206
Guinea,273
Guinea-Bissau,265
Guyana,220
Haiti,274
Honduras,167
Hungary,181
Iceland,177
India,209
Indonesia,272
International,271
Iran,184
Iraq,147
Ireland,158
Israel,146
Italy,104
Jamaica,245
Japan,266
Jordan,212
Kazakhstan,229
Kenya,269
Kosovo,174
Kuwait,88
Kyrgyzstan,204
Laos,271
Latvia,232
Lebanon,165
Lesotho,263
Liberia,271
Libya,184
Liechtenstein,214
Lithuania,214
Luxembourg,100
Madagascar,270
Malawi,271
Malaysia,267
Maldives,142
Mali,271
Malta,161
Marshall Islands,271
Mauritania,265
Mauritius,269
Mexico,192
Moldova,122
Monaco,197
Mongolia,271
Montenegro,140
Morocco,194
Mozambique,271
Myanmar,268
Namibia,215
Nepal,218
Netherlands,169
New Zealand,271
Nicaragua,258
Niger,271
Nigeria,271
North Macedonia,126
Norway,225
Oman,149
Pakistan,273
Palestine,148
Panama,109
Papua New Guinea,271
Paraguay,185
Peru,125
Philippines,248
Poland,141
Portugal,109
Qatar,100
Romania,162
Russia,123
Rwanda,270
Saint Kitts and Nevis,267
Saint Lucia,271
Saint Vincent and the Grenadines,267
Samoa,271
San Marino,197
Sao Tome and Principe,253
Saudi Arabia,185
Senegal,271
Serbia,215
Seychelles,260
Sierra Leone,271
Singapore,166
Slovakia,212
Slovenia,179
Solomon Islands,271
Somalia,271
South Africa,191
South Korea,249
South Sudan,272
Spain,159
Sri Lanka,270
Sudan,271
Suriname,202
Sweden,158
Switzerland,189
Syria,271
Taiwan,267
Tajikistan,271
Tanzania,271
Thailand,270
Timor,271
Togo,271
Trinidad and Tobago,234
Tunisia,231
Uganda,271
Ukraine,179
United Arab Emirates,121
United Kingdom,99
United States,60
Uruguay,271
Uzbekistan,266
Vanuatu,271
Vatican,259
Venezuela,237
Vietnam,270
Yemen,271
Zambia,269
Zimbabwe,269
Hong Kong,64
