Nation,Similarity Score
Afghanistan,310
Albania,181
Algeria,309
Andorra,190
Angola,309
Antigua and Barbuda,294
Argentina,147
Armenia,109
Australia,296
Austria,150
Azerbaijan,226
Bahamas,209
Bahrain,80
Bangladesh,297
Barbados,304
Belarus,172
Belgium,80
Belize,218
Benin,309
Bhutan,304
Bolivia,189
Bosnia and Herzegovina,164
Botswana,277
Brazil,123
Brunei,301
Bulgaria,147
Burkina Faso,309
Burundi,309
Cambodia,309
Cameroon,304
Canada,228
Cape Verde,158
Central African Republic,300
Chad,309
Chile,125
China,278
Colombia,148
Comoros,303
Congo,302
Costa Rica,173
Croatia,157
Cuba,309
Cyprus,238
Czechia,172
Democratic Republic of Congo,309
Denmark,152
Djibouti,270
Dominica,300
Dominican Republic,189
Ecuador,185
Egypt,309
El Salvador,244
Equatorial Guinea,292
Eritrea,309
Estonia,208
Eswatini,245
Ethiopia,307
Fiji,309
Finland,265
France,68
Gabon,259
Gambia,287
Georgia,227
Germany,216
Ghana,301
Greece,233
Grenada,307
Guatemala,228
Guinea,309
Guinea-Bissau,297
Guyana,245
Haiti,310
Honduras,186
Hungary,181
Iceland,186
India,231
Indonesia,308
International,309
Iran,171
Iraq,172
Ireland,159
Israel,144
Italy,94
Jamaica,271
Japan,304
Jordan,236
Kazakhstan,248
Kenya,307
Kosovo,181
Kuwait,95
Kyrgyzstan,228
Laos,309
Latvia,254
Lebanon,181
Lesotho,297
Liberia,309
Libya,201
Liechtenstein,231
Lithuania,240
Luxembourg,103
Madagascar,308
Malawi,309
Malaysia,303
Maldives,155
Mali,309
Malta,163
Marshall Islands,309
Mauritania,296
Mauritius,307
Mexico,207
Moldova,118
Monaco,208
Mongolia,309
Montenegro,151
Morocco,213
Mozambique,309
Myanmar,306
Namibia,244
Nepal,234
Netherlands,145
New Zealand,307
Nicaragua,295
Niger,309
Nigeria,309
North Macedonia,129
Norway,238
Oman,172
Pakistan,305
Palestine,159
Panama,92
Papua New Guinea,309
Paraguay,209
Peru,138
Philippines,266
Poland,143
Portugal,94
Qatar,91
Romania,170
Russia,118
Rwanda,308
Saint Kitts and Nevis,303
Saint Lucia,307
Saint Vincent and the Grenadines,304
Samoa,309
San Marino,211
Sao Tome and Principe,287
Saudi Arabia,194
Senegal,309
Serbia,202
Seychelles,295
Sierra Leone,309
Singapore,173
Slovakia,223
Slovenia,179
Solomon Islands,309
Somalia,309
South Africa,211
South Korea,287
South Sudan,308
Spain,159
Sri Lanka,308
Sudan,309
Suriname,230
Sweden,145
Switzerland,180
Syria,309
Taiwan,305
Tajikistan,307
Tanzania,309
Thailand,308
Timor,309
Togo,309
Trinidad and Tobago,263
Tunisia,259
Turkey,273
Uganda,309
Ukraine,186
United Arab Emirates,109
United Kingdom,85
United States,57
Uruguay,309
Uzbekistan,296
Vanuatu,309
Vatican,297
Venezuela,258
Vietnam,308
Yemen,309
Zambia,305
Zimbabwe,307
Hong Kong,70
