Nation,Similarity Score
Afghanistan,138
Albania,119
Algeria,138
Andorra,97
Angola,138
Antigua and Barbuda,136
Argentina,171
Armenia,142
Australia,130
Austria,69
Azerbaijan,143
Bahamas,142
Bahrain,163
Bangladesh,135
Barbados,134
Belarus,167
Belgium,57
Belize,136
Benin,138
Bhutan,136
Bolivia,173
Bosnia and Herzegovina,133
Botswana,138
Brazil,194
Brunei,130
Bulgaria,100
Burkina Faso,138
Burundi,138
Cambodia,138
Cameroon,141
Canada,132
Cape Verde,159
Central African Republic,141
Chad,138
Chile,187
China,107
Colombia,197
Comoros,140
Congo,140
Costa Rica,147
Cote d'Ivoire,138
Croatia,90
Cuba,138
Cyprus,105
Czechia,90
Democratic Republic of Congo,138
Denmark,91
Djibouti,151
Dominica,137
Dominican Republic,173
Ecuador,157
Egypt,138
El Salvador,146
Equatorial Guinea,148
Eritrea,138
Estonia,90
Eswatini,138
Ethiopia,137
Fiji,138
Finland,120
France,52
Gabon,161
Gambia,137
Georgia,111
Germany,87
Ghana,137
Greece,109
Grenada,136
Guatemala,148
Guinea,138
Guinea-Bissau,138
Guyana,143
Haiti,138
Honduras,177
Hungary,102
Iceland,91
India,136
Indonesia,138
International,138
Iran,92
Iraq,169
Ireland,98
Israel,156
Italy,45
Jamaica,139
Japan,133
Jordan,117
Kazakhstan,147
Kenya,137
Kosovo,141
Kuwait,197
Kyrgyzstan,152
Laos,138
Latvia,117
Lebanon,117
Lesotho,136
Liberia,138
Libya,140
Liechtenstein,99
Lithuania,110
Luxembourg,90
Madagascar,137
Malawi,138
Malaysia,132
Maldives,207
Mali,138
Malta,96
Marshall Islands,138
Mauritania,146
Mauritius,136
Mexico,153
Moldova,155
Monaco,125
Mongolia,138
Montenegro,123
Morocco,138
Mozambique,138
Myanmar,138
Namibia,133
Nepal,148
Netherlands,78
New Zealand,136
Nicaragua,143
Niger,138
Nigeria,138
North Macedonia,136
Norway,91
Oman,163
Pakistan,138
Palestine,141
Panama,175
Papua New Guinea,138
Paraguay,155
Philippines,135
Poland,94
Portugal,68
Qatar,148
Romania,114
Russia,171
Rwanda,138
Saint Kitts and Nevis,135
Saint Lucia,137
Saint Vincent and the Grenadines,138
Samoa,138
San Marino,109
Sao Tome and Principe,143
Saudi Arabia,185
Senegal,138
Serbia,122
Seychelles,142
Sierra Leone,138
Singapore,136
Slovakia,110
Slovenia,77
Solomon Islands,138
Somalia,138
South Africa,157
South Korea,116
South Sudan,138
Spain,88
Sri Lanka,139
Sudan,138
Suriname,159
Sweden,127
Switzerland,76
Syria,138
Taiwan,134
Tajikistan,138
Tanzania,138
Thailand,137
Timor,138
Togo,138
Trinidad and Tobago,142
Tunisia,137
Turkey,125
Uganda,138
Ukraine,119
United Arab Emirates,172
United Kingdom,60
United States,102
Uruguay,138
Uzbekistan,136
Vanuatu,138
Vatican,131
Venezuela,133
Vietnam,137
Yemen,138
Zambia,136
Zimbabwe,137
Hong Kong,18
