Nation,Similarity Score
Afghanistan,57
Albania,73
Algeria,57
Andorra,74
Angola,57
Antigua and Barbuda,58
Argentina,111
Armenia,121
Australia,55
Austria,92
Azerbaijan,64
Bahamas,96
Bahrain,100
Bangladesh,57
Barbados,58
Belarus,67
Belgium,133
Belize,86
Benin,57
Bhutan,56
Bolivia,93
Bosnia and Herzegovina,110
Botswana,67
Brazil,127
Brunei,54
Bulgaria,116
Burkina Faso,57
Burundi,57
Cambodia,57
Cameroon,57
Canada,63
Cape Verde,114
Central African Republic,57
Chad,57
Chile,103
China,26
Colombia,127
Comoros,57
Congo,59
Costa Rica,97
Cote d'Ivoire,57
Croatia,103
Cuba,57
Cyprus,65
Czechia,93
Democratic Republic of Congo,57
Denmark,88
Djibouti,57
Dominica,61
Dominican Republic,79
Ecuador,74
Egypt,57
El Salvador,57
Equatorial Guinea,57
Eritrea,57
Estonia,73
Eswatini,59
Ethiopia,57
Fiji,57
Finland,58
France,154
Gabon,63
Gambia,58
Georgia,89
Germany,61
Ghana,57
Greece,62
Grenada,58
Guatemala,61
Guinea,57
Guinea-Bissau,57
Guyana,73
Haiti,57
Honduras,80
Hungary,115
Iceland,87
India,65
Indonesia,57
International,57
Iran,48
Iraq,99
Ireland,129
Israel,105
Italy,124
Jamaica,65
Japan,52
Jordan,90
Kazakhstan,69
Kenya,57
Kosovo,89
Kuwait,129
Kyrgyzstan,69
Laos,57
Latvia,62
Lebanon,96
Lesotho,57
Liberia,57
Libya,87
Liechtenstein,70
Lithuania,78
Luxembourg,143
Madagascar,57
Malawi,57
Malaysia,52
Maldives,100
Mali,57
Malta,106
Marshall Islands,57
Mauritania,60
Mauritius,59
Mexico,61
Moldova,116
Monaco,84
Mongolia,57
Montenegro,110
Morocco,63
Mozambique,57
Myanmar,57
Namibia,68
Nepal,66
Netherlands,99
New Zealand,56
Nicaragua,58
Niger,57
Nigeria,57
North Macedonia,105
Norway,52
Oman,98
Pakistan,57
Palestine,97
Panama,147
Papua New Guinea,57
Paraguay,94
Peru,102
Philippines,57
Poland,127
Portugal,150
Qatar,99
Romania,104
Russia,74
Rwanda,57
Saint Kitts and Nevis,59
Saint Lucia,56
Saint Vincent and the Grenadines,56
Samoa,57
San Marino,57
Sao Tome and Principe,58
Saudi Arabia,67
Senegal,57
Serbia,79
Seychelles,57
Sierra Leone,57
Singapore,38
Slovakia,95
Slovenia,89
Solomon Islands,57
Somalia,57
South Africa,94
South Korea,37
South Sudan,57
Spain,78
Sri Lanka,57
Sudan,57
Suriname,86
Sweden,71
Switzerland,63
Syria,57
Taiwan,53
Tajikistan,57
Tanzania,57
Thailand,56
Timor,57
Togo,57
Trinidad and Tobago,71
Tunisia,72
Turkey,60
Uganda,57
Ukraine,85
United Arab Emirates,81
United Kingdom,176
Uruguay,57
Uzbekistan,57
Vanuatu,57
Vatican,55
Venezuela,58
Vietnam,56
Yemen,57
Zambia,57
Zimbabwe,58
Hong Kong,2
