Nation,Similarity Score
Afghanistan,65
Albania,68
Algeria,70
Andorra,84
Angola,64
Antigua and Barbuda,63
Argentina,61
Armenia,72
Australia,68
Austria,114
Azerbaijan,63
Bahamas,67
Bahrain,56
Bangladesh,79
Barbados,63
Belarus,68
Belgium,211
Belize,70
Benin,64
Bhutan,64
Bolivia,58
Bosnia and Herzegovina,63
Botswana,66
Brazil,55
Brunei,64
Bulgaria,153
Burkina Faso,64
Burundi,64
Cambodia,64
Cameroon,65
Canada,64
Cape Verde,67
Central African Republic,68
Chad,64
Chile,51
China,41
Colombia,58
Comoros,65
Congo,68
Costa Rica,69
Cote d'Ivoire,68
Croatia,126
Cuba,64
Cyprus,66
Czechia,124
Democratic Republic of Congo,64
Denmark,79
Djibouti,66
Dominica,63
Dominican Republic,51
Ecuador,61
Egypt,70
El Salvador,61
Equatorial Guinea,63
Eritrea,64
Estonia,69
Eswatini,67
Ethiopia,65
Fiji,64
Finland,64
Gabon,66
Gambia,71
Georgia,70
Germany,70
Ghana,73
Greece,70
Grenada,64
Guatemala,64
Guinea,66
Guinea-Bissau,68
Guyana,68
Haiti,67
Honduras,55
Hungary,102
Iceland,74
India,73
Indonesia,65
International,64
Iran,74
Iraq,57
Ireland,116
Israel,62
Italy,193
Jamaica,66
Japan,61
Jordan,60
Kazakhstan,60
Kenya,66
Kosovo,59
Kuwait,52
Kyrgyzstan,47
Laos,64
Latvia,60
Lebanon,75
Lesotho,65
Liberia,64
Libya,75
Liechtenstein,77
Lithuania,65
Luxembourg,150
Madagascar,65
Malawi,64
Malaysia,60
Maldives,64
Mali,64
Malta,75
Marshall Islands,64
Mauritania,68
Mauritius,64
Mexico,64
Moldova,69
Monaco,65
Mongolia,64
Montenegro,69
Morocco,63
Mozambique,64
Myanmar,62
Namibia,73
Nepal,70
Netherlands,100
New Zealand,65
Nicaragua,68
Niger,64
Nigeria,64
North Macedonia,62
Norway,67
Oman,55
Pakistan,68
Palestine,64
Panama,59
Papua New Guinea,64
Paraguay,74
Peru,52
Philippines,81
Poland,163
Portugal,150
Qatar,51
Romania,66
Russia,64
Rwanda,64
Saint Kitts and Nevis,64
Saint Lucia,65
Saint Vincent and the Grenadines,64
Samoa,64
San Marino,75
Sao Tome and Principe,67
Saudi Arabia,65
Senegal,64
Serbia,65
Seychelles,68
Sierra Leone,64
Singapore,53
Slovakia,78
Slovenia,113
Solomon Islands,64
Somalia,64
South Africa,55
South Korea,54
South Sudan,65
Spain,126
Sri Lanka,64
Sudan,64
Suriname,64
Sweden,88
Switzerland,97
Syria,64
Taiwan,62
Tajikistan,64
Tanzania,64
Thailand,63
Timor,64
Togo,64
Trinidad and Tobago,68
Tunisia,64
Turkey,76
Uganda,64
Ukraine,76
United Arab Emirates,68
United Kingdom,185
United States,154
Uruguay,64
Uzbekistan,78
Vanuatu,64
Vatican,63
Venezuela,81
Vietnam,63
Yemen,64
Zambia,66
Zimbabwe,65
Hong Kong,11
