Nation,Similarity Score
Afghanistan,255
Albania,227
Algeria,260
Andorra,160
Angola,256
Antigua and Barbuda,249
Argentina,148
Armenia,132
Australia,255
Austria,168
Azerbaijan,200
Bahamas,211
Bahrain,80
Bangladesh,258
Barbados,254
Belarus,151
Belgium,111
Belize,212
Benin,256
Bhutan,259
Bolivia,211
Bosnia and Herzegovina,172
Botswana,247
Brazil,128
Brunei,248
Bulgaria,176
Burkina Faso,256
Burundi,256
Cambodia,256
Cameroon,253
Canada,197
Cape Verde,171
Central African Republic,251
Chad,256
Chile,140
China,225
Colombia,148
Comoros,252
Congo,255
Costa Rica,169
Cote d'Ivoire,258
Croatia,183
Cuba,256
Cyprus,201
Czechia,193
Democratic Republic of Congo,256
Denmark,159
Djibouti,219
Dominica,250
Dominican Republic,217
Ecuador,211
Egypt,254
El Salvador,247
Equatorial Guinea,243
Eritrea,256
Estonia,187
Eswatini,264
Ethiopia,257
Fiji,256
Finland,216
France,81
Gabon,221
Gambia,271
Georgia,194
Germany,171
Ghana,259
Greece,227
Grenada,254
Guatemala,249
Guinea,256
Guinea-Bissau,252
Guyana,251
Haiti,255
Honduras,205
Hungary,171
Iceland,171
India,276
Indonesia,257
International,256
Iran,202
Iraq,181
Ireland,157
Israel,145
Italy,101
Jamaica,266
Japan,251
Jordan,198
Kazakhstan,244
Kenya,258
Kosovo,204
Kuwait,96
Kyrgyzstan,218
Laos,256
Latvia,207
Lebanon,203
Lesotho,261
Liberia,256
Libya,229
Liechtenstein,202
Lithuania,203
Luxembourg,105
Madagascar,257
Malawi,256
Malaysia,250
Maldives,157
Mali,256
Malta,178
Marshall Islands,256
Mauritania,244
Mauritius,254
Mexico,246
Moldova,130
Monaco,197
Mongolia,256
Montenegro,158
Morocco,248
Mozambique,256
Myanmar,257
Namibia,274
Nepal,245
Netherlands,170
New Zealand,254
Nicaragua,251
Niger,256
Nigeria,256
North Macedonia,156
Norway,191
Oman,171
Pakistan,252
Palestine,178
Panama,94
Papua New Guinea,256
Paraguay,227
Peru,133
Philippines,290
Poland,160
Portugal,125
Qatar,110
Romania,200
Russia,158
Rwanda,257
Saint Kitts and Nevis,252
Saint Lucia,254
Saint Vincent and the Grenadines,252
Samoa,256
San Marino,169
Sao Tome and Principe,234
Saudi Arabia,204
Senegal,256
Serbia,191
Seychelles,249
Sierra Leone,256
Singapore,149
Slovakia,215
Slovenia,178
Solomon Islands,256
Somalia,256
South Africa,235
South Korea,234
South Sudan,255
Spain,147
Sri Lanka,257
Sudan,256
Suriname,237
Sweden,149
Switzerland,200
Syria,256
Taiwan,252
Tajikistan,254
Tanzania,256
Thailand,255
Timor,256
Togo,256
Trinidad and Tobago,268
Tunisia,226
Turkey,237
Uganda,256
Ukraine,225
United Arab Emirates,138
United Kingdom,100
United States,58
Uruguay,256
Uzbekistan,268
Vanuatu,256
Vatican,244
Vietnam,255
Yemen,256
Zambia,260
Zimbabwe,258
Hong Kong,47
