Nation,Similarity Score
Afghanistan,306
Albania,179
Algeria,299
Andorra,185
Angola,305
Antigua and Barbuda,292
Argentina,149
Armenia,110
Australia,292
Austria,142
Azerbaijan,228
Bahamas,207
Bahrain,81
Bangladesh,291
Barbados,300
Belarus,171
Belgium,77
Belize,214
Benin,305
Bhutan,300
Bolivia,191
Bosnia and Herzegovina,163
Botswana,273
Brazil,124
Brunei,297
Bulgaria,146
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,302
Canada,226
Cape Verde,159
Central African Republic,298
Chad,305
Chile,125
China,274
Colombia,150
Congo,293
Costa Rica,172
Cote d'Ivoire,303
Croatia,150
Cuba,305
Cyprus,234
Czechia,168
Democratic Republic of Congo,305
Denmark,152
Djibouti,267
Dominica,296
Dominican Republic,191
Ecuador,187
Egypt,303
El Salvador,242
Equatorial Guinea,289
Eritrea,305
Estonia,206
Eswatini,241
Ethiopia,303
Fiji,305
Finland,261
France,65
Gabon,257
Gambia,283
Georgia,223
Germany,212
Ghana,295
Greece,231
Grenada,303
Guatemala,229
Guinea,305
Guinea-Bissau,292
Guyana,243
Haiti,306
Honduras,189
Hungary,177
Iceland,184
India,227
Indonesia,304
International,305
Iran,169
Iraq,174
Ireland,158
Israel,144
Italy,91
Jamaica,268
Japan,300
Jordan,232
Kazakhstan,247
Kenya,303
Kosovo,184
Kuwait,96
Kyrgyzstan,224
Laos,305
Latvia,250
Lebanon,178
Lesotho,295
Liberia,305
Libya,198
Liechtenstein,229
Lithuania,236
Luxembourg,103
Madagascar,304
Malawi,305
Malaysia,299
Maldives,157
Mali,305
Malta,162
Marshall Islands,305
Mauritania,293
Mauritius,303
Mexico,210
Moldova,120
Monaco,207
Mongolia,305
Montenegro,151
Morocco,213
Mozambique,305
Myanmar,302
Namibia,237
Nepal,232
Netherlands,143
New Zealand,303
Nicaragua,296
Niger,305
Nigeria,305
North Macedonia,131
Norway,234
Oman,173
Pakistan,303
Palestine,159
Panama,91
Papua New Guinea,305
Paraguay,206
Peru,140
Philippines,260
Poland,140
Portugal,91
Qatar,91
Romania,165
Russia,123
Rwanda,304
Saint Kitts and Nevis,299
Saint Lucia,301
Saint Vincent and the Grenadines,300
Samoa,305
San Marino,211
Sao Tome and Principe,285
Saudi Arabia,198
Senegal,305
Serbia,201
Seychelles,292
Sierra Leone,305
Singapore,175
Slovakia,221
Slovenia,171
Solomon Islands,305
Somalia,305
South Africa,213
South Korea,283
South Sudan,304
Spain,154
Sri Lanka,304
Sudan,305
Suriname,224
Sweden,149
Switzerland,174
Syria,305
Taiwan,301
Tajikistan,303
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,261
Tunisia,255
Turkey,269
Uganda,305
Ukraine,182
United Arab Emirates,113
United Kingdom,83
United States,57
Uruguay,305
Uzbekistan,290
Vanuatu,305
Vatican,293
Venezuela,252
Vietnam,304
Yemen,305
Zambia,301
Zimbabwe,303
Hong Kong,68
