Nation,Similarity Score
Afghanistan,304
Albania,169
Algeria,299
Andorra,185
Angola,305
Antigua and Barbuda,291
Argentina,139
Armenia,103
Australia,294
Austria,154
Azerbaijan,217
Bahamas,205
Bahrain,81
Bangladesh,285
Barbados,302
Belarus,161
Belgium,77
Belize,214
Benin,305
Bhutan,300
Bolivia,181
Bosnia and Herzegovina,157
Botswana,271
Brazil,115
Bulgaria,135
Burkina Faso,305
Burundi,305
Cambodia,305
Cameroon,300
Canada,226
Cape Verde,150
Central African Republic,294
Chad,305
Chile,117
China,274
Colombia,140
Comoros,297
Congo,293
Costa Rica,164
Cote d'Ivoire,301
Croatia,151
Cuba,305
Cyprus,243
Czechia,164
Democratic Republic of Congo,305
Denmark,155
Djibouti,260
Dominica,296
Dominican Republic,181
Ecuador,178
Egypt,299
El Salvador,234
Equatorial Guinea,288
Eritrea,305
Estonia,211
Eswatini,234
Ethiopia,303
Fiji,305
Finland,268
France,64
Gabon,250
Gambia,283
Georgia,223
Germany,221
Ghana,289
Greece,230
Grenada,305
Guatemala,218
Guinea,303
Guinea-Bissau,292
Guyana,239
Haiti,302
Honduras,178
Hungary,171
Iceland,191
India,219
Indonesia,304
International,305
Iran,171
Iraq,163
Ireland,160
Israel,139
Italy,90
Jamaica,267
Japan,300
Jordan,232
Kazakhstan,242
Kenya,303
Kosovo,171
Kuwait,89
Kyrgyzstan,220
Laos,305
Latvia,256
Lebanon,175
Lesotho,293
Liberia,305
Libya,195
Liechtenstein,229
Lithuania,240
Luxembourg,101
Madagascar,304
Malawi,305
Malaysia,299
Maldives,144
Mali,305
Malta,163
Marshall Islands,305
Mauritania,287
Mauritius,303
Mexico,198
Moldova,110
Monaco,205
Mongolia,305
Montenegro,147
Morocco,209
Mozambique,305
Myanmar,302
Namibia,234
Nepal,226
Netherlands,153
New Zealand,305
Nicaragua,291
Niger,305
Nigeria,305
North Macedonia,123
Norway,245
Oman,164
Pakistan,297
Palestine,152
Panama,88
Papua New Guinea,305
Paraguay,203
Peru,130
Philippines,258
Poland,131
Portugal,89
Qatar,91
Romania,160
Russia,109
Rwanda,304
Saint Kitts and Nevis,299
Saint Lucia,305
Saint Vincent and the Grenadines,302
Samoa,305
San Marino,211
Sao Tome and Principe,279
Saudi Arabia,186
Senegal,305
Serbia,193
Seychelles,292
Sierra Leone,305
Singapore,164
Slovakia,219
Slovenia,177
Solomon Islands,305
Somalia,305
South Africa,203
South Korea,285
South Sudan,304
Spain,161
Sri Lanka,304
Sudan,305
Suriname,220
Sweden,146
Switzerland,181
Syria,305
Taiwan,301
Tajikistan,303
Tanzania,305
Thailand,304
Timor,305
Togo,305
Trinidad and Tobago,261
Tunisia,255
Turkey,265
Uganda,305
Ukraine,174
United Arab Emirates,99
United Kingdom,82
United States,54
Uruguay,305
Uzbekistan,288
Vanuatu,305
Vatican,294
Venezuela,248
Vietnam,304
Yemen,305
Zambia,301
Zimbabwe,303
Hong Kong,70
