Nation,Similarity Score
Afghanistan,235
Albania,233
Algeria,230
Andorra,149
Angola,234
Antigua and Barbuda,225
Argentina,159
Armenia,134
Australia,219
Austria,192
Azerbaijan,188
Bahamas,209
Bahrain,98
Bangladesh,228
Barbados,229
Belarus,169
Belgium,99
Belize,232
Benin,234
Bhutan,236
Bolivia,179
Bosnia and Herzegovina,188
Botswana,226
Brazil,141
Brunei,226
Bulgaria,175
Burkina Faso,234
Burundi,234
Cambodia,234
Cameroon,229
Canada,224
Cape Verde,187
Central African Republic,229
Chad,234
Chile,151
China,203
Colombia,179
Comoros,232
Congo,229
Costa Rica,173
Cote d'Ivoire,234
Croatia,187
Cuba,234
Cyprus,211
Czechia,191
Democratic Republic of Congo,234
Denmark,200
Djibouti,197
Dominica,234
Dominican Republic,195
Ecuador,203
Egypt,236
El Salvador,204
Equatorial Guinea,219
Eritrea,234
Estonia,194
Eswatini,212
Ethiopia,236
Fiji,234
Finland,202
France,70
Gabon,191
Gambia,233
Georgia,228
Germany,192
Ghana,224
Greece,239
Grenada,232
Guatemala,213
Guinea,234
Guinea-Bissau,230
Guyana,247
Haiti,237
Honduras,200
Hungary,206
Iceland,194
India,245
Indonesia,233
International,234
Iran,200
Iraq,199
Ireland,198
Israel,151
Italy,126
Jamaica,265
Japan,229
Jordan,231
Kazakhstan,201
Kenya,232
Kosovo,183
Kuwait,126
Kyrgyzstan,212
Laos,234
Latvia,223
Lebanon,205
Lesotho,232
Liberia,234
Libya,239
Liechtenstein,205
Lithuania,227
Luxembourg,100
Madagascar,233
Malawi,234
Malaysia,228
Maldives,171
Mali,234
Malta,194
Marshall Islands,234
Mauritania,222
Mauritius,232
Mexico,208
Moldova,140
Monaco,212
Mongolia,234
Montenegro,154
Morocco,271
Mozambique,234
Myanmar,236
Namibia,224
Netherlands,169
New Zealand,232
Nicaragua,227
Niger,234
Nigeria,234
North Macedonia,163
Norway,191
Oman,164
Pakistan,232
Palestine,196
Panama,120
Papua New Guinea,234
Paraguay,233
Peru,148
Philippines,245
Poland,170
Portugal,140
Qatar,127
Romania,210
Russia,185
Rwanda,235
Saint Kitts and Nevis,230
Saint Lucia,234
Saint Vincent and the Grenadines,229
Samoa,234
San Marino,156
Sao Tome and Principe,216
Saudi Arabia,152
Senegal,234
Serbia,165
Seychelles,221
Sierra Leone,234
Singapore,104
Slovakia,241
Slovenia,197
Solomon Islands,234
Somalia,234
South Africa,190
South Korea,212
South Sudan,233
Spain,131
Sri Lanka,235
Sudan,234
Suriname,201
Sweden,130
Switzerland,197
Syria,234
Taiwan,230
Tajikistan,232
Tanzania,234
Thailand,233
Timor,234
Togo,234
Trinidad and Tobago,248
Tunisia,245
Turkey,218
Uganda,234
Ukraine,242
United Arab Emirates,164
United Kingdom,118
United States,66
Uruguay,234
Uzbekistan,225
Vanuatu,234
Vatican,225
Venezuela,245
Vietnam,233
Yemen,234
Zambia,230
Zimbabwe,234
Hong Kong,16
