Nation,Similarity Score
Afghanistan,306
Albania,183
Andorra,189
Angola,307
Antigua and Barbuda,294
Argentina,147
Armenia,110
Australia,300
Austria,152
Azerbaijan,226
Bahamas,208
Bahrain,80
Bangladesh,299
Barbados,302
Belarus,175
Belgium,80
Belize,216
Benin,307
Bhutan,302
Bolivia,189
Bosnia and Herzegovina,164
Botswana,275
Brazil,123
Brunei,299
Bulgaria,149
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,302
Canada,228
Cape Verde,159
Central African Republic,302
Chad,307
Chile,125
China,276
Colombia,148
Comoros,299
Congo,301
Costa Rica,172
Cote d'Ivoire,309
Croatia,161
Cuba,307
Cyprus,236
Czechia,172
Democratic Republic of Congo,307
Denmark,152
Djibouti,267
Dominica,298
Dominican Republic,189
Ecuador,186
Egypt,307
El Salvador,244
Equatorial Guinea,290
Eritrea,307
Estonia,206
Eswatini,246
Ethiopia,305
Fiji,307
Finland,263
France,70
Gabon,259
Gambia,285
Georgia,225
Germany,212
Ghana,303
Greece,231
Grenada,305
Guatemala,229
Guinea,307
Guinea-Bissau,295
Guyana,241
Haiti,306
Honduras,187
Hungary,179
Iceland,182
India,233
Indonesia,308
International,307
Iran,173
Iraq,171
Ireland,155
Israel,143
Italy,94
Jamaica,269
Japan,302
Jordan,234
Kazakhstan,249
Kenya,305
Kosovo,180
Kuwait,95
Kyrgyzstan,228
Laos,307
Latvia,252
Lebanon,183
Lesotho,297
Liberia,307
Libya,205
Liechtenstein,229
Lithuania,238
Luxembourg,102
Madagascar,306
Malawi,307
Malaysia,301
Maldives,154
Mali,307
Malta,161
Marshall Islands,307
Mauritania,297
Mauritius,305
Mexico,208
Moldova,120
Monaco,206
Mongolia,307
Montenegro,151
Morocco,211
Mozambique,307
Myanmar,304
Namibia,245
Nepal,230
Netherlands,145
New Zealand,305
Nicaragua,293
Niger,307
Nigeria,307
North Macedonia,130
Norway,236
Oman,172
Pakistan,303
Palestine,161
Panama,92
Papua New Guinea,307
Paraguay,209
Peru,138
Philippines,268
Poland,145
Portugal,96
Qatar,91
Romania,172
Russia,118
Rwanda,306
Saint Kitts and Nevis,301
Saint Lucia,305
Saint Vincent and the Grenadines,303
Samoa,307
San Marino,211
Sao Tome and Principe,285
Saudi Arabia,194
Senegal,307
Serbia,203
Seychelles,295
Sierra Leone,307
Singapore,175
Slovakia,223
Slovenia,179
Solomon Islands,307
Somalia,307
South Africa,211
South Korea,285
South Sudan,308
Spain,159
Sri Lanka,306
Sudan,307
Suriname,229
Sweden,148
Switzerland,180
Syria,307
Taiwan,303
Tajikistan,305
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,261
Tunisia,257
Turkey,275
Uganda,307
Ukraine,188
United Arab Emirates,110
United Kingdom,87
United States,57
Uruguay,307
Uzbekistan,300
Vanuatu,307
Vatican,295
Venezuela,260
Vietnam,306
Yemen,307
Zambia,305
Zimbabwe,305
Hong Kong,70
