Nation,Similarity Score
Afghanistan,311
Albania,178
Algeria,306
Andorra,189
Angola,312
Antigua and Barbuda,297
Argentina,147
Armenia,109
Australia,297
Austria,148
Azerbaijan,224
Bahamas,213
Bahrain,80
Bangladesh,292
Barbados,307
Belarus,170
Belgium,76
Belize,222
Benin,312
Bhutan,307
Bolivia,190
Bosnia and Herzegovina,163
Botswana,278
Brazil,123
Brunei,304
Bulgaria,143
Burkina Faso,312
Burundi,312
Cambodia,312
Cameroon,307
Canada,231
Cape Verde,158
Central African Republic,301
Chad,312
Chile,125
China,281
Colombia,148
Comoros,304
Congo,300
Costa Rica,172
Cote d'Ivoire,308
Croatia,155
Cuba,312
Cyprus,243
Czechia,168
Democratic Republic of Congo,312
Denmark,155
Djibouti,267
Dominica,303
Dominican Republic,190
Ecuador,185
Egypt,306
El Salvador,241
Equatorial Guinea,295
Eritrea,312
Estonia,213
Eswatini,241
Ethiopia,310
Fiji,312
Finland,270
France,64
Gabon,257
Gambia,290
Georgia,231
Germany,219
Ghana,296
Greece,238
Grenada,310
Guatemala,227
Guinea,310
Guinea-Bissau,299
Guyana,246
Haiti,309
Honduras,187
Hungary,179
Iceland,188
India,228
Indonesia,311
International,312
Iran,168
Iraq,171
Ireland,161
Israel,143
Italy,90
Jamaica,276
Japan,307
Jordan,240
Kazakhstan,249
Kenya,310
Kosovo,178
Kuwait,95
Kyrgyzstan,229
Laos,312
Latvia,259
Lebanon,183
Lesotho,300
Liberia,312
Libya,203
Liechtenstein,235
Lithuania,245
Luxembourg,102
Madagascar,311
Malawi,312
Malaysia,306
Maldives,152
Mali,312
Malta,167
Marshall Islands,312
Mauritania,294
Mauritius,310
Mexico,207
Moldova,118
Monaco,213
Mongolia,312
Montenegro,153
Morocco,218
Mozambique,312
Myanmar,311
Namibia,241
Nepal,235
Netherlands,149
New Zealand,310
Nicaragua,298
Niger,312
Nigeria,312
North Macedonia,129
Norway,243
Oman,172
Pakistan,304
Palestine,160
Panama,92
Papua New Guinea,312
Paraguay,211
Peru,139
Philippines,265
Poland,139
Portugal,90
Qatar,91
Romania,166
Russia,117
Rwanda,311
Saint Kitts and Nevis,306
Saint Lucia,308
Saint Vincent and the Grenadines,307
Samoa,312
San Marino,214
Sao Tome and Principe,286
Saudi Arabia,193
Senegal,312
Serbia,200
Seychelles,297
Sierra Leone,312
Singapore,169
Slovakia,227
Slovenia,177
Solomon Islands,312
Somalia,312
South Africa,210
South Korea,290
South Sudan,311
Spain,157
Sudan,312
Suriname,227
Sweden,144
Switzerland,178
Syria,312
Taiwan,308
Tajikistan,310
Tanzania,312
Thailand,311
Timor,312
Togo,312
Trinidad and Tobago,268
Tunisia,262
Turkey,270
Uganda,312
Ukraine,182
United Arab Emirates,107
United Kingdom,81
United States,57
Uruguay,312
Uzbekistan,295
Vanuatu,312
Vatican,300
Venezuela,257
Vietnam,311
Yemen,312
Zambia,308
Zimbabwe,310
Hong Kong,69
