Nation,Similarity Score
Afghanistan,191
Albania,138
Algeria,189
Angola,190
Antigua and Barbuda,183
Argentina,130
Armenia,103
Australia,186
Austria,134
Azerbaijan,147
Bahamas,166
Bahrain,81
Bangladesh,177
Barbados,188
Belarus,109
Belgium,97
Belize,166
Benin,190
Bhutan,186
Bolivia,121
Bosnia and Herzegovina,145
Botswana,185
Brazil,88
Brunei,185
Bulgaria,117
Burkina Faso,190
Burundi,190
Cambodia,190
Cameroon,187
Canada,174
Cape Verde,119
Central African Republic,180
Chad,190
Chile,78
China,159
Colombia,117
Comoros,185
Congo,188
Costa Rica,154
Cote d'Ivoire,190
Croatia,132
Cuba,190
Cyprus,175
Czechia,160
Democratic Republic of Congo,190
Denmark,136
Djibouti,162
Dominica,188
Dominican Republic,119
Ecuador,128
Egypt,188
El Salvador,154
Equatorial Guinea,178
Eritrea,190
Estonia,152
Eswatini,155
Ethiopia,189
Fiji,190
Finland,170
France,84
Gabon,162
Gambia,178
Georgia,179
Germany,169
Ghana,184
Greece,155
Grenada,190
Guatemala,141
Guinea,190
Guinea-Bissau,178
Guyana,156
Haiti,189
Honduras,119
Hungary,142
Iceland,155
India,147
Indonesia,189
International,190
Iran,119
Iraq,117
Ireland,114
Israel,133
Italy,79
Jamaica,165
Japan,185
Jordan,178
Kazakhstan,160
Kenya,188
Kosovo,139
Kuwait,75
Kyrgyzstan,144
Laos,190
Latvia,175
Lebanon,140
Lesotho,184
Liberia,190
Libya,146
Liechtenstein,184
Lithuania,187
Luxembourg,115
Madagascar,189
Malawi,190
Malaysia,185
Maldives,114
Mali,190
Malta,148
Marshall Islands,190
Mauritania,176
Mauritius,190
Mexico,125
Moldova,101
Monaco,171
Mongolia,190
Montenegro,158
Morocco,146
Mozambique,190
Myanmar,187
Namibia,156
Nepal,149
Netherlands,153
New Zealand,189
Nicaragua,182
Niger,190
Nigeria,190
North Macedonia,115
Norway,169
Oman,99
Pakistan,184
Palestine,129
Panama,97
Papua New Guinea,190
Paraguay,147
Peru,97
Philippines,162
Poland,109
Portugal,96
Qatar,71
Romania,141
Russia,87
Rwanda,189
Saint Kitts and Nevis,188
Saint Lucia,188
Saint Vincent and the Grenadines,187
Samoa,190
San Marino,163
Sao Tome and Principe,171
Saudi Arabia,113
Senegal,190
Serbia,174
Seychelles,179
Sierra Leone,190
Singapore,97
Slovakia,158
Slovenia,144
Solomon Islands,190
Somalia,190
South Africa,123
South Korea,170
South Sudan,191
Spain,195
Sri Lanka,189
Sudan,190
Suriname,153
Sweden,113
Switzerland,165
Syria,190
Taiwan,186
Tajikistan,188
Tanzania,190
Thailand,189
Timor,190
Togo,190
Trinidad and Tobago,165
Tunisia,171
Turkey,186
Uganda,190
Ukraine,143
United Arab Emirates,78
United Kingdom,75
United States,74
Uruguay,190
Uzbekistan,184
Vanuatu,190
Vatican,186
Venezuela,160
Vietnam,189
Yemen,190
Zambia,187
Zimbabwe,189
Hong Kong,37
