Nation,Similarity Score
Afghanistan,308
Albania,181
Algeria,307
Andorra,188
Angola,307
Antigua and Barbuda,292
Argentina,148
Armenia,109
Australia,294
Austria,146
Azerbaijan,227
Bahamas,207
Bahrain,80
Bangladesh,299
Barbados,302
Belarus,173
Belgium,78
Belize,216
Benin,307
Bhutan,302
Bolivia,189
Bosnia and Herzegovina,166
Botswana,275
Brazil,123
Brunei,299
Bulgaria,149
Burkina Faso,307
Burundi,307
Cambodia,307
Cameroon,302
Canada,230
Cape Verde,158
Central African Republic,302
Chad,307
Chile,125
China,276
Colombia,149
Comoros,303
Congo,300
Costa Rica,173
Cote d'Ivoire,309
Croatia,157
Cuba,307
Cyprus,236
Czechia,170
Democratic Republic of Congo,307
Denmark,156
Djibouti,272
Dominica,298
Dominican Republic,189
Ecuador,184
El Salvador,246
Equatorial Guinea,290
Eritrea,307
Estonia,206
Eswatini,245
Ethiopia,305
Fiji,307
Finland,263
France,70
Gabon,259
Gambia,285
Georgia,225
Germany,214
Ghana,301
Greece,231
Grenada,305
Guatemala,230
Guinea,307
Guinea-Bissau,295
Guyana,245
Haiti,310
Honduras,187
Hungary,181
Iceland,184
India,231
Indonesia,306
International,307
Iran,173
Iraq,173
Ireland,157
Israel,145
Italy,94
Jamaica,269
Japan,302
Jordan,234
Kazakhstan,250
Kenya,305
Kosovo,183
Kuwait,95
Kyrgyzstan,227
Laos,307
Latvia,252
Lebanon,179
Lesotho,295
Liberia,307
Libya,201
Liechtenstein,229
Lithuania,238
Luxembourg,103
Madagascar,306
Malawi,307
Malaysia,301
Maldives,156
Mali,307
Malta,161
Marshall Islands,307
Mauritania,299
Mauritius,305
Mexico,208
Moldova,120
Monaco,208
Mongolia,307
Montenegro,152
Morocco,211
Mozambique,307
Myanmar,304
Namibia,242
Nepal,236
Netherlands,143
New Zealand,305
Nicaragua,294
Niger,307
Nigeria,307
North Macedonia,131
Norway,236
Oman,172
Pakistan,307
Palestine,161
Panama,92
Papua New Guinea,307
Paraguay,205
Peru,138
Philippines,266
Poland,145
Portugal,96
Qatar,91
Romania,170
Russia,118
Rwanda,306
Saint Kitts and Nevis,301
Saint Lucia,305
Saint Vincent and the Grenadines,302
Samoa,307
San Marino,213
Sao Tome and Principe,289
Saudi Arabia,194
Senegal,307
Serbia,205
Seychelles,293
Sierra Leone,307
Singapore,174
Slovakia,221
Slovenia,175
Solomon Islands,307
Somalia,307
South Africa,211
South Korea,285
South Sudan,308
Spain,156
Sri Lanka,306
Sudan,307
Suriname,228
Sweden,145
Switzerland,176
Syria,307
Taiwan,303
Tajikistan,305
Tanzania,307
Thailand,306
Timor,307
Togo,307
Trinidad and Tobago,261
Tunisia,257
Turkey,277
Uganda,307
Ukraine,188
United Arab Emirates,110
United Kingdom,87
United States,57
Uruguay,307
Uzbekistan,294
Vanuatu,307
Vatican,295
Venezuela,254
Vietnam,306
Yemen,307
Zambia,303
Zimbabwe,305
Hong Kong,70
