Nation,Similarity Score
Afghanistan,310
Albania,178
Algeria,305
Andorra,189
Angola,311
Antigua and Barbuda,296
Argentina,147
Armenia,109
Australia,296
Austria,150
Azerbaijan,225
Bahamas,213
Bahrain,80
Bangladesh,293
Barbados,306
Belarus,169
Belgium,77
Belize,222
Benin,311
Bhutan,308
Bolivia,189
Bosnia and Herzegovina,163
Botswana,277
Brazil,123
Brunei,303
Bulgaria,145
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,306
Canada,228
Cape Verde,158
Central African Republic,300
Chad,311
Chile,125
China,280
Colombia,148
Comoros,303
Congo,299
Costa Rica,172
Cote d'Ivoire,307
Croatia,156
Cuba,311
Cyprus,244
Czechia,170
Democratic Republic of Congo,311
Denmark,156
Djibouti,266
Dominica,302
Dominican Republic,190
Ecuador,185
Egypt,305
El Salvador,243
Equatorial Guinea,294
Eritrea,311
Estonia,212
Eswatini,243
Fiji,311
Finland,267
France,65
Gabon,258
Gambia,293
Georgia,229
Germany,218
Ghana,295
Greece,239
Grenada,309
Guatemala,226
Guinea,309
Guinea-Bissau,300
Guyana,249
Haiti,308
Honduras,186
Hungary,179
Iceland,189
India,228
Indonesia,310
International,311
Iran,169
Iraq,171
Ireland,163
Israel,143
Italy,92
Jamaica,275
Japan,306
Jordan,238
Kazakhstan,251
Kenya,309
Kosovo,179
Kuwait,95
Kyrgyzstan,229
Laos,311
Latvia,256
Lebanon,183
Lesotho,299
Liberia,311
Libya,204
Liechtenstein,235
Lithuania,244
Luxembourg,101
Madagascar,310
Malawi,311
Malaysia,305
Maldives,152
Mali,311
Malta,167
Marshall Islands,311
Mauritania,293
Mauritius,309
Mexico,207
Moldova,118
Monaco,210
Mongolia,311
Montenegro,153
Morocco,218
Mozambique,311
Myanmar,308
Namibia,242
Nepal,236
Netherlands,150
New Zealand,309
Nicaragua,297
Niger,311
Nigeria,311
North Macedonia,129
Norway,240
Oman,172
Pakistan,303
Palestine,160
Panama,92
Papua New Guinea,311
Paraguay,211
Peru,137
Philippines,268
Poland,141
Portugal,92
Qatar,91
Romania,166
Russia,119
Rwanda,310
Saint Kitts and Nevis,305
Saint Lucia,307
Saint Vincent and the Grenadines,306
Samoa,311
San Marino,213
Sao Tome and Principe,285
Saudi Arabia,196
Senegal,311
Serbia,203
Seychelles,296
Sierra Leone,311
Singapore,172
Slovakia,229
Slovenia,179
Solomon Islands,311
Somalia,311
South Africa,212
South Korea,289
South Sudan,310
Spain,156
Sri Lanka,310
Sudan,311
Suriname,228
Sweden,144
Switzerland,180
Syria,311
Taiwan,307
Tajikistan,309
Tanzania,311
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,267
Tunisia,261
Turkey,273
Uganda,311
Ukraine,183
United Arab Emirates,109
United Kingdom,83
United States,57
Uruguay,311
Uzbekistan,296
Vanuatu,311
Vatican,299
Venezuela,257
Vietnam,310
Yemen,311
Zambia,307
Zimbabwe,309
Hong Kong,70
