Nation,Similarity Score
Afghanistan,168
Albania,220
Algeria,173
Andorra,119
Angola,167
Antigua and Barbuda,176
Argentina,138
Armenia,101
Australia,173
Austria,170
Azerbaijan,195
Bahamas,155
Bahrain,90
Bangladesh,187
Barbados,169
Belarus,169
Belgium,94
Belize,172
Benin,167
Bhutan,171
Bolivia,142
Bosnia and Herzegovina,149
Botswana,170
Brazil,113
Brunei,171
Bulgaria,149
Burkina Faso,167
Burundi,167
Cambodia,167
Cameroon,166
Canada,207
Cape Verde,145
Central African Republic,174
Chad,167
Chile,103
China,145
Colombia,146
Comoros,169
Congo,173
Costa Rica,143
Cote d'Ivoire,171
Croatia,160
Cuba,167
Cyprus,195
Czechia,168
Democratic Republic of Congo,167
Denmark,185
Djibouti,152
Dominica,171
Dominican Republic,167
Ecuador,173
Egypt,173
El Salvador,182
Equatorial Guinea,155
Eritrea,167
Estonia,184
Eswatini,179
Ethiopia,169
Fiji,167
Finland,168
France,74
Gabon,149
Gambia,173
Georgia,157
Germany,189
Ghana,180
Greece,212
Grenada,169
Guatemala,186
Guinea,169
Guinea-Bissau,171
Guyana,189
Haiti,170
Honduras,162
Hungary,137
Iceland,154
India,205
Indonesia,168
International,167
Iraq,147
Ireland,134
Israel,139
Italy,120
Jamaica,191
Japan,166
Jordan,163
Kazakhstan,160
Kenya,169
Kosovo,154
Kuwait,97
Kyrgyzstan,177
Laos,167
Latvia,189
Lebanon,171
Lesotho,176
Liberia,167
Libya,188
Liechtenstein,156
Lithuania,176
Luxembourg,88
Madagascar,168
Malawi,167
Malaysia,164
Maldives,131
Mali,167
Malta,167
Marshall Islands,167
Mauritania,171
Mauritius,169
Mexico,191
Moldova,129
Monaco,180
Mongolia,167
Montenegro,127
Morocco,211
Mozambique,167
Myanmar,170
Namibia,184
Nepal,200
Netherlands,163
New Zealand,168
Nicaragua,166
Niger,167
Nigeria,167
North Macedonia,152
Norway,188
Oman,123
Pakistan,175
Palestine,174
Panama,109
Papua New Guinea,167
Paraguay,170
Peru,92
Philippines,195
Poland,141
Portugal,125
Qatar,94
Romania,173
Russia,181
Rwanda,168
Saint Kitts and Nevis,167
Saint Lucia,171
Saint Vincent and the Grenadines,167
Samoa,167
San Marino,122
Sao Tome and Principe,164
Saudi Arabia,136
Senegal,167
Serbia,175
Seychelles,167
Sierra Leone,167
Singapore,115
Slovakia,177
Slovenia,167
Solomon Islands,167
Somalia,167
South Africa,156
South Korea,167
South Sudan,168
Spain,122
Sri Lanka,168
Sudan,167
Suriname,160
Sweden,164
Switzerland,176
Syria,167
Taiwan,166
Tajikistan,169
Tanzania,167
Thailand,166
Timor,167
Togo,167
Trinidad and Tobago,173
Tunisia,180
Turkey,184
Uganda,167
Ukraine,207
United Arab Emirates,156
United Kingdom,115
United States,48
Uruguay,167
Uzbekistan,184
Vanuatu,167
Vatican,156
Venezuela,202
Vietnam,166
Yemen,167
Zambia,171
Zimbabwe,169
Hong Kong,31
