Nation,Similarity Score
Afghanistan,214
Albania,119
Algeria,211
Andorra,163
Angola,215
Antigua and Barbuda,206
Argentina,90
Armenia,89
Australia,203
Austria,124
Azerbaijan,150
Bahamas,140
Bahrain,65
Bangladesh,202
Barbados,212
Belarus,145
Belgium,83
Belize,145
Benin,215
Bhutan,211
Bolivia,119
Bosnia and Herzegovina,110
Botswana,192
Brazil,89
Brunei,211
Bulgaria,102
Burkina Faso,215
Burundi,215
Cambodia,215
Cameroon,210
Canada,171
Cape Verde,97
Central African Republic,215
Chad,215
Chile,82
China,185
Colombia,88
Comoros,211
Congo,206
Costa Rica,116
Cote d'Ivoire,211
Croatia,116
Cuba,215
Cyprus,171
Czechia,128
Democratic Republic of Congo,215
Denmark,122
Djibouti,200
Dominica,209
Dominican Republic,118
Ecuador,127
Egypt,213
El Salvador,158
Equatorial Guinea,206
Eritrea,215
Estonia,158
Eswatini,156
Ethiopia,213
Fiji,215
Finland,195
France,75
Gabon,183
Gambia,198
Georgia,174
Germany,165
Ghana,205
Greece,164
Grenada,213
Guatemala,146
Guinea,215
Guinea-Bissau,209
Guyana,167
Haiti,214
Honduras,114
Hungary,145
Iceland,162
India,147
Indonesia,216
International,215
Iran,122
Iraq,105
Ireland,126
Israel,95
Italy,104
Jamaica,184
Japan,211
Jordan,170
Kazakhstan,160
Kenya,213
Kosovo,119
Kuwait,74
Kyrgyzstan,138
Laos,215
Latvia,182
Lebanon,124
Lesotho,207
Liberia,215
Libya,135
Liechtenstein,183
Lithuania,181
Luxembourg,108
Madagascar,214
Malawi,215
Malaysia,209
Maldives,108
Mali,215
Malta,128
Marshall Islands,215
Mauritania,203
Mauritius,214
Mexico,130
Moldova,88
Monaco,156
Mongolia,215
Montenegro,113
Morocco,141
Mozambique,215
Myanmar,212
Namibia,157
Nepal,156
Netherlands,120
New Zealand,213
Nicaragua,203
Niger,215
Nigeria,215
North Macedonia,91
Norway,182
Oman,118
Pakistan,213
Palestine,105
Panama,76
Papua New Guinea,215
Paraguay,140
Peru,109
Philippines,180
Poland,104
Portugal,81
Qatar,84
Romania,109
Russia,91
Rwanda,214
Saint Kitts and Nevis,212
Saint Lucia,211
Saint Vincent and the Grenadines,212
Samoa,215
Sao Tome and Principe,208
Saudi Arabia,139
Senegal,215
Serbia,145
Seychelles,207
Sierra Leone,215
Singapore,144
Slovakia,159
Slovenia,148
Solomon Islands,215
Somalia,215
South Africa,130
South Korea,204
South Sudan,214
Spain,148
Sri Lanka,214
Sudan,215
Suriname,143
Sweden,139
Switzerland,155
Syria,215
Taiwan,211
Tajikistan,215
Tanzania,215
Thailand,214
Timor,215
Togo,215
Trinidad and Tobago,182
Tunisia,183
Turkey,197
Uganda,215
Ukraine,125
United Arab Emirates,94
United Kingdom,83
United States,57
Uruguay,215
Uzbekistan,200
Vanuatu,215
Vatican,210
Venezuela,169
Vietnam,214
Yemen,215
Zambia,211
Zimbabwe,213
Hong Kong,53
