Nation,Similarity Score
Afghanistan,125
Albania,151
Algeria,125
Andorra,78
Angola,125
Antigua and Barbuda,124
Argentina,135
Armenia,193
Australia,118
Austria,78
Azerbaijan,119
Bahamas,145
Bahrain,164
Bangladesh,125
Barbados,123
Belarus,139
Belgium,70
Belize,140
Benin,125
Bhutan,124
Bolivia,182
Bosnia and Herzegovina,162
Botswana,129
Brazil,181
Brunei,117
Bulgaria,106
Burkina Faso,125
Burundi,125
Cambodia,125
Cameroon,126
Canada,131
Cape Verde,177
Central African Republic,126
Chad,125
China,96
Colombia,156
Comoros,125
Congo,127
Costa Rica,136
Cote d'Ivoire,125
Croatia,108
Cuba,125
Cyprus,94
Czechia,86
Democratic Republic of Congo,125
Denmark,94
Djibouti,134
Dominica,125
Dominican Republic,185
Ecuador,178
Egypt,125
El Salvador,154
Equatorial Guinea,132
Eritrea,125
Estonia,84
Eswatini,156
Ethiopia,125
Fiji,125
Finland,107
France,51
Gabon,144
Gambia,135
Georgia,111
Germany,82
Ghana,127
Greece,110
Grenada,123
Guatemala,160
Guinea,125
Guinea-Bissau,127
Guyana,153
Haiti,125
Honduras,192
Hungary,101
Iceland,84
India,166
Indonesia,125
International,125
Iran,103
Iraq,198
Ireland,103
Israel,128
Italy,48
Jamaica,145
Japan,120
Jordan,116
Kazakhstan,158
Kenya,125
Kosovo,161
Kuwait,203
Kyrgyzstan,151
Laos,125
Latvia,113
Lebanon,138
Lesotho,127
Liberia,125
Libya,162
Liechtenstein,96
Lithuania,104
Luxembourg,84
Madagascar,125
Malawi,125
Malaysia,119
Maldives,174
Mali,125
Malta,124
Marshall Islands,125
Mauritania,126
Mauritius,125
Mexico,158
Moldova,164
Monaco,127
Mongolia,125
Montenegro,127
Morocco,151
Mozambique,125
Myanmar,125
Namibia,161
Nepal,151
Netherlands,75
New Zealand,123
Nicaragua,129
Niger,125
Nigeria,125
North Macedonia,153
Norway,82
Oman,181
Pakistan,125
Palestine,169
Panama,158
Papua New Guinea,125
Paraguay,182
Peru,187
Philippines,135
Poland,96
Portugal,79
Qatar,238
Romania,156
Russia,164
Rwanda,125
Saint Kitts and Nevis,123
Saint Lucia,124
Saint Vincent and the Grenadines,125
Samoa,125
San Marino,82
Sao Tome and Principe,133
Saudi Arabia,158
Senegal,125
Serbia,110
Seychelles,131
Sierra Leone,125
Singapore,115
Slovakia,114
Slovenia,80
Solomon Islands,125
Somalia,125
South Africa,167
South Korea,104
South Sudan,125
Spain,70
Sri Lanka,125
Sudan,125
Suriname,169
Sweden,99
Switzerland,78
Syria,125
Taiwan,121
Tajikistan,125
Tanzania,125
Thailand,124
Timor,125
Togo,125
Trinidad and Tobago,155
Tunisia,128
Turkey,109
Uganda,125
Ukraine,143
United Arab Emirates,160
United Kingdom,63
United States,103
Uruguay,125
Uzbekistan,125
Vanuatu,125
Vatican,117
Venezuela,140
Vietnam,124
Yemen,125
Zambia,125
Zimbabwe,125
Hong Kong,13
