Nation,Similarity Score
Afghanistan,310
Albania,175
Algeria,305
Andorra,189
Angola,311
Antigua and Barbuda,296
Argentina,145
Armenia,107
Australia,298
Austria,148
Azerbaijan,223
Bahamas,211
Bahrain,81
Bangladesh,291
Barbados,308
Belarus,167
Belgium,75
Belize,220
Benin,311
Bhutan,306
Bolivia,187
Bosnia and Herzegovina,163
Botswana,277
Brazil,121
Brunei,305
Bulgaria,141
Burkina Faso,311
Burundi,311
Cambodia,311
Cameroon,306
Canada,230
Cape Verde,156
Central African Republic,300
Chad,311
Chile,123
China,282
Colombia,146
Comoros,303
Congo,299
Costa Rica,170
Cote d'Ivoire,307
Croatia,157
Cuba,311
Cyprus,242
Czechia,168
Democratic Republic of Congo,311
Denmark,153
Djibouti,266
Dominica,302
Dominican Republic,187
Ecuador,182
Egypt,305
El Salvador,240
Equatorial Guinea,294
Eritrea,311
Estonia,211
Eswatini,240
Ethiopia,309
Fiji,311
Finland,269
France,65
Gabon,256
Gambia,289
Georgia,229
Germany,218
Ghana,295
Greece,235
Grenada,311
Guatemala,224
Guinea,309
Guinea-Bissau,298
Guyana,245
Haiti,308
Honduras,184
Hungary,177
Iceland,188
India,225
Indonesia,310
International,311
Iran,168
Iraq,169
Ireland,160
Israel,145
Italy,90
Jamaica,273
Japan,306
Jordan,238
Kazakhstan,248
Kenya,309
Kosovo,177
Kuwait,95
Kyrgyzstan,226
Laos,311
Latvia,258
Lebanon,181
Lesotho,299
Liberia,311
Libya,201
Liechtenstein,233
Lithuania,246
Luxembourg,101
Madagascar,310
Malawi,311
Malaysia,305
Maldives,150
Mali,311
Malta,165
Marshall Islands,311
Mauritania,293
Mauritius,309
Mexico,204
Moldova,116
Monaco,211
Mongolia,311
Montenegro,151
Morocco,215
Mozambique,311
Myanmar,308
Namibia,240
Nepal,232
Netherlands,148
Nicaragua,297
Niger,311
Nigeria,311
North Macedonia,127
Norway,242
Oman,170
Pakistan,303
Palestine,158
Panama,92
Papua New Guinea,311
Paraguay,209
Peru,136
Philippines,264
Poland,137
Portugal,89
Qatar,91
Romania,166
Russia,115
Rwanda,310
Saint Kitts and Nevis,305
Saint Lucia,309
Saint Vincent and the Grenadines,306
Samoa,311
San Marino,213
Sao Tome and Principe,285
Saudi Arabia,192
Senegal,311
Serbia,199
Seychelles,296
Sierra Leone,311
Singapore,168
Slovakia,225
Slovenia,177
Solomon Islands,311
Somalia,311
South Africa,209
South Korea,290
South Sudan,310
Spain,158
Sri Lanka,310
Sudan,311
Suriname,226
Sweden,145
Switzerland,177
Syria,311
Taiwan,307
Tajikistan,309
Tanzania,311
Thailand,310
Timor,311
Togo,311
Trinidad and Tobago,265
Tunisia,261
Turkey,271
Uganda,311
Ukraine,180
United Arab Emirates,107
United Kingdom,82
United States,56
Uruguay,311
Uzbekistan,294
Vanuatu,311
Vatican,299
Venezuela,254
Vietnam,310
Yemen,311
Zambia,307
Zimbabwe,309
Hong Kong,70
